0.4441472296	28 512 6 4 3 4 10 1009
0.4441472296	28 512 6 4 3 4 6652
0.4441472296	6 4 3 4 10 1009
0.4441472296	6 4 3 4 138 11873
0.4441472296	3 4 10 1009
0.4440592354	4 5 112
0.4426371783	2 3 4
0.4426371783	0 3 4
0.4403639478	13365 6 495 3 4954
0.4403639478	28 512 6 4 3 4 138 11873
0.4403639478	6 495 3 794 2 6 1424
0.4403639478	6628 5646 2 3 4 1685
0.4403639478	6 495 3 4906
0.4403639478	6 495 3 4954
0.4403639478	6 495 3 1725
0.4403639478	3 4 155 4812
0.4403639478	6 495 3 794
0.4403639478	14298 5952 9306 14298
0.4403639478	6 4 10 8071
0.4403639478	1383 854 2038
0.4313261118	20 3 16
0.4283261118	0 0 2
0.4184492585	28 512 6 2 3 4 10 1009
0.4184492585	3 16025 2 6
0.4184492585	3 794 2 6
0.4184492585	525 28 512 6 2 3 4
0.4146659768	205 526 20 527 528 2 3 4 8519 0 3 9188
0.4146659768	1383 854 2038 2 16063 148 16064
0.4146659768	205 526 20 527 528
0.4136513811	3 4 0
0.4108810664	112 2 5
0.4092143998	33 2 5
0.4092143998	495 3 0
0.4073022161	3 142 11119
0.4070120501	0 2 6
0.3953679985	3077 3557 2579 3262 121 5 3 8525 6732 73 586 5 3 16025 2 6 4 16 5
0.3953679985	161 573 1227 48 5
0.3899281911	2 6 4 3 4 10 951
0.3899281911	2 6 4 3 4 10 858
0.3873168428	33 60 5
0.3863168428	3 4954 2
0.3863168428	2997 20 5
0.3854238731	3 4 4053
0.3770262529	3 4 18
0.3761672145	2 3 60
0.3761672145	60 3 2
0.3761672145	20 6 2
0.3738668636	16 6 4
0.3738668636	2 5 10
0.3738668636	2 6 4
0.3738668636	32 5 3
0.3738668636	0 6 4
0.3738668636	48 5 3
0.3738668636	20 6 4
0.3724573805	527 259 74
0.3724573805	3 37447 16
0.3722260381	16 3 60
0.3722260381	60 3 16
0.3685263161	3 4 138
0.3685263161	3 4 155
0.3647259021	28 2 3
0.3647259021	112 2 3
0.3647259021	112 20 3
0.3642302201	512 5 6 495 3
0.3635263161	3 4 204
0.3635263161	6 662 3
0.3625263161	6 4 138
0.3625263161	3 4 2884
0.3612302201	0 3 9188
0.3612302201	74 18 527 76 28 512 6 2 3 4 10
0.3612302201	246 5 205 526 20 527 528 2 3 4
0.3612302201	18 527 76 28 512 6 2 3 4
0.3612302201	2 3 4 1775 507 2 3 4
0.3612302201	512 6 495 3 794 2 6
0.3574469384	74 18 2357 936 2359 2 3
0.3574469384	2 3 4 9837 1968 4688 2 3 4
0.3574469384	0 121 5 10 8328
0.3574469384	16 5 1383 854
0.3545263161	684 3 4
0.3545263161	238 3 4
0.3536668538	3 4 1451 152 153
0.3536668538	4 10 951
0.3536668538	3 4 26388
0.3495263161	3 238 6
0.3495263161	119 3 4
0.3495263161	6 399 3
0.3495263161	3 4 62
0.3495263161	3 4 76
0.3495263161	3 4 2952
0.3495263161	6 238 3
0.3495263161	662 3 4
0.3495263161	1326 3 4
0.3495263161	3 4 7180
0.3485263161	3 4 1685
0.3485263161	3 4 1451
0.3485263161	1449 3 4
0.3485263161	129 3 4
0.3485263161	544 3 4
0.3485263161	238 6 4
0.3485263161	6 4 2952
0.3485263161	6 290 3
0.3485263161	201 6 4
0.3485263161	3 4 7011
0.3485263161	1432 3 4
0.3485263161	3 4 6652
0.3485263161	3 4 7210
0.3485263161	3 4 8519
0.3485263161	3 4 1641
0.3485263161	861 3 4
0.3485263161	6 4 1475
0.3485263161	3 4 1673
0.3485263161	3 4 1475
0.3485263161	857 3 4
0.3485263161	3 4 7181
0.3440220280	2 6 16
0.3440220280	0 6 16
0.3440220280	0 3 323
0.3438810664	3 512 5
0.3438810664	6 74 5
0.3438810664	6 4 18
0.3436668538	527 385 608 2001
0.3436668538	10 858 495
0.3429322419	0 3 9188 512
0.3429322419	5 3 3543 0
0.3426107656	6 2 3 4
0.3410220280	0 48 5
0.3410220280	32 20 5
0.3410220280	0 512 5
0.3410220280	74 2 5
0.3396668538	3 4 7470
0.3396668538	3 4 6589 152 485
0.3396668538	3 4 1451 152 485
0.3396668538	4285 290 3690
0.3396668538	152 485 28
0.3396668538	7210 152 153
0.3396668538	152 153 6
0.3396668538	2952 152 348
0.3396668538	2952 152 153
0.3396668538	3908 3 4
0.3396668538	527 76 28
0.3396668538	161 572 573
0.3396668538	94 445 259
0.3396668538	3 532 6
0.3396668538	6 4 9837
0.3396668538	6 4 7011
0.3396668538	6 4 1673
0.3396668538	6 4 6589
0.3396668538	10 858 112
0.3396668538	238 6 1058
0.3396668538	259 238 6
0.3396668538	3 161 282
0.3396668538	3 4 16534
0.3396668538	3 4 7887
0.3396668538	3 4 8219
0.3396668538	3 4 5448
0.3396668538	3 4 3465
0.3396668538	3 4 16531
0.3396668538	3 4 3407
0.3396668538	3 4 3682
0.3396668538	3 4 7495
0.3396668538	3 4 5486
0.3396668538	3 4 16358
0.3396668538	3 4 6642
0.3396668538	3 4 8212
0.3396668538	3 4 8609
0.3396668538	3 4 1660
0.3396668538	3 4 9147
0.3396668538	3 4 17006
0.3396668538	3 4 3164 3 6682 2357 528 2 3 4 3164
0.3396668538	3 4 10 951 152 153
0.3396668538	3 4 17006 152 153
0.3396668538	10 8071 152 485
0.3396668538	10 951 152 153
0.3396668538	3 94 445
0.3396668538	205 527 259
0.3396668538	152 153 3
0.3396668538	152 153 1040
0.3396668538	2952 152 485
0.3396668538	684 10 858
0.3396668538	238 3 283
0.3396668538	238 3 1058
0.3396668538	6 112 99
0.3396668538	473 6 4
0.3396668538	161 55 56
0.3396668538	10 858 13
0.3396668538	161 573 56
0.3396668538	6 4 19344
0.3396668538	10 858 288
0.3396668538	6 96 3
0.3396668538	6 4 6642
0.3396668538	161 573 97
0.3396668538	6 4 1451
0.3396668538	6 4 6652
0.3396668538	6 4 4509
0.3396668538	6 4 5448
0.3396668538	238 6 283
0.3396668538	161 573 259
0.3396668538	6 4 8519
0.3396668538	6 4 1641
0.3396668538	6 572 573
0.3396668538	3 161 573
0.3396668538	3 161 55
0.3396668538	3 260 256
0.3396668538	10 8328 107
0.3396668538	3 577 6
0.3396668538	3 4 6589
0.3396668538	3 4 7012
0.3396668538	3 4 3162
0.3396668538	3 4 19874
0.3396668538	3 4 19344
0.3396668538	3 4 17005
0.3396668538	3 4 4509
0.3396668538	3 4 16546
0.3396668538	3 4 24402
0.3396668538	3 4 29503
0.3396668538	10 8071 152 153
0.3396668538	10 951 152 485
0.3396668538	33 238 3
0.3396668538	532 6 4
0.3396668538	10 858 3023
0.3396668538	6 161 55
0.3396668538	6 260 256
0.3396668538	6 4 1685
0.3396668538	3 573 259
0.3396668538	3 572 573
0.3396668538	3 4 9837
0.3318810664	3 246 5
0.3318810664	3 512 0
0.3318810664	6 4 74
0.3318810664	6 4 2
0.3318810664	3 16 74
0.3318810664	3 4 323
0.3318810664	3 4 74
0.3318810664	3 4 246
0.3318810664	3 74 18
0.3318810664	3 4 109
0.3317326704	3 4 16 5
0.3308810664	3 4 32
0.3275028383	2 6 4 2 3
0.3275028383	5 6 16 3
0.3275028383	20 6 4 5 3
0.3275028383	0 6 16 3
0.3238668636	2 5 112
0.3222001970	48 5 6
0.3222001970	512 5 6
0.3222001970	121 5 6
0.3222001970	0 5 112
0.3222001970	2 5 33
0.3222001970	0 5 33
0.3222001970	0 5 10
0.3166247431	20 3 4 2
0.3166247431	20 3 16 5
0.3130592354	573 2 3
0.3130592354	33 16 3
0.3109102457	20 5 3 4
0.3109102457	0 2 3 4
0.3091616785	28 2 6
0.3039555504	13365 6 495 3 4954 8661
0.3039555504	14298 6 495 3 4954
0.3039555504	14298 14298 14298
0.3039555504	6 495 3 794 2 6
0.3039555504	6 2 3 4 10 1009
0.3039555504	14298 6 495 3 794
0.3039555504	6 662 3 4954
0.3030321505	20 3 2 5
0.3020321505	20 3 4 5
0.3020321505	2 3 16 5
0.3020321505	2 3 4 5
0.3020321505	2 3 2 5
0.3003026400	60 5 152
0.3003026400	2 5 136
0.2993026400	20 5 129
0.2989555504	13365 6 495 3 4954 8661 13365
0.2989555504	14298 14298 14298 14298
0.2989555504	14298 6 662 3
0.2989555504	6628 5646
0.2989555504	6628 1948
0.2989555504	4954 8661
0.2989555504	684 24335
0.2989555504	684 16659
0.2989555504	8661 13365
0.2989555504	14298 5952
0.2989555504	14298 14298
0.2989555504	14298 5952 9306
0.2989555504	684 16202
0.2961616785	259 2 3
0.2961616785	204 20 3
0.2961616785	4 5 33
0.2961616785	94 2 3
0.2961616785	112 20 6
0.2961616785	3 74 28
0.2961616785	2952 2 3
0.2961616785	528 2 3
0.2961616785	259 20 3
0.2961616785	833 20 3
0.2961616785	136 2 3
0.2961616785	138 20 3
0.2943022161	152 153 1040 2 3
0.2943022161	5714 20 3
0.2942575794	525 28 512 6 2 3 4 10 1009
0.2942575794	28 512 6 2 3 4 10
0.2942143998	28 2 5
0.2942143998	6 74 18
0.2930220280	0 121 5
0.2913553614	323 18 0
0.2912575794	205 526 20 527 528 2 3 4 8519
0.2912575794	507 2 3 4 1775
0.2912575794	1968 4688 2 3 4
0.2912575794	55 20 6 16 3
0.2912575794	586 5 3 16025
0.2912575794	525 74 18 527
0.2911616785	600 20 3
0.2911616785	192 2 3
0.2911616785	936 2 3
0.2911616785	202 20 3
0.2911616785	2139 2 3
0.2911616785	202 2 3
0.2911616785	1149 2 3
0.2911616785	573 2 6
0.2911616785	256 2 3
0.2911616785	136 20 3
0.2911616785	600 2 3
0.2910721642	512 6 4 3 4 10
0.2904658458	2 6 4 5
0.2901616785	195 20 6
0.2901616785	672 20 3
0.2901616785	392 20 3
0.2901616785	826 20 3
0.2901616785	339 20 3
0.2901616785	159 20 3
0.2901616785	324 2 3
0.2901616785	1552 20 3
0.2901616785	445 20 3
0.2901616785	640 2 3
0.2901616785	3557 2 3
0.2901616785	8368 2 3
0.2901616785	1465 2 3
0.2901616785	730 20 3
0.2901616785	1040 2 3
0.2901616785	256 2 6
0.2901616785	787 20 3
0.2901616785	282 2 3
0.2901616785	3292 2 3
0.2901616785	155 20 6
0.2901616785	136 20 6
0.2901616785	833 20 6
0.2901616785	204 20 6
0.2901616785	681 20 3
0.2901616785	6612 2 3
0.2901616785	1255 20 3
0.2901616785	112 16 33
0.2901616785	507 2 3
0.2901616785	202 20 6
0.2901616785	8368 20 3
0.2901616785	9188 2 3
0.2901616785	138 20 6
0.2901616785	600 2 6
0.2901616785	2997 20 3
0.2901616785	586 5 3
0.2901616785	259 20 6
0.2901616785	37 20 3
0.2901616785	151 2 3
0.2901616785	34 20 3
0.2890120501	60 3 4
0.2883818030	3 4 4053 0 5
0.2864431777	16 1429 48 10
0.2850708737	5 6 4
0.2840408598	5 112 20 6 4 3
0.2840408598	5 6 495 3
0.2840408598	512 6 4 3
0.2833741932	2 6 4 10
0.2823794842	9188 512
0.2822143998	3 4 190
0.2822143998	3 4 73
0.2813022161	76 60 6
0.2813022161	956 20 3
0.2813022161	3077 3557 2579 3262 121 5 3 8525 6732 73 586
0.2813022161	5646 2 3
0.2813022161	2614 2 3
0.2813022161	200 20 6
0.2813022161	730 20 6
0.2813022161	165 5 178
0.2813022161	107 20 507
0.2813022161	827 20 6
0.2813022161	4688 2 3
0.2813022161	257 20 6
0.2813022161	3254 16 1628
0.2813022161	339 20 6
0.2813022161	431 60 6
0.2813022161	116 20 6
0.2813022161	2997 20 10101
0.2813022161	1498 121 3
0.2813022161	1013 20 6
0.2813022161	1410 48 3
0.2813022161	355 2 6
0.2813022161	3199 5 3
0.2813022161	272 20 2515
0.2813022161	10773 2 3
0.2813022161	28 2 16 5136 121 3 4 3407 152 153
0.2813022161	417 246 5 418 2 3
0.2813022161	608 16 16730 2 3
0.2813022161	3196 4912 20 3
0.2813022161	205 526 20 527
0.2813022161	526 20 527 528
0.2813022161	435 20 3
0.2813022161	998 20 3
0.2813022161	1071 20 1072
0.2813022161	704 2 6
0.2813022161	16687 20 3
0.2813022161	906 2 3
0.2813022161	55 20 6
0.2813022161	202 20 7180
0.2813022161	392 20 2521
0.2813022161	3 323 2297
0.2813022161	2853 20 3
0.2813022161	11715 20 3
0.2813022161	10071 5 3548
0.2813022161	1628 2 3
0.2813022161	431 60 3
0.2813022161	3385 2 3
0.2813022161	401 2 3
0.2813022161	274 2 3
0.2813022161	1310 20 6
0.2813022161	952 20 6
0.2813022161	28 2 201
0.2813022161	1636 2 6
0.2813022161	3375 2 3
0.2813022161	336 20 1792
0.2813022161	336 20 2561
0.2813022161	1273 2 6
0.2813022161	1255 20 6
0.2813022161	3254 16 1628 2 3
0.2813022161	94 16 2357 936
0.2813022161	1092 20 6
0.2813022161	202 20 2884
0.2813022161	794 2 6
0.2813022161	16730 2 3
0.2813022161	608 16 16730
0.2800120501	74 2 3
0.2780385410	512 6 495 3 794
0.2780385410	512 6 495 3 4954
0.2780385410	2 5 3 1147
0.2780385410	20 5 3 1147
0.2780385410	512 6 495 3
0.2780385410	2 3 4 1775
0.2780385410	20 5 6 161
0.2780385410	2 16063
0.2774578044	5 33 20
0.2773168428	4053 0 5
0.2773168428	33 16 5
0.2754960979	2 3 4 3164 0
0.2751627646	2 6 4 16
0.2751627646	16 0 121 5
0.2713168428	4 3164 0
0.2691604458	512 6 2 3 4 10 1009 0
0.2653168428	573 2 5
0.2653168428	138 20 5
0.2653168428	28 2 16
0.2653168428	3 4 278
0.2633168428	155 20 5
0.2624573805	4 11577 0
0.2624573805	10 858 0
0.2624573805	525 28 512
0.2624573805	525 28 2
0.2624573805	1948 74 18
0.2624573805	3 3543 0
0.2611672145	20 3 60
0.2611672145	2 3 74
0.2603168428	3 256 2
0.2603168428	3 283 0
0.2603168428	195 20 5
0.2603168428	748 20 5
0.2603168428	833 20 5
0.2603168428	6 4 73
0.2603168428	204 20 5
0.2603168428	3 1066 5
0.2603168428	3 4 1366
0.2603168428	3 4 432
0.2603168428	3 74 279
0.2603168428	3 17 18
0.2603168428	3 4 319
0.2593168428	28 246 5
0.2593168428	4 62 5
0.2593168428	76 60 5
0.2593168428	708 2 5
0.2593168428	76 20 5
0.2593168428	28 512 5
0.2593168428	4 2952 2
0.2593168428	282 2 5
0.2593168428	159 20 5
0.2593168428	3 746 20
0.2593168428	6 4 432
0.2593168428	3 355 2
0.2593168428	3 355 16
0.2593168428	3 689 16
0.2593168428	759 20 5
0.2593168428	1475 0 5
0.2593168428	4 1641 0
0.2593168428	3 107 20
0.2593168428	4 73 74
0.2593168428	600 20 5
0.2593168428	4 7180 0
0.2593168428	3 336 20
0.2593168428	833 20 18
0.2593168428	3 1636 2
0.2593168428	3 4 669
0.2593168428	789 0 5
0.2585983420	0 121 5 10 8328 107 20
0.2558668636	60 6 4
0.2558668636	512 5 3
0.2558668636	5 3 112
0.2504573805	272 74 18
0.2504573805	2489 74 18
0.2504573805	729 60 5
0.2504573805	487 138 20
0.2504573805	1036 20 5
0.2504573805	31 32 18
0.2504573805	6 4 3 4 10 1427 323 157 385 776 16
0.2504573805	1197 121 5 12524 0 121
0.2504573805	3 12765 1982 20
0.2504573805	4 9837 0
0.2504573805	177 121 5
0.2504573805	2979 20 5
0.2504573805	1392 60 32
0.2504573805	572 282 2
0.2504573805	4 1685 0
0.2504573805	510 20 5
0.2504573805	572 573 2
0.2504573805	573 28 2
0.2504573805	572 573 16
0.2504573805	544 833 20
0.2504573805	573 259 2
0.2504573805	152 485 16
0.2504573805	2402 20 5
0.2504573805	4829 60 5
0.2504573805	1967 246 5
0.2504573805	3481 121 5
0.2504573805	152 153 5
0.2504573805	202 4979 20
0.2504573805	165 833 20
0.2504573805	238 283 74
0.2504573805	256 0 74
0.2504573805	4 8609 0
0.2504573805	28 111 5
0.2504573805	525 74 18
0.2504573805	787 20 5
0.2504573805	31 32 5
0.2504573805	119 94 2
0.2504573805	316 112 2
0.2504573805	161 55 20
0.2504573805	2249 20 5
0.2504573805	431 60 5
0.2504573805	177 246 5
0.2504573805	283 74 18
0.2504573805	4 5448 0
0.2504573805	10 858 16
0.2504573805	161 507 2
0.2504573805	358 20 5
0.2504573805	3 506 0
0.2504573805	4 7181 0
0.2504573805	1275 121 5
0.2504573805	67 20 5
0.2504573805	1498 121 5
0.2504573805	10 951 5
0.2504573805	10 951 16
0.2504573805	1974 20 5
0.2504573805	3 355 74
0.2504573805	6612 74 18
0.2504573805	300 60 5
0.2504573805	177 32 5
0.2504573805	4 5486 0
0.2504573805	1149 74 18
0.2504573805	161 282 2
0.2504573805	4 76 60
0.2504573805	1276 20 5
0.2504573805	152 348 0
0.2504573805	152 348 16
0.2504573805	553 2997 20
0.2504573805	1157 20 5
0.2504573805	1227 48 5
0.2504573805	3 1308 0
0.2504573805	929 20 5
0.2504573805	2540 20 5
0.2504573805	572 573 74
0.2504573805	143 32 5
0.2504573805	260 256 2
0.2504573805	573 259 74
0.2504573805	152 153 0
0.2504573805	534 512 157
0.2504573805	8749 60 5
0.2504573805	3 704 2
0.2504573805	423 20 5
0.2504573805	798 60 5
0.2504573805	5669 20 5
0.2504573805	33 34 20
0.2504573805	4 6652 0
0.2504573805	259 74 18
0.2504573805	10 858 2
0.2504573805	573 74 18
0.2504573805	177 32 18
0.2504573805	1255 20 5
0.2491672145	20 3 74
0.2491672145	0 3 74
0.2488668636	109 5 3
0.2448668636	512 3 4
0.2448668636	109 3 4
0.2448668636	121 3 4
0.2448668636	121 5 3
0.2448668636	48 3 4
0.2448668636	24 5 3
0.2448668636	24 3 4
0.2448668636	32 3 4
0.2432584564	3 4 2884 2885
0.2432584564	2884 2885
0.2418405077	119 8 20
0.2326584564	796 11428
0.2326584564	796 10265
0.2290220280	20 3 246
0.2290220280	60 6 2
0.2290220280	60 6 16
0.2260220280	0 0 18
0.2260220280	16 74 5
0.2260220280	16 246 5
0.2190220280	2 3 246
0.2190220280	20 3 323
0.2190220280	20 3 48
0.2190220280	121 3 16
0.2190220280	20 6 74
0.2190220280	48 3 16
0.2190220280	16 6 2
0.2190220280	2 3 323
0.2066445500	6 4 2 3
0.2042001970	2 5 152
0.2042001970	32 5 6
0.2042001970	20 5 112
0.2042001970	24 5 6
0.2005366227	20 6 2 3 4
0.1951472296	6 4 10 858
0.1951472296	6 4 3 4 10 858 495
0.1951472296	6 4 3 4 10 951
0.1948668636	246 5 6
0.1932001970	16 5 112
0.1932001970	5 3 259
0.1932001970	5 3 161
0.1932001970	5 3 573
0.1932001970	0 3 495
0.1913639478	4364 640 2 3 4 7180
0.1913639478	6 4 10 8328
0.1873026400	48 6 4
0.1873026400	20 5 152
0.1873026400	2 3 684
0.1873026400	5 6 112
0.1873026400	16 5 33
0.1873026400	60 5 10
0.1823026400	20 5 178
0.1823026400	20 5 161
0.1823026400	20 5 288
0.1823026400	5 6 161
0.1813026400	5 6 662
0.1803026400	2 5 178
0.1793553614	5 112 20
0.1793553614	5 112 16
0.1790659695	3 4 10 8071 152 153 0
0.1780220280	16 512 5
0.1774492585	3 794 2 6 4
0.1763553614	0 32 20
0.1763026400	863 5 3
0.1763026400	60 5 112
0.1763026400	2 5 155
0.1763026400	512 6 4
0.1763026400	2 3 399
0.1763026400	5 3 94
0.1763026400	0 5 573
0.1763026400	2 5 288
0.1734431777	5 12524 0 121 3
0.1734431777	5 3 10585
0.1713026400	20 5 205
0.1713026400	0 5 178
0.1713026400	2 861 3
0.1713026400	863 3 4
0.1713026400	319 3 4
0.1713026400	5 3 7
0.1713026400	5 6 495
0.1713026400	277 20 3
0.1713026400	2 544 3
0.1713026400	2 129 3
0.1713026400	2 119 3
0.1713026400	74 5 33
0.1713026400	20 3 399
0.1713026400	2 3 283
0.1713026400	5 3 256
0.1713026400	26 20 3
0.1713026400	0 3 399
0.1713026400	0 3 662
0.1713026400	0 5 259
0.1713026400	2 1326 3
0.1713026400	2 5 796
0.1706659768	3 4 10 1427 323 157 385
0.1706659768	16025 2 6
0.1706659768	205 526 20 527 528 2 3 4
0.1706659768	527 259 74 18 205 527 259
0.1706659768	272 74 18 527 76
0.1703026400	319 6 4
0.1703026400	2 5 1020
0.1703026400	74 284 3
0.1703026400	60 5 195
0.1703026400	60 5 138
0.1703026400	60 5 288
0.1703026400	2 5 1326
0.1703026400	111 3 4
0.1703026400	20 201 6
0.1703026400	121 5 112
0.1703026400	20 5 385
0.1703026400	5 3 5308
0.1703026400	5 3 86
0.1703026400	5 3 746
0.1703026400	5 3 4564
0.1703026400	5 3 355
0.1703026400	5 3 392
0.1703026400	2 6 399
0.1703026400	5 3 55
0.1703026400	20 6 399
0.1703026400	5 6 192
0.1703026400	5 6 7
0.1703026400	111 5 6
0.1703026400	3405 2 3
0.1703026400	3405 2 6
0.1703026400	323 5 178
0.1703026400	2 201 6
0.1703026400	60 5 204
0.1703026400	2 5 857
0.1703026400	2 5 544
0.1703026400	2 5 861
0.1703026400	2 5 426
0.1703026400	48 5 112
0.1703026400	74 18 33
0.1703026400	74 18 112
0.1703026400	20 5 796
0.1703026400	20 5 316
0.1703026400	20 5 629
0.1703026400	121 5 10
0.1703026400	20 5 746
0.1703026400	2 3 689
0.1703026400	2 3 4194
0.1703026400	5 3 1195
0.1703026400	5 3 725
0.1703026400	5 3 1987
0.1703026400	5 3 122
0.1703026400	246 5 155
0.1703026400	246 5 138
0.1703026400	24 5 112
0.1703026400	2 857 3
0.1703026400	5 478 3
0.1703026400	0 3 4194
0.1703026400	109 5 112
0.1703026400	0 5 136
0.1703026400	60 5 155
0.1703026400	20 5 136
0.1703026400	5 3 336
0.1696688661	2885 0
0.1696688661	7778 24
0.1696688661	13350 48
0.1693553614	2 3 278
0.1693553614	48 3 60
0.1680220280	0 74 18
0.1680220280	74 18 0
0.1664431777	18 527 76
0.1663553614	16 74 18
0.1663553614	16 0 121
0.1630191006	8 20 3
0.1630191006	5 3 8
0.1630191006	8 2 3
0.1624578044	18 112 2
0.1624431777	433 323 324
0.1624431777	5 3 6974
0.1624431777	323 18 759
0.1624431777	74 157 119 94 16 18 2357 936
0.1624431777	74 18 2357 936
0.1624431777	16 3 4285
0.1624431777	60 5 697
0.1624431777	60 5 694
0.1624431777	20 10 858
0.1624431777	60 5 691
0.1624431777	2 5 1018
0.1624431777	5 152 153
0.1624431777	2 3908 3
0.1624431777	74 5 316
0.1624431777	74 18 8368
0.1624431777	74 18 161
0.1624431777	323 157 385
0.1624431777	74 18 205
0.1624431777	74 18 8158
0.1624431777	0 433 177
0.1624431777	433 323 729
0.1624431777	5 544 833
0.1624431777	18 205 527
0.1624431777	2 3 506
0.1624431777	5 3 704
0.1624431777	246 5 204
0.1624431777	246 5 195
0.1624431777	246 5 861
0.1624431777	2 955 3
0.1624431777	5 6 106
0.1624431777	5 161 55
0.1624431777	74 157 119
0.1624431777	5 33 34
0.1624431777	26 20 3 4 278 16062 60 1706
0.1624431777	323 157 385 776 16 1429
0.1624431777	246 5 205 526 20 527
0.1624431777	16 18 2357 936 2359
0.1624431777	190 74 28
0.1624431777	60 5 699
0.1624431777	60 5 1194
0.1624431777	73 74 28
0.1624431777	5 10 8328
0.1624431777	5 10 858
0.1624431777	5 152 348
0.1624431777	16 5 1096
0.1624431777	157 4524 112
0.1624431777	74 18 151
