16_5_16_0_16,0.7675202859
4_0_360,0.7633708182
5_16_11_16,0.7615202859
4_7_2046,0.7604636212
4_7_59,0.7604636212
16_24_4,0.7600578941
21_22_4,0.7600578941
11_44_46,0.7559829999
38_16_16_16,0.7557603415
4_27_125,0.7554636212
4_7_1282,0.7535224447
4_7_16,0.7535224447
4_7_360,0.7535224447
5_0_16,0.7526068290
16_107_46,0.7469357394
46_15_21,0.7469357394
3820_36_907_16_16_7_58_0,0.7447628415
4_360_16,0.7353226166
4_163_164,0.7353226166
4_5_43,0.7353226166
4_5_44,0.7353226166
4_5_16,0.7353226166
4_17_173,0.7353226166
4_16_5,0.7353226166
4_5_21,0.7353226166
4_5_449,0.7353226166
133_7_58,0.7328102922
2925_15_16,0.7328102922
16_7_2782,0.7292972972
3371_15_16,0.7292972972
901_0_901,0.7264149442
16_4_5,0.7264149442
36_1499_898,0.7264149442
661_4_5,0.7264149442
4_32_59,0.7221161651
4_7_93,0.7221161651
4_7_164,0.7221161651
4_7_476,0.7221161651
4_7_36,0.7221161651
4_7_5_301_6_331,0.7221161651
4_15_5,0.7221161651
4_32_5,0.7221161651
11_4_5,0.7221161651
4_32_606,0.7221161651
4_0_3024,0.7221161651
4_0_21,0.7221161651
4_0_385,0.7221161651
4_0_1336,0.7221161651
4_7_301,0.7221161651
4_7_262,0.7221161651
4_7_801,0.7221161651
4_7_1976,0.7221161651
4_7_5,0.7221161651
4_7_2415,0.7221161651
4_7_1173,0.7221161651
4_7_44,0.7221161651
4_7_2613,0.7221161651
4_7_406,0.7221161651
4_7_2925,0.7221161651
4_7_1489,0.7221161651
0_4_5,0.7221161651
4_7_1996,0.7221161651
4_7_17,0.7221161651
4_7_3227,0.7221161651
4_7_449,0.7221161651
4_7_54,0.7221161651
4_7_1873,0.7221161651
4_7_2090,0.7221161651
4_7_10327,0.7221161651
4_356_59,0.7221161651
16_16_9,0.7121839509
16_7_11_7,0.7028612795
16_11_7,0.7028612795
11_7_16_7,0.6897294842
11_16_9_11,0.6848009128
901_0_2686_12222_5_16_4244_901,0.6740709194
901_0_2686_12222_5_16,0.6740709194
901_0_2686_12222,0.6740709194
16_16_16_5,0.6732555868
5_16_7,0.6721839509
0_16_7,0.6691081974
16_5_16,0.6690671299
5_16_16,0.6690671299
16_9_16,0.6688119216
16_16_16_16,0.6650671299
16_16_16_44,0.6613270154
21_16_16_16,0.6613270154
36_16_16_16,0.6613270154
16_36_16,0.6603270154
133_16_16_16,0.6583270154
44_46_7,0.6582224930
11_5_36,0.6579867194
91_16_16_16,0.6573270154
16_16_16_17,0.6563270154
16_7_9_7,0.6478612795
16_16_16_36,0.6471259535
46_52_7,0.6449327081
121_301_11,0.6433923841
7_0_133,0.6427802678
91_929_107,0.6405100311
16_5_15,0.6391839509
5_16_16_9_7,0.6386054655
16_16_15_7,0.6348612795
16_9_7,0.6348612795
140_16_16,0.6336725593
16_0_9,0.6318612795
16_9_0,0.6255557822
16_9_11_7,0.6249327081
15_5_0,0.6201385005
16_9_15,0.6185557822
0_9_7,0.6181385005
11_7_0,0.6181081974
16_121_16,0.6170671299
16_0_11_7,0.6136449088
91_16_44,0.6113270154
91_44_16,0.6113270154
91_44_5,0.6113270154
16_301_16,0.6103270154
301_16_16,0.6103270154
15_16_9,0.6101385005
44_46_44,0.6093270154
16_385_16,0.6093270154
16_1336_16,0.6093270154
46_36_44,0.6093270154
36_36_36,0.6093270154
11_7_15_7,0.6088009128
46_44_46,0.6073270154
44_46_1,0.6073270154
44_91_44,0.6073270154
2415_16_16,0.6073270154
5_2613_16,0.6073270154
7_0_44,0.6067802678
11_7_16_9,0.6058009128
2783_16_7,0.6052224930
0_16_15_7,0.6037294842
7_11_16_0,0.6037294842
5_46_44,0.6033192153
5_44_46,0.6030671299
11_5_16,0.6025797563
44_360_11,0.5992224930
16_400_16,0.5983192153
16_140_16,0.5978119216
36_20335_16_360_2162_16_5_16_1030,0.5976885732
1_1_1,0.5976885732
16_121_301,0.5976885732
16_60_16,0.5976885732
44_429_16,0.5976885732
3820_36_907_16_16_7_58_0_16_20334_36_20335_16_360_2162_16_5_16_1030,0.5976885732
5_16_901,0.5976885732
91_44_91,0.5976885732
91_44_46,0.5976885732
44_393_1,0.5967473967
9_7_11_7,0.5958009128
46_44_3397,0.5948062203
9558_16_44,0.5948062203
1124_46_901,0.5948062203
121_121_121,0.5948062203
901_901_901_901_901,0.5948062203
12222_2818_16_901,0.5948062203
44_2166_46,0.5948062203
44_44_1093,0.5948062203
1355_16_1355,0.5948062203
206_16_206,0.5948062203
1270_46_44,0.5948062203
901_44_393,0.5948062203
44_137_46,0.5948062203
44_2501_46,0.5948062203
46_901_44,0.5948062203
393_46_901,0.5948062203
44_36_91,0.5931259535
627_16_7,0.5902224930
9_0_16,0.5901277239
11_0_16,0.5891277239
44_2861_46,0.5887984201
121_16_121,0.5886807731
16_16_140,0.5882730775
15_7_16_5,0.5877088392
301_16_7,0.5872224930
44_2465_46,0.5857984201
44_112_46,0.5857984201
16_0_44,0.5848102922
133_0_36,0.5838102922
91_0_44,0.5838102922
44_91_7,0.5832224930
16_622_7,0.5822224930
359_133_0,0.5802224930
91_21_22,0.5802224930
2925_16_7,0.5802224930
48_107_7,0.5749327081
48_48_107,0.5713923841
21_22_32,0.5709327081
121_9_15,0.5709327081
16_15_5,0.5708707451
360_11_15,0.5699327081
44_91_0,0.5642730775
9_5_16,0.5589152908
31_16_31,0.5588009128
140_16_7,0.5558009128
10459_0_3509,0.5532202463
46_9_5,0.5508102922
31_462_11,0.5508009128
7_3622_89,0.5418312158
7_884_11,0.5418312158
0_360_11,0.5418009128
11_16_360,0.5409867194
9_360_11,0.5408009128
16_9_121,0.5348102922
46_0_44,0.5348102922
9_0_46,0.5337802678
21_22_48,0.5308102922
16_7_2783,0.5308102922
15_43_16,0.5289867194
7_0_194,0.5277802678
15_16_121,0.5249867194
16_9_48,0.5228102922
16_9_462,0.5198102922
11_627_16,0.5196725593
2686_15_16,0.5178102922
91_9_44,0.5178102922
5_16_9,0.5151510644
16_5_9,0.5141839509
5_16_15,0.5092142540
5_15_7,0.5028612795
0_1336_12222,0.5023263361
0_16_9,0.4921385005
48_0_21,0.4918102922
21_22_44,0.4908102922
301_15_16,0.4898102922
21_22_133,0.4888102922
5_121_7,0.4792224930
15_7_11,0.4791973240
7_2925_16,0.4789867194
9_7_0,0.4757294842
0_15_7,0.4737294842
0_9_15_7,0.4727294842
0_9_16_9,0.4727294842
7_11_0,0.4707294842
15_5_16,0.4706725593
15_16_5,0.4686725593
46_11_7,0.4679327081
11_627_44,0.4662086891
5_44_0,0.4652224930
5_36_1873_0_206,0.4639454722
5_16_32,0.4612224930
5_16_52,0.4612224930
36_16_9,0.4612224930
11_5_0,0.4601385005
5_36_0,0.4583724930
5_21_0,0.4583724930
16_48_7,0.4582224930
15_5_9,0.4581081974
11_0_9,0.4581081974
5_9_0,0.4578612795
16_5_13,0.4573724930
5_16_13,0.4573724930
16_5_6,0.4573724930
11_0_15,0.4571385005
9_0_15,0.4571385005
5_16_31,0.4563724930
5_16_85,0.4563724930
16_5_85,0.4563724930
16_5_52,0.4563724930
11_5_9,0.4561081974
16_48_0,0.4553724930
16_5_38,0.4553724930
5_1_0,0.4553724930
16_5_123,0.4553724930
11_5_15,0.4551385005
11_9_0,0.4551385005
5_9_7,0.4545557822
5_46_9,0.4543724930
5_133_0,0.4543724930
0_16_32,0.4541081974
5_46_0,0.4534027960
5_16_101,0.4533724930
5_46_15,0.4533724930
16_5_101,0.4533724930
5_16_38,0.4533339509
5_462_0,0.4533339509
5_16_6,0.4533339509
101_32_2715,0.4531198846
5_16_102,0.4514027960
7_0_22,0.4511385005
16_15_32,0.4509327081
121_21_22,0.4502224930
16_857_9,0.4502224930
16_9_32,0.4499327081
16_44_46,0.4493192153
36_5_46,0.4493192153
91_5_44,0.4493192153
44_16_91,0.4493192153
44_16_46,0.4493192153
16_91_44,0.4493192153
5_107_0,0.4489327081
44_46_38,0.4482224930
16_13_7,0.4479327081
16_107_7,0.4479327081
5_133_7,0.4473642540
1336_16_16,0.4473192153
16_9_31,0.4469327081
16_38_7,0.4469327081
44_16_16_16,0.4463192153
16_52_7,0.4460827081
16_107_0,0.4460827081
16_31_7,0.4460827081
16_674_16,0.4453192153
91_44_36,0.4453192153
11_7_11,0.4451973240
5_13_7,0.4450827081
16_0_13,0.4450827081
5_38_0,0.4450827081
16_9_89,0.4445860852
107_0_15,0.4442885005
15_5_107,0.4442885005
107_9_0,0.4442885005
38_0_15,0.4442885005
16_9_123,0.4440827081
16_38_0,0.4440827081
16_13_15,0.4440827081
15_5_6,0.4432885005
16_5_44,0.4430593298
11_5_16_16_9,0.4424736702
52_7_11,0.4422885005
15_5_38,0.4422885005
16_85_7,0.4420827081
16_9_27,0.4420827081
46_15_7,0.4420827081
16_15_27,0.4420827081
16_13_89,0.4420827081
5_123_7,0.4420827081
133_7_0,0.4420827081
16_13_32,0.4420827081
16_9_13,0.4417057822
5_16_107,0.4414230775
16_5_107,0.4414230775
46_9_0,0.4410827081
5_52_32,0.4410827081
5_101_7,0.4410827081
5_6_32,0.4410827081
16_9_52,0.4405860852
5_31_32,0.4400827081
5_13_32,0.4400827081
0_121_7,0.4388009128
16_9_38,0.4387360852
7_5_11_7,0.4387294842
15_5_15,0.4387294842
11_5_107,0.4383473240
16_360_11,0.4372730775
107_7_11,0.4371973240
9_0_11_7,0.4367294842
107_0_11,0.4363473240
5_1873_192,0.4356807731
16_21_22,0.4342224930
11_5_89,0.4328009128
9_89_7,0.4328009128
44_1969_46,0.4327984201
1124_1_393,0.4327984201
44_655_91,0.4327984201
462_16_0,0.4322224930
0_89_7,0.4318009128
89_7_0,0.4308009128
89_7_11,0.4308009128
0_16_5_21_22,0.4296950988
16_462_0,0.4293724930
0_11_5,0.4291277239
0_16_38,0.4289509128
9_107_7,0.4288009128
89_5_16,0.4285797563
5_16_44,0.4283192153
16_121_5,0.4283192153
0_15_5,0.4281277239
89_5_9,0.4279509128
89_0_15,0.4279509128
89_0_9,0.4279509128
0_13_7,0.4279509128
15_5_89,0.4279509128
0_15_32,0.4279509128
89_5_15,0.4279509128
0_16_13,0.4279509128
11_0_6,0.4279509128
11_5_31,0.4278009128
5_16_373,0.4273724930
16_108_7,0.4273724930
107_7_0,0.4269509128
6_7_11,0.4268009128
9_6_7,0.4268009128
31_11_7,0.4268009128
5_16_155,0.4263724930
5_91_9,0.4263724930
13_15_7,0.4259509128
6_7_0,0.4259509128
0_13_15,0.4259509128
0_52_7,0.4259509128
31_7_0,0.4259509128
0_6_7,0.4259509128
107_0_9,0.4259509128
6_5_9,0.4259509128
38_7_0,0.4259509128
89_5_89,0.4259509128
6_0_9,0.4259509128
15_5_13,0.4259509128
0_38_7,0.4259509128
11_5_13,0.4259509128
11_5_6,0.4259509128
52_7_0,0.4259509128
15_9_5,0.4251277239
9_13_7,0.4249509128
6_5_15,0.4249509128
0_89_32,0.4249509128
6_0_15,0.4249509128
38_9_0,0.4249509128
15_5_31,0.4249509128
31_0_9,0.4249509128
9_0_31,0.4249509128
0_31_7,0.4249509128
9_107_0,0.4249509128
38_0_9,0.4249509128
15_5_52,0.4249509128
11_0_107,0.4249509128
11_0_31,0.4249509128
11_5_38,0.4249509128
0_6_32,0.4239509128
9_52_7,0.4239509128
123_7_0,0.4239509128
7_48_0,0.4239509128
11_5_52,0.4239509128
9_13_15,0.4239509128
0_123_7,0.4239509128
38_7_11,0.4239509128
0_16_101,0.4239509128
31_15_7,0.4239509128
0_133_7,0.4239509128
123_5_0,0.4229812158
123_5_9,0.4229509128
107_0_89,0.4229509128
0_15_27,0.4229509128
31_32_0,0.4229509128
15_5_85,0.4229509128
11_0_101,0.4229509128
123_0_9,0.4229509128
0_31_32,0.4229509128
0_101_7,0.4229509128
11_5_123,0.4229509128
9_0_123,0.4229509128
123_5_15,0.4229509128
89_5_107,0.4229509128
0_9_27,0.4229509128
13_32_0,0.4229509128
0_13_89,0.4229509128
11_0_123,0.4229509128
0_356_7,0.4229509128
0_46_9,0.4229509128
5_21_22,0.4223339509
89_5_6,0.4219509128
15_5_101,0.4219509128
0_101_15,0.4219509128
0_52_32,0.4219509128
0_13_32,0.4219509128
15_5_123,0.4219509128
85_9_0,0.4219509128
21_22_7,0.4219327081
48_15_7,0.4219327081
123_5_16,0.4215797563
107_7_89_7,0.4209812158
0_16_102,0.4209812158
0_22_16,0.4201277239
0_21_22,0.4192581974
46_9_7,0.4190827081
6_7_16,0.4190349209
133_0_5,0.4188102922
5_16_133_0,0.4187351502
11_16_0_11_5,0.4187088392
462_0_7,0.4179327081
0_44_5,0.4177313828
5_256_0,0.4173642540
13_89_7,0.4172885005
16_9_85,0.4170827081
462_0_15,0.4170827081
7_15_5,0.4167088392
123_16_5,0.4166725593
13_107_0,0.4162885005
133_0_9,0.4160827081
5_38_32,0.4160827081
16_31_32,0.4160827081
107_0_16,0.4160349209
9_7_5,0.4157088392
11_7_5,0.4157088392
36_5_36,0.4153192153
0_16_155,0.4152885005
16_9_356,0.4150827081
44_107_0,0.4150827081
46_9_15,0.4150827081
44_38_0,0.4150827081
16_38_32,0.4150827081
16_15_102,0.4150827081
1_0_9,0.4150827081
9_121_9,0.4148009128
38_0_16,0.4141277239
16_13_107,0.4140827081
38_7_5,0.4140349209
7_11_5,0.4137088392
5_16_24,0.4133945570
0_16_24,0.4133188035
16_24_0,0.4131130111
16_0_184,0.4130827081
0_16_108,0.4127028623
16_373_0,0.4121130111
622_16_16,0.4113192153
16_360_16,0.4113192153
7_301_15,0.4108009128
0_123_5,0.4101277239
16_16_143,0.4093192153
5_48_107,0.4092224930
48_44_0,0.4092224930
16_121_9,0.4092224930
21_22_0,0.4077360852
16_9_101,0.4077360852
36_91_44,0.4073192153
16_2783_16,0.4073192153
907_16_16,0.4073192153
16_5_84,0.4072224930
627_16_9,0.4072224930
16_462_11,0.4072224930
44_91_15,0.4072224930
44_46_11,0.4072224930
11_48_7,0.4068009128
9_0_21,0.4067802678
44_21_22,0.4062224930
16_756_11,0.4062224930
360_16_7,0.4062224930
16_16_84,0.4052224930
2415_16_7,0.4052224930
46_21_22,0.4052224930
43_16_7,0.4052224930
1181_16_7,0.4052224930
462_16_9,0.4043724930
16_256_0,0.4043724930
16_301_11,0.4042224930
21_21_22,0.4042224930
13_15_5,0.4041865474
1_21_22,0.4032224930
206_16_7,0.4032224930
123_7_11,0.4029509128
16_359_0,0.4023724930
5_16_140,0.4023724930
5_256_9,0.4023724930
5_462_9,0.4023724930
5_133_32,0.4023724930
5_449_15,0.4023724930
5_449_9,0.4023724930
16_256_11,0.4023724930
164_16_9,0.4023724930
5_756_9,0.4023724930
5_756_0,0.4023724930
5_43_15,0.4023724930
16_16_155,0.4023724930
43_16_9,0.4023724930
59_16_7,0.4023724930
5_121_9,0.4023724930
48_44_32,0.4023724930
16_108_15,0.4023724930
16_48_32,0.4023724930
359_16_9,0.4023724930
360_16_9,0.4023724930
256_16_9,0.4023724930
164_16_7,0.4023724930
5_44_38,0.4023724930
206_16_9,0.4022224930
44_91_9,0.4021839509
11_5_101,0.4019509128
85_15_7,0.4019509128
44_1223_46,0.4017395966
15_5_16_46_101,0.4017254018
44_46_0,0.4013724930
16_58_15,0.4013724930
449_16_9,0.4013724930
345_16_7,0.4013724930
5_661_0,0.4013724930
17_16_9,0.4013724930
5_164_11,0.4013724930
16_16_275,0.4013724930
5_43_9,0.4013724930
16_108_89,0.4013724930
378_16_9,0.4013724930
16_756_0,0.4013724930
36_21_22,0.4013724930
756_16_9,0.4013724930
44_46_9,0.4013339509
44_91_16,0.4013192153
89_5_31,0.4009509128
9_123_7,0.4009509128
89_5_52,0.4009509128
16_108_6,0.4003724930
16_16_154,0.4003724930
16_108_32,0.4003724930
16_108_101,0.4003724930
16_108_38,0.4003724930
16_192_9,0.4003724930
16_5_154,0.4003724930
16_559_11,0.4003724930
44_46_89,0.4003724930
44_91_32,0.4003724930
164_16_32,0.4003724930
2046_16_7,0.4003724930
16_798_0,0.4003724930
59_16_9,0.4003724930
5_16_184,0.4003724930
16_5_650,0.4003724930
36_256_0,0.4003724930
128_16_9,0.4003724930
48_48_9,0.4003724930
48_48_15,0.4003724930
16_16_1693,0.4001181533
13_15_32,0.3999509128
15_5_356,0.3999509128
89_7_6,0.3999509128
9_13_32,0.3999509128
38_0_89,0.3999509128
7_21_22,0.3999509128
15_27_11,0.3999509128
101_15_7,0.3999509128
2783_16_2782,0.3997984201
5_16_170,0.3994027960
5_46_85,0.3994027960
359_16_0,0.3994027960
5_16_80,0.3994027960
5_16_863,0.3994027960
5_16_291,0.3994027960
5_16_511,0.3994027960
5_16_486,0.3994027960
5_94_0,0.3994027960
5_449_6,0.3993724930
115_16_15,0.3993724930
1205_16_7,0.3993724930
16_279_11,0.3993724930
36_462_11,0.3993724930
79_16_7,0.3993724930
791_16_15,0.3993724930
54_16_7,0.3993724930
133_48_7,0.3993724930
5_301_11,0.3993724930
123_5_89,0.3989509128
0_91_9,0.3989509128
123_0_89,0.3989509128
0_15_102,0.3989509128
89_5_38,0.3989509128
89_5_123,0.3989509128
356_11_0,0.3989509128
121_9_7,0.3989327081
48_89_7,0.3989327081
36_14_0,0.3984027960
559_16_9,0.3984027960
5_46_101,0.3984027960
946_16_7,0.3983724930
449_462_0,0.3983724930
16_108_27,0.3983724930
5_2202_0,0.3983724930
133_21_22,0.3983724930
44_94_15,0.3983724930
225_16_7,0.3983724930
456_16_9,0.3983724930
5_265_11,0.3983724930
385_16_9,0.3983724930
48_21_22,0.3983724930
16_756_123,0.3983724930
652_16_7,0.3983724930
36_256_11,0.3983724930
16_408_11,0.3983724930
2925_16_9,0.3983724930
16_265_11,0.3983724930
46_44_5,0.3983192153
16_359_11,0.3982142540
0_13_107,0.3979812158
11_5_356,0.3979509128
107_0_6,0.3979509128
44_54_46,0.3977395966
16_648_16,0.3976807731
36_91_108,0.3976807731
16_3121_16,0.3976807731
16_41_11,0.3974027960
16_108_31,0.3974027960
5_263_0,0.3974027960
1223_16_7,0.3974027960
5_16_160,0.3974027960
252_16_0,0.3974027960
1019_16_7,0.3974027960
758_16_7,0.3974027960
16_376_7,0.3974027960
946_16_9,0.3974027960
44_46_13,0.3974027960
16_55_7,0.3974027960
44_94_0,0.3974027960
5_151_0,0.3974027960
225_16_9,0.3974027960
5_279_11,0.3974027960
5_121_85,0.3974027960
16_108_123,0.3974027960
5_427_0,0.3974027960
5_16_580,0.3974027960
5_55_7,0.3974027960
5_376_7,0.3974027960
1193_16_7,0.3974027960
1354_16_7,0.3974027960
79_16_9,0.3974027960
585_5_0,0.3974027960
16_220_11,0.3973724930
462_21_22,0.3973724930
791_16_9,0.3973724930
44_94_7,0.3973724930
479_16_7,0.3973724930
108_21_22,0.3973724930
2468_16_7,0.3973724930
16_791_9,0.3973724930
44_46_6,0.3973724930
1493_16_7,0.3973724930
16_147_0,0.3973724930
1832_16_7,0.3973724930
16_788_9,0.3973724930
239_16_9,0.3973724930
788_16_15,0.3973724930
1342_16_15,0.3973724930
5_180_9,0.3973724930
5_301_6,0.3973724930
5_1580_11,0.3973724930
16_367_9,0.3973724930
16_165_11,0.3973724930
16_1342_9,0.3973724930
5_2090_11,0.3973724930
44_46_15,0.3973642540
5_345_11,0.3973339509
16_108_13,0.3973339509
16_2415_16,0.3973192153
36_393_16,0.3973192153
7_58_0,0.3969812158
0_13_31,0.3969812158
0_16_138,0.3969812158
0_16_184,0.3969812158
46_107_7,0.3969327081
91_9_0,0.3967949088
44_1019_91,0.3967395966
44_1354_46,0.3967395966
5_2391_0,0.3963724930
367_16_15,0.3963724930
16_162_11,0.3963724930
2283_16_9,0.3963724930
5_1946_0,0.3963724930
2783_16_9,0.3963724930
44_46_101,0.3963724930
165_16_15,0.3963724930
16_2492_11,0.3963724930
1340_16_7,0.3963724930
5_1489_11,0.3963724930
18_16_9,0.3963724930
5_262_11,0.3963724930
36_359_11,0.3963724930
853_16_7,0.3963724930
44_108_13,0.3963724930
16_2986_7,0.3963724930
0_16_373,0.3959812158
46_38_0,0.3959327081
164_15_7,0.3959327081
5_16_2159,0.3954027960
16_1024_0,0.3954027960
1092_16_7,0.3954027960
837_16_7,0.3954027960
16_44_275,0.3954027960
16_249_15,0.3954027960
1478_16_7,0.3954027960
16_252_11,0.3954027960
5_36_869,0.3954027960
91_14_15,0.3954027960
14_133_0,0.3954027960
16_380_6,0.3954027960
16_380_31,0.3954027960
16_2492_9,0.3954027960
5_151_9,0.3954027960
16_2492_15,0.3954027960
5_44_275,0.3954027960
895_16_7,0.3954027960
16_108_138,0.3954027960
16_108_184,0.3954027960
331_16_9,0.3954027960
91_462_11,0.3954027960
44_211_11,0.3954027960
16_2302_15,0.3954027960
5_607_11,0.3954027960
16_1140_11,0.3954027960
655_16_7,0.3954027960
1181_21_22,0.3953923841
0_360_15,0.3951385005
115_11_7,0.3949327081
21_22_9,0.3949327081
48_107_0,0.3949327081
91_9_7,0.3949327081
44_844_91,0.3947984201
44_946_91,0.3947984201
44_1223_91,0.3947984201
44_54_91,0.3947984201
16_857_16,0.3943192153
107_462_0,0.3942581974
462_0_11,0.3940827081
46_31_7,0.3940827081
462_11_7,0.3940827081
256_0_7,0.3940827081
756_0_15,0.3940827081
256_0_89,0.3939327081
91_5_650,0.3935423841
44_14_15,0.3933642540
449_0_22,0.3929327081
11_16_5,0.3929152908
16_2471_11,0.3925423841
46_89_7,0.3920827081
462_0_32,0.3920827081
21_22_89,0.3920827081
121_9_0,0.3920827081
16_38_107,0.3920827081
46_9_32,0.3920827081
359_0_11,0.3920827081
359_0_7,0.3920827081
256_0_9,0.3920827081
256_0_32,0.3920827081
756_0_11,0.3920827081
48_6_7,0.3920827081
462_0_9,0.3920827081
16_7_155,0.3920827081
16_6_27,0.3920827081
94_7_0,0.3920827081
256_0_15,0.3920827081
359_0_9,0.3920827081
16_0_3509,0.3915860852
16_2300_15,0.3915423841
16_1581_22,0.3915423841
48_211_11,0.3915423841
236_21_22,0.3915423841
256_21_22,0.3915423841
43_256_0,0.3915423841
360_21_22,0.3915423841
173_21_22,0.3915423841
13_107_7,0.3912885005
16_138_7,0.3910827081
58_15_7,0.3910827081
16_9_138,0.3910827081
16_9_184,0.3910827081
46_107_0,0.3910827081
16_7_398,0.3910827081
16_85_38,0.3910827081
16_24_89,0.3910827081
16_24_7,0.3910827081
16_24_15,0.3910827081
14_15_7,0.3910827081
449_15_7,0.3910827081
5_9_155,0.3910827081
16_305_7,0.3910827081
94_15_7,0.3910827081
46_38_7,0.3910827081
16_356_13,0.3910827081
59_11_7,0.3910827081
16_9_373,0.3910827081
462_0_6,0.3910827081
462_0_13,0.3910827081
16_9_863,0.3910827081
16_9_234,0.3910827081
16_9_102,0.3910827081
46_6_7,0.3910827081
16_84_7,0.3910827081
91_9_32,0.3910827081
16_85_32,0.3910827081
16_863_7,0.3910827081
16_101_32,0.3910827081
16_31_85,0.3910827081
48_52_7,0.3910827081
359_0_15,0.3910827081
359_0_89,0.3910827081
108_15_7,0.3910827081
16_38_27,0.3910827081
16_417_7,0.3910827081
16_373_7,0.3910827081
16_11_24,0.3910827081
16_13_52,0.3910827081
16_13_31,0.3910827081
756_0_9,0.3910827081
16_223_11,0.3905423841
16_48_352,0.3905423841
449_21_22,0.3905423841
5_2288_0,0.3905423841
359_21_22,0.3905423841
121_14_15,0.3905423841
558_462_0,0.3905423841
133_360_11,0.3905423841
645_21_22,0.3905423841
44_252_11,0.3905423841
5_2892_0,0.3905423841
239_21_22,0.3905423841
164_21_22,0.3905423841
2374_21_22,0.3905423841
91_256_11,0.3905423841
16_343_11,0.3905423841
5_1484_11,0.3903642540
15_0_3509,0.3902885005
16_14_15,0.3902730775
48_123_7,0.3900827081
16_373_32,0.3900827081
16_24_32,0.3900827081
46_123_7,0.3900827081
128_11_0,0.3900827081
559_11_7,0.3900827081
16_1107_7,0.3900827081
360_11_9,0.3900827081
21_22_52,0.3900827081
462_0_52,0.3900827081
5_85_13,0.3900827081
462_0_31,0.3900827081
16_9_186,0.3900827081
16_9_398,0.3900827081
48_31_32,0.3900827081
16_32_155,0.3900827081
16_85_31,0.3900827081
164_11_7,0.3900827081
16_375_0,0.3900827081
46_9_27,0.3900827081
16_863_15,0.3900827081
46_9_13,0.3900827081
359_0_52,0.3900827081
21_22_13,0.3900827081
21_22_38,0.3900827081
121_9_32,0.3900827081
16_375_7,0.3900827081
16_170_7,0.3900827081
462_0_89,0.3897057822
801_301_11,0.3896600311
