0.3476888889	452 453 2
0.3476888889	6 124 53
0.3476888889	33 991
0.3476888889	452 453
0.3476888889	33 29
0.3466888889	2 25 6 449 27
0.3466888889	2 25 6 558 27
0.3466888889	52 371 2
0.3466888889	2 6 2
0.3466888889	15 6 2
0.3466888889	0 97 124
0.3466888889	6 7 53
0.3466888889	30 122 5
0.3466888889	24 6 2
0.3466888889	37 6 2
0.3466888889	27 6 2
0.3466888889	5 425 5
0.2666888889	6 6
0.2552198830	3 47
0.2532198830	3 3444
0.2532198830	3 1537
0.2522198830	3 1679
0.2522198830	3 1980
0.2512198830	40 3
0.2512198830	3 1969
0.2512198830	3 3875
0.2512198830	3 230
0.2502198830	3 2463
0.2502198830	3 1571
0.2502198830	3 2344
0.2472198830	3 1472
0.2472198830	3 681
0.2472198830	3 171
0.2462198830	3 998
0.2462198830	3 859
0.2452198830	3 648
0.2452198830	3 3452
0.2452198830	3 1577
0.2442198830	16 24
0.2432198830	3 2517
0.2432198830	3 155
0.2432198830	3 1950
0.2423777778	63 3
0.2403777778	308 3
0.2403777778	58 3
0.2403777778	959 3
0.2403777778	159 3
0.2403777778	179 3
0.2393777778	3182 3
0.2383777778	1966 40
0.2375309942	3 1542
0.2353777778	25 40
0.2353777778	463 3
0.2353777778	87 3
0.2343777778	3150 3
0.2343777778	859 3
0.2343777778	2544 3
0.2343777778	1675 3
0.2343777778	1598 3
0.2343777778	402 3
0.2333777778	4281 3
0.2333777778	3190 3
0.2333777778	2707 3
0.2325309942	3 449
0.2325309942	3 1200
0.2325309942	3 128
0.2325309942	3 3197
0.2305309942	3 179
0.2305309942	3 2586
0.2305309942	3 9483
0.2305309942	3 437
0.2305309942	3 234
0.2305309942	3 2411
0.2295309942	3 10161
0.2295309942	3 2013
0.2292888889	6 21009 32004 3 7
0.2282888889	124 5796 159 25 4887 9438 32356 25 6982 27
0.2282888889	5796 159 25 4887 9438 32356 25 6982 27 25
0.2275309942	40 15
0.2256888889	99 3
0.2246888889	3026 3
0.2246888889	2516 3
0.2246888889	2038 3
0.2216888889	53 3
0.2205309942	3 0
0.2203777778	74 53
0.2196888889	1961 3
0.2196888889	1985 3
0.2195309942	40 3 7
0.2195309942	3 74
0.2195309942	3 816
0.2195309942	3 99
0.2195309942	3 5
0.2195309942	3 124
0.2195309942	3 145
0.2195309942	3 52
0.2195309942	3 63
0.2193777778	124 1166
0.2186888889	27 40
0.2186888889	74 3
0.2185309942	40 1556
0.2176888889	1525 3
0.2176888889	2293 3
0.2176888889	1316 3
0.2176888889	3455 3
0.2176888889	19 3
0.2176888889	3975 3
0.2173777778	378 15
0.2153777778	76 53
0.2153777778	203 124
0.2153777778	52 221
0.2143777778	53 377
0.2143777778	25 89
0.2143777778	0 816
0.2143777778	159 53
0.2143777778	76 56
0.2143777778	991 52
0.2133777778	159 585
0.2133777778	76 1134
0.2133777778	53 525
0.2133777778	53 1325
0.2133777778	52 2117
0.2133777778	25 1274
0.2133777778	24 149
0.2133777778	159 2319
0.2133777778	159 2072
0.2133777778	159 1800
0.2133777778	159 1796
0.2133777778	159 444
0.2133777778	0 1448
0.2123777778	377 3680
0.2123777778	6 50
0.2123777778	37 1827
0.2123777778	206 25
0.2123777778	56 2220
0.2123777778	1284 25
0.2123777778	159 373
0.2123777778	159 1666
0.2123777778	159 3636
0.2123777778	159 501
0.2123777778	683 74
0.2116888889	0 3
0.2113777778	25 1961
0.2113777778	25 2943
0.2113777778	25 128
0.2113777778	2329 27
0.2113777778	3445 99
0.2113777778	25 1007
0.2113777778	25 377
0.2113777778	110 99
0.2113777778	1016 99
0.2113777778	2927 99
0.2112888889	0 5914 0 5914 0 5914 0
0.2106888889	76 3
0.2106888889	5 3
0.2106888889	7 3
0.2103777778	25 559
0.2103777778	432 25
0.2103777778	2 583
0.2103777778	81 2
0.2103777778	15 19
0.2103777778	25 78
0.2103777778	463 25
0.2103777778	1611 15
0.2103777778	414 25
0.2103777778	859 6
0.2103777778	2 56
0.2103777778	0 210
0.2103777778	816 25
0.2102198830	3 7 1843
0.2093777778	53 150
0.2093777778	25 331
0.2093777778	25 150
0.2093777778	1900 27
0.2093777778	1406 2
0.2093777778	2778 0
0.2093777778	15 438
0.2083777778	25 900
0.2083777778	53 265
0.2083777778	25 211
0.2083777778	3423 0
0.2083777778	6 209
0.2083777778	6 364
0.2083777778	596 25
0.2073777778	160 27
0.2073777778	7996 0
0.2073777778	44351 6
0.2073777778	6 50552
0.2073777778	726 27
0.2073777778	406 6
0.2073777778	25 833
0.2073777778	24 3538
0.2073777778	1088 2
0.2073777778	471 27
0.2073777778	3873 6
0.2073777778	0 13836
0.2063777778	1444 24
0.2063777778	2393 27
0.2063777778	53 1184
0.2063777778	25 182
0.2063777778	2587 27
0.2063777778	9793 24
0.2063777778	649 24
0.2063777778	546 24
0.2063777778	555 27
0.2062198830	3 7 1824
0.2046888889	6 2 3
0.2042198830	3 7 9418
0.2033777778	449 2 3
0.2025309942	3 7 33
0.2023777778	15 1557
0.2023777778	15 1966
0.2023777778	52 1106
0.2003777778	1527 2 6 7 3
0.2003777778	743 2 6 7
0.2003777778	2 25 6 384
0.2003777778	1556 2 6 7
0.2003777778	52 81
0.1993777778	449 27
0.1983777778	2 25 6 449 27 1643
0.1983777778	2133 2 6 7
0.1983777778	1356 2 6 7
0.1983777778	1197 99
0.1983777778	868 203
0.1983777778	711 2 6 7
0.1983777778	56 743
0.1983777778	1527 412
0.1983777778	1245 1057
0.1983777778	991 1057
0.1973777778	29 52 1905
0.1973777778	52 2149
0.1973777778	3528 3529 3527
0.1973777778	29 1356
0.1973777778	145 1076
0.1973777778	1241 7810
0.1973777778	375 1057
0.1970000000	2 40 3
0.1963777778	959 27
0.1963777778	128 27
0.1963777778	111 27
0.1963777778	743 2 6 7 3
0.1963777778	1824 6 7 3
0.1963777778	2 3 7 33
0.1963777778	1985 25
0.1963777778	334 2
0.1963777778	1356 2
0.1963777778	349 27
0.1956888889	2 25 3
0.1956000000	0 5914 0 5914 0 5914
0.1955309942	3 2013 384
0.1953777778	29 1057
0.1953777778	1824 1790 63 6 7 3
0.1953777778	29 1517
0.1953777778	743 24
0.1953777778	371 2
0.1943777778	63 3175
0.1943777778	6 449
0.1943777778	6 95
0.1943777778	9418 6 7 3
0.1943777778	52 410
0.1943777778	52 412
0.1943777778	25 1028
0.1943777778	25 2974
0.1943777778	29 1682
0.1943777778	10023 1155
0.1943777778	6 2038
0.1943777778	2 1642
0.1943777778	2 3175
0.1943777778	2 1675
0.1943777778	15 581
0.1936888889	27 25 6
0.1935309942	3 7 377
0.1933777778	4578 87
0.1933777778	1824 0
0.1933777778	623 27
0.1933777778	1537 2
0.1933777778	2197 24
0.1933777778	673 27
0.1933777778	181 27
0.1933777778	711 2
0.1933777778	334 124
0.1933777778	412 2
0.1933777778	124 711
0.1933777778	683 2
0.1933777778	2013 27
0.1933777778	1456 2
0.1933777778	3404 15
0.1933777778	1295 2
0.1923777778	581 2 6 7
0.1923777778	52 1088
0.1923777778	3099 27
0.1923777778	30 122
0.1923777778	52 1905
0.1923777778	6 3261
0.1916888889	15 2 25
0.1916888889	25 6 2
0.1916888889	6 2 25
0.1916888889	63 6 7 3
0.1915309942	3 50 6 7
0.1915309942	3 2153 6
0.1915309942	3 2013 160
0.1913777778	5 425
0.1913777778	4987 27
0.1906888889	99 25 3
0.1906888889	5 221
0.1906888889	27 25 3
0.1906888889	203 52
0.1905309942	3 7 10531 15
0.1903777778	2292 27
0.1903777778	52 581
0.1903777778	1028 0
0.1896888889	1966 3 7
0.1896888889	25 377 1027
0.1896888889	56 89
0.1896888889	412 37
0.1893777778	124 4575
0.1893777778	7534 24
0.1886888889	25 377 1027 47
0.1886888889	406 3 7
0.1886888889	56 549
0.1886888889	56 1691
0.1886888889	56 1803
0.1886888889	56 2871
0.1886888889	3415 1556
0.1886888889	1610 1611
0.1886888889	8297 1611
0.1886888889	159 66
0.1886888889	124 30
0.1886888889	124 221
0.1886888889	4030 1611
0.1886888889	3773 1611
0.1886888889	1571 2293
0.1886888889	3332 1611
0.1886888889	3680 3681
0.1886888889	8170 1611
0.1886888889	378 308
0.1886888889	377 1211
0.1886888889	377 1027
0.1886888889	377 3762
0.1886888889	377 9198
0.1886888889	2062 2293
0.1886888889	1556 8289
0.1886888889	1134 1135
0.1886888889	2062 1556
0.1886888889	63 25 6 7
0.1886888889	1057 24 3
0.1886888889	56 2940
0.1886888889	1448 21
0.1886888889	159 583
0.1886888889	10460 1556
0.1886888889	97 52
0.1886888889	203 1076
0.1886888889	3457 378
0.1886888889	7150 2293
0.1883777778	124 1905
0.1876888889	2 3 50 6 7
0.1876888889	6 7 3 7
0.1876888889	6 15 3
0.1876888889	1611 13082
0.1876888889	815 816
0.1876888889	3060 432
0.1876888889	378 2
0.1866888889	412 2 25 6 449 27 3 7
0.1866888889	2 6 7 3 7 1824
0.1866888889	2 3 50 6 3261
0.1866888889	6 7 3 7 1848
0.1866888889	6 7 3 7 16197
0.1866888889	2 3 7 377 1529
0.1866888889	449 27 3 7
0.1866888889	1611 2 6 7
0.1866888889	1527 2 6 7
0.1866888889	2 6 7 3167
0.1866888889	124 221 1616
0.1866888889	3175 3 7
0.1866888889	24940 3069 24941
0.1866888889	377 1027 833
0.1866888889	1437 2498
0.1866888889	561 412
0.1866888889	3621 3455
0.1866888889	26882 2194
0.1866888889	3415 3455
0.1866888889	1996 8347
0.1866888889	3709 2463
0.1866888889	3098 9032
0.1866888889	1274 2966
0.1866888889	3098 3674
0.1866888889	8296 2360
0.1866888889	3527 3069
0.1866888889	3527 3416
0.1866888889	24931 2038
0.1866888889	1642 2666
0.1866888889	3464 3069
0.1866888889	1415 3455
0.1866888889	3460 8112
0.1866888889	3191 8657
0.1866888889	3191 2038
0.1866888889	8879 3178
0.1866888889	2039 2038
0.1866888889	377 1880
0.1866888889	7021 216
0.1866888889	10181 20120
0.1866888889	2206 2554
0.1866888889	8864 3098
0.1866888889	1556 3531
0.1866888889	2666 2360
0.1866888889	87 8
0.1866888889	3459 3069
0.1866888889	25 1537 27
0.1866888889	2298 377 1529
0.1866888889	37 25 6
0.1866888889	406 6 364
0.1866888889	377 1027 47
0.1866888889	25 1966
0.1866888889	166 1616
0.1866888889	1996 4143
0.1866888889	20966 2360
0.1866888889	3098 3349
0.1866888889	1833 9642
0.1866888889	368 2463
0.1866888889	3460 24932
0.1866888889	3460 3461
0.1866888889	3875 334
0.1866888889	4045 3178
0.1866888889	377 8177
0.1856888889	2 623 27 3 15 8192 2 623 27 377 1027 1028
0.1856888889	2 25 6 449 27 3 7 377 1027 1028
0.1856888889	377 1027 47 2013 160 145 3441 25 3 1537
0.1856888889	377 3679 377 3680 3681 2363 24938 709 3208
0.1856888889	2 6 7 3 7 377 1027 1028
0.1856888889	25 1557 3099 8995 2358 2 6
0.1856888889	2 25 6 558 27 3 7
0.1856888889	377 3680 3681 2363 24938 709 3208
0.1856888889	2 3 7 377 1027 894
0.1856888889	1790 63 25 6 7 3
0.1856888889	15 8192 2 623 27 3
0.1856888889	36060 3 2153 6 7
0.1856888889	7 3 3960 27 3961
0.1856888889	27 1680 1527 1109 8257
0.1856888889	0 2 1914 221 8034
0.1856888889	2 25 2155 2156
0.1856888889	2 25 2155 2850
0.1856888889	24 25 2155 2156
0.1856888889	2517 6837 2 6
0.1856888889	25 3 1537 27
0.1856888889	2 377 1027 894
0.1856888889	24928 24953 24929 3836
0.1856888889	159 3 50 6
0.1856888889	1533 3873 6
0.1856888889	99 25 6
0.1856888889	6 7 15
0.1856888889	124 53 230
0.1856888889	6 7 3182
0.1856888889	6 7 1848
0.1856888889	111 27 25
0.1856888889	2529 122 5
0.1856888889	406 3 364
0.1856888889	2 25 1229
0.1856888889	406 3 481
0.1856888889	2 25 367
0.1856888889	36060 3 2153
0.1856888889	0 25 6
0.1856888889	24 25 1341
0.1856888889	24 25 3204
0.1856888889	2293 6 7
0.1856888889	63 6 24
0.1856888889	5 25 6
0.1856888889	33374 3604 3
0.1856888889	63 25 6
0.1856888889	25 2298 2411
0.1856888889	37 25 32
0.1856888889	7 6 7
0.1856888889	24954 10721 3069
0.1856888889	0 2 25
0.1856888889	3069 6 7
0.1856888889	0 2 6
0.1856888889	3139 437 3140
0.1856888889	0 97 52
0.1856888889	2692 894 24934
0.1856888889	1942 1943
0.1856888889	9483 9484
0.1856888889	1518 1171
0.1856888889	1632 1525
0.1856888889	68 353
0.1856888889	4812 8564
0.1856888889	4812 8277
0.1856888889	648 353
0.1856888889	7897 3529
0.1856888889	7897 1173
0.1856888889	10730 2787
0.1856888889	16451 3529
0.1856888889	24936 24937
0.1856888889	1648 353
0.1856888889	195 3611
0.1856888889	296 1372
0.1856888889	851 149
0.1856888889	1773 1774
0.1856888889	4045 3322
0.1856888889	1542 1543
0.1856888889	2992 2947
0.1856888889	1348 1349
0.1856888889	2206 2207
0.1856888889	33 97
0.1856888889	33 1448
0.1856888889	8864 3065
0.1856888889	204 149
0.1856888889	3344 8863
0.1856888889	8362 3674
0.1856888889	377 3679 377 3680 3681
0.1856888889	1966 2360 24940 3069 24941
0.1856888889	124 53 3620 1355
0.1856888889	6 50552 14725
0.1856888889	76 25 6
0.1856888889	124 53 260
0.1856888889	6 7 1824
0.1856888889	6 7 377
0.1856888889	24 25 6
0.1856888889	24 25 3270
0.1856888889	8 8801 2987
0.1856888889	25 95 27
0.1856888889	15 360 27
0.1856888889	8859 377 1211
0.1856888889	406 6 7
0.1856888889	52 221 1616
0.1856888889	74 25 6
0.1856888889	15 25 6
0.1856888889	2440 561
0.1856888889	141 3178
0.1856888889	3528 3529
0.1856888889	3790 3791
0.1856888889	2548 2263
0.1856888889	1773 4207
0.1856888889	204 1648
0.1856888889	2836 1372
0.1846888889	8206 27 1680 1527 1109 8257 124
0.1846888889	763 1356 2 4656 6067 24
0.1846888889	2013 160 145 3441 25
0.1846888889	53 1918 27 25
0.1846888889	37 25 2587 27
0.1846888889	37 25 1827 27
0.1846888889	0 37 25
0.1846888889	7 2 25
0.1846888889	124 53 0
0.1846888889	124 2 25
0.1846888889	6 7 25
0.1846888889	6 7 2
0.1846888889	6 7 159
0.1846888889	6 7 203
0.1846888889	6 7 5
0.1846888889	2 6 159
0.1846888889	1687 124 1166
0.1846888889	2 7690 24
0.1846888889	334 27 25
0.1846888889	308 6 15
0.1846888889	1556 124 53
0.1846888889	24 6 15
0.1846888889	7 37 25
0.1846888889	6 15 25
0.1846888889	25 102 27
0.1846888889	378 124 53
0.1846888889	6 159 25
0.1846888889	0 0 2
0.1846888889	15 159 25
0.1846888889	7 6 15
0.1846888889	6 24 25
0.1846888889	27 6 52
0.1846888889	880 277 2
0.1846888889	53 2768 27
0.1846888889	25 334
0.1846888889	47 15
0.1846888889	1611 2 25 6 449 27 3
0.1846888889	6 7 33
0.1846888889	52 371 159
0.1846888889	2 6 15
0.1846888889	2 6 24
0.1846888889	2 6 0
0.1846888889	25 3854 27
0.1846888889	53 1260 27
0.1846888889	1593 24 5
0.1846888889	25 6 15
0.1846888889	25 6 27
0.1846888889	7 159 25
0.1846888889	0 0 25
0.1846888889	15 6 24
0.1846888889	15 37 25
0.1846888889	27 6 15
0.1846888889	7 15 25
0.1832888889	5914 0
0.1826888889	25 20
0.1826888889	24 3175
0.1826888889	25 3854
0.1826888889	25 10885
0.1826888889	27 1642
0.1826888889	6 1164
0.1826888889	25 83
0.1826888889	25 1571
0.1826888889	2298 6
0.1826888889	15 3175
0.1825309942	3 7 1848
0.1816888889	306 2
0.1816888889	384 27
0.1816888889	47 27
0.1816888889	2009 2
0.1816888889	1164 2
0.1816888889	1556 2
0.1816888889	679 2
0.1806888889	53 449
0.1806888889	53 1402
0.1806888889	50 6
0.1806888889	25 3190
0.1806888889	15 1682
0.1806888889	6 406
0.1796888889	29 124
0.1796888889	334 159
0.1796888889	1527 2
0.1796888889	546 159
0.1796888889	0 596
0.1796888889	2023 2
0.1795309942	3 7 588
0.1786888889	2358 2 6 7
0.1786888889	53 4934
0.1786888889	25 2587
0.1786888889	25 3454
0.1786888889	25 1242
0.1786888889	25 512
0.1786888889	2 1598
0.1786888889	2 7690
0.1786888889	7 9617
0.1786888889	1900 2 6 7
0.1786888889	1164 2 6 7
0.1786888889	25 3150
0.1785309942	3 7 377 1027 47
0.1776888889	25 3 7 6
0.1776888889	37 3 50
0.1776888889	24 3 50
0.1776888889	1632 1527 406
0.1776888889	25 743
0.1776888889	1117 27
0.1776888889	308 6
0.1776888889	449 2
0.1776888889	743 2
0.1776888889	1790 63
0.1776888889	814 2
0.1776888889	1979 27
0.1776888889	3454 27
0.1776888889	159 3 50
0.1776888889	2740 2
0.1776888889	1571 27
0.1776888889	1106 37
0.1776888889	581 2
0.1776888889	1792 2
0.1775309942	3 7 377 3703 0
0.1775309942	3 7 377 1027
0.1766888889	449 159
0.1766888889	625 2
0.1766888889	378 2 6 7 3
0.1766888889	128 2
0.1766888889	2013 2
0.1765309942	3 7 377 1027 894
0.1765309942	3 449 27 6
0.1756888889	378 2 6 7
0.1756888889	378 2 25 6 449 27 3
0.1756888889	2 25 6 449
0.1756888889	378 2 3 50
0.1746888889	412 2 25 6 449 27 3
0.1746888889	1537 27 3
0.1746888889	2 3175 3
0.1746888889	6 384 27
0.1746888889	2 25 6 7
0.1746888889	2 6 7 53
0.1746888889	47 27 3
0.1746888889	7 33 29
0.1746888889	449 27 3
0.1746888889	377 1027 0
0.1746888889	29 1900
0.1736888889	27 3 7 1824
0.1736888889	558 27 3
0.1736888889	27 3175 3
0.1736888889	2 1642 3
0.1736888889	29 52 371
0.1735309942	3 7 377 1027 1028
0.1726888889	1611 2 25 6 449 27
0.1726888889	1571 27 3
0.1726888889	124 412 2
0.1725309942	3 7 1824 0
0.1716888889	27 25 47 27 3
0.1716888889	683 2 6
0.1716888889	37 6 95
0.1716888889	8295 8296
0.1716888889	159 6
0.1716888889	203 618
0.1716888889	412 2 25 6
0.1716888889	412 2 6 7
0.1716888889	52 371 2 3
0.1716888889	412 2 6
0.1716888889	25 3 1571
0.1716888889	1611 2 6
0.1716888889	6 1632 1527
0.1716888889	1557 181
0.1706888889	378 2 25 6 449 27
0.1706888889	99 25 47 27
0.1706888889	124 412 2 25
0.1706888889	2 3 7 1824
0.1706888889	2155 2832 0
0.1706888889	1057 24 25
0.1706888889	0 25 384
0.1706888889	2 6 7 3 7 377 1027
0.1706888889	25 6 558 27 3
0.1706888889	2 25 449 27 6
0.1706888889	25 6 128 27 3
0.1706888889	15 452 453 2
0.1706888889	159 25 6 27
0.1706888889	6 558 27 3
0.1706888889	452 453 2 25
0.1706888889	27 25 47 27
0.1706888889	126 2 6
0.1706888889	25 6 128
0.1706888889	25 6 449
0.1706888889	378 2 6
0.1706888889	449 27 6
0.1706888889	205 2 6
0.1706888889	1632 1515
0.1696888889	25 6 449 27 3
0.1696888889	2 3 7 377 1027
0.1696888889	6 124 53 449 2
0.1696888889	2 25 1571 27
0.1696888889	25 47 27
0.1696888889	15 452 453
0.1696888889	15 581 2
0.1696888889	53 378
0.1696888889	25 266
0.1696888889	25 354
0.1696888889	25 384
0.1696888889	25 2846
0.1696888889	6 384
0.1696888889	2 1966
0.1696888889	15 832
0.1696888889	52 371 15 581 2
0.1696888889	449 27 6 7
0.1696888889	377 3703 0
0.1696888889	378 2 25
0.1696888889	25 1571 27
0.1696888889	1514 2358
0.1696888889	15 1057
0.1690000000	27 1643 3
0.1686888889	2 25 377 1027 47 1571 27 3
0.1686888889	412 2 25 6 449 27
0.1686888889	56 743 2 6 7
0.1686888889	159 25 1557 3099
0.1686888889	1057 24 6 7
0.1686888889	2 25 6 2
0.1686888889	37 25 3854
0.1686888889	306 27
0.1686888889	1611 159
0.1686888889	126 2
0.1686888889	7 53
0.1686888889	2666 2
0.1686888889	25 3975 3 1969
0.1686888889	6 124 53 449
0.1686888889	124 53 449
0.1686888889	6 15 1642
0.1686888889	384 2
0.1686888889	0 5
0.1676888889	452 453 2 25 6 449 27
0.1676888889	7 1824 6 7 3
0.1676888889	1632 1527 2 6 7
0.1676888889	2 25 449 27
0.1676888889	25 6 27 3
0.1676888889	25 10885 27
0.1676888889	5 832 27
0.1676888889	53 1918 27
0.1676888889	25 730 27
0.1676888889	6 7 3 7 1843
0.1676888889	2 25 6 7 3
0.1676888889	6 7 3167
0.1666888889	377 3703 1790 63 6 7 3
0.1666888889	2 6 7 3 7 377 3703
0.1666888889	2 25 6 449 27 1642
0.1666888889	452 453 2 6 7
0.1666888889	7 377 1027 1028 0
0.1666888889	1517 6 1632 1527 2
0.1666888889	128 27 3 7
0.1666888889	1517 6 1632 1527
0.1666888889	25 1117 27
0.1666888889	159 25 512
0.1666888889	7 1824 0
0.1666888889	37 25 1557 3099 8995 2358 2 6 7
0.1666888889	377 1027 1028 6 7 3
0.1666888889	52 371 2 6 7
0.1666888889	37 6 5610 2
0.1666888889	52 371 15 581
0.1666888889	52 581 2
0.1666888889	124 1992 99
0.1666888889	371 15 581
0.1666888889	378 159 25
0.1666888889	6 33374 3604
0.1660000000	2 25 449
0.1660000000	377 3703 6
0.1656888889	449 27 3 7 377 1027 1028
0.1656888889	306 27 25 377 1027 47 10161
0.1656888889	2 25 6 128 27
0.1656888889	37 3191 8657 3996
0.1656888889	25 6 27 1643
0.1656888889	25 3 7 10531
0.1656888889	7 377 1027 1028
0.1656888889	15 6 1537 27
0.1656888889	3191 9692 6 1164 2
0.1656888889	10161 412 37 25 3854
0.1656888889	0 29 452 453
0.1656888889	3191 8657 3996 1556
0.1656888889	53 230 9484 306
0.1656888889	124 53 449 2
0.1650000000	2 25 47 27
0.1650000000	6 1632 1527 2
0.1646888889	7 377 3703 0
0.1646888889	1642 2298 3099
0.1646888889	124 53 334 159
0.1646888889	377 1027 1028 0
0.1646888889	25 3164 27
0.1640000000	15 581 2 25
0.1640000000	371 159 25
0.1620000000	1790 63 6 7
0.1620000000	1527 412 2
0.1620000000	25 8295 8296
0.1610000000	27 25 377 1027 47
0.1610000000	6 558 27 3 7
0.1610000000	7 377 1027 1028 6
0.1610000000	37 6 1632 1527
0.1610000000	6 128 27 3
0.1610000000	53 449 2 3
0.1610000000	452 453 2 6
0.1610000000	52 371 2 6
0.1610000000	1632 1527 2 6
0.1610000000	6 384 27 3
0.1610000000	159 25 2298 3099
0.1610000000	25 375 1057
0.1610000000	2 25 47
0.1610000000	6 449 27
0.1610000000	53 334 159
0.1610000000	25 1557 3099
0.1610000000	53 449 27
0.1610000000	1356 2 6
0.1610000000	27 3 2
0.1610000000	15 52 1905
0.1600000000	24 25 6 449 27
0.1600000000	2 25 3 449 27
0.1600000000	2 25 6 384 27
0.1600000000	25 6 558 27
0.1600000000	25 6 128 27
0.1600000000	25 6 449 2
0.1600000000	25 6 449 27
0.1600000000	25 6 2411 2
0.1600000000	27 25 1571 27
0.1600000000	25 3 449 27
0.1600000000	37 6 95 2
0.1600000000	126 2 25
0.1600000000	6 449 2
0.1600000000	6 95 2
0.1600000000	53 449 2
0.1600000000	1356 2 25
0.1600000000	25 2298 3099
0.1600000000	37 25 2587
0.1600000000	27 3 15
0.1600000000	159 6 2
0.1600000000	205 2 25
0.1590000000	2 25 377 1027 47 1571 27
0.1590000000	2133 2 25
0.1580000000	15 452 453 2 25
0.1580000000	52 371 2 25
0.0521309942	3 7 16037
0.0521309942	3 7 16037 5914
0.0492888889	5912 1800
0.0482888889	5914 0 5914 0 5914 0 5914 0 5914
0.0482888889	27 3 2 25 6 3578 5049
0.0482888889	31896 6 21009
0.0482888889	25 3 15
0.0479777778	6 3578
0.0469777778	4887 27
0.0449777778	31896 6
0.0449777778	6 21009
0.0442198830	3 7 273
0.0432888889	6 3578 5049
0.0412888889	6 21009 32004 3 7 16037
0.0402198830	3 7 23191
0.0395309942	3 76 56
0.0392198830	3 7 3881
0.0392198830	3 7 24430
0.0383777778	3099 27 3
0.0382888889	5914 31896 6 21009 32004 3 7 16037 5914
0.0382888889	0 5914 0 5914 0 5914 0 5914 0
0.0382888889	6 21009 32004 3 7 16037 5914
0.0382888889	6 21009 2 3
0.0382888889	5914 0 5914
0.0382198830	3 7 21125
0.0382198830	3 7 9617
0.0375309942	3 2 25 6
0.0372198830	3 7 10921
0.0372198830	3 7 3139
0.0372198830	3 7 4320
0.0372198830	3 7 12853
0.0363777778	1537 2 3
0.0363777778	25 3 230
0.0363777778	2 3 194
0.0363777778	683 2 3
0.0363777778	334 2 3
0.0363777778	1527 2 3
0.0363777778	959 27 3
0.0363777778	97 124
0.0363777778	25 959
