9_2_1936_4325_4326_668_1936_6776_6073_1058_9_34_9_34_9,0.8198094389
1936_6776_6073_1058_9_34_9_34_9_2_1936_4325_4326_668_1936,0.8198094389
22_22_22,0.8198094389
9_8_2_9,0.8195939000
2_9_8_9,0.8195029909
55_55_55,0.8188094389
22_14_9,0.8187660222
55_55_34,0.8186964481
2_7_34,0.8177194697
17_14_34,0.8171057825
55_162_55,0.8157660222
9_8_9_34,0.8156653286
34_9_8_9,0.8155744195
9_8_34_9,0.8155744195
2_14_34,0.8151657392
199_347_199,0.8146964481
17_2_7,0.8129421294
9_7_9_2,0.8116899045
315_9_315,0.8095892669
7_8_14,0.8092778437
9_9_2_7,0.8086830266
7_8_17,0.8082778437
14_8_17,0.8082778437
9_14_347,0.8077660222
9_9_8_9,0.8056653286
9_9_7_9,0.8056653286
9_8_9_9,0.8056653286
9_22_14,0.8048489568
9_315_17,0.8048489568
8_17_14,0.8043728029
14_9_14,0.8042778437
34_9_9_8,0.8036635461
2_9_9_8,0.8034803672
9_17_9_9,0.7947208842
9_55_55,0.7945123438
7_9_9_2,0.7937579867
9_14_9_9,0.7927208842
199_507_347,0.7925892669
7_34_199,0.7897190909
9_14_2_9,0.7894655931
9_2_14_9,0.7894655931
9_14_9_2,0.7894655931
9_9_14_8_2,0.7867140484
9_14_51,0.7857720337
9_14_9_34,0.7854655931
2_199_34,0.7842003365
7_2_9_9_9,0.7835026957
17_9_9_9_34,0.7828294153
17_9_34_9_9,0.7828294153
8_34_9_9,0.7826718395
34_7_2_9_14,0.7825449599
9_2_7_8,0.7815449599
34_9_7_8,0.7815449599
7_2_34,0.7799852880
9_2_9_9_14,0.7799030912
2_9_17_8,0.7797476194
9_9_7_8,0.7768031749
9_8_9_8,0.7768031749
9_14_17_9,0.7767140484
9_2_14_7,0.7746505155
9_9_2_14,0.7746073513
17_2_9,0.7745672885
199_9_9_9_34,0.7736813018
17_2_9_9_9,0.7735741243
2_9_8_17,0.7725449599
7_9_7_34_9,0.7718225795
9_17_9_17,0.7708031749
9_8_9_14,0.7708031749
9_8_17_8,0.7697122658
9_14_9_8,0.7697122658
17_34_14,0.7697112801
2_9_8_14,0.7676505155
7_14_34,0.7662968913
17_34_199,0.7658354595
34_199_34,0.7657368573
55_7_2,0.7649729532
8_17_34_9_9,0.7638225795
2_34_199,0.7637368573
199_2_9,0.7637368573
9_7_9_14,0.7636505155
2_14_8,0.7636505155
9_14_9_7,0.7636505155
2_199_9,0.7627368573
7_8_9_34,0.7625672885
9_2_199,0.7617368573
9_34_199,0.7617368573
8_2_9_8,0.7609117060
8_34_9_8,0.7609117060
9_8_14_8,0.7607122658
9_199_347,0.7588213015
9_9_103,0.7578213015
8_34_14,0.7574689525
7_2_14,0.7564689525
55_17_2,0.7559729532
55_34_9,0.7557823119
14_34_7,0.7554689525
9_14_17_8,0.7547060710
17_9_9_14_9,0.7538781350
17_9_17_9,0.7538781350
14_7_9_9,0.7538781350
9_14_199,0.7538152812
9_2_22,0.7521159287
7_8_9_9,0.7519741395
7_8_7_34,0.7516228440
17_2_14,0.7504689525
7_9_9_7,0.7499672616
7_9_9_8,0.7499672616
8_2_7_8,0.7498763525
8_2_199,0.7497738541
34_9_0,0.7493529222
55_9_7_8,0.7490620798
14_8_34_9,0.7486728440
8_17_34,0.7486728440
17_8_9_9,0.7486728440
17_7_34_7,0.7469672616
7_8_9_7,0.7468763525
17_8_17_2,0.7466728440
7_8_9_8,0.7458763525
8_34_17_8,0.7458763525
7_9_7_8,0.7458763525
7_55_9_34,0.7457352354
7_9_14_9,0.7456728440
8_17_8_9,0.7456728440
14_17_2,0.7456728440
17_8_9_8,0.7449672616
9_9_9_347_9,0.7449402066
153_9_9,0.7438300927
199_2_347,0.7429070158
7_8_17_9_7_8,0.7428763525
17_9_14_9,0.7426728440
17_199_34,0.7421370399
7_2_55,0.7411370399
9_52_9,0.7399070158
7_2_9_14_7,0.7398146022
8_9_7_8,0.7398146022
347_8_2,0.7394845396
199_7_203,0.7383571707
9_76_9,0.7383268677
9_14_22,0.7373571707
17_9_7,0.7368146022
8_17_34_9_14,0.7368146022
17_8_9_7,0.7368146022
203_1235_55,0.7365148427
17_2_199,0.7359681170
55_17_55,0.7355148427
22_14_199,0.7355148427
9_66_203,0.7355148427
2_3_199,0.7355148427
315_17_199,0.7355148427
8_14_17_8,0.7349319081
17_8_17_8,0.7349319081
7_9_199,0.7349317489
347_9_9,0.7345982606
2_203_199,0.7345982606
347_8_199,0.7344239336
2_3_203,0.7344239336
9_9_203_14,0.7339638752
14_7_9_14,0.7338701577
17_8_7_8,0.7338146022
199_9_9_347,0.7336285636
203_34_199,0.7335982606
7_2_199,0.7333297962
17_34_55,0.7331370399
55_55_9,0.7326285636
17_2_55,0.7321370399
7_34_14,0.7320931157
398_9_55_2,0.7316285636
203_199_9,0.7316285636
14_9_7_8,0.7308146022
22_7_22,0.7307084662
2_315_17,0.7304098023
9_2_12,0.7304098023
347_9_14,0.7304098023
9_1020_17,0.7304098023
9_8_670,0.7303571707
315_7_9,0.7303571707
269_17_2,0.7303571707
315_17_9,0.7303571707
347_14_199,0.7303571707
670_7_9,0.7303571707
1748_7_9,0.7303571707
510_17_199,0.7303571707
746_7_9,0.7303571707
17_34_203,0.7299793679
2_199_5228,0.7296285636
199_1275_347,0.7296285636
9_2_4157_392_4157_523_4157_749_153_3043,0.7296285636
838_9_9,0.7296285636
4157_34_9,0.7296285636
347_9_199,0.7296285636
22_9_9,0.7296285636
199_347_315,0.7296285636
9_166_34,0.7296285636
199_9_347,0.7296285636
55_55_199,0.7296285636
17_8_9_14,0.7288701577
203_55_199,0.7286285636
199_1183_347,0.7286285636
1936_4325_4326_668_1936_6776_6073_1058_9_34_9_34_9_2_1936,0.7286285636
2_1936_4325_4326_668_1936_6776_6073_1058_9_34_9_34_9_2,0.7286285636
6776_6073_1058_9_34_9_34,0.7286285636
9_1132_9_1132_9,0.7286285636
4157_34_9_2_4157,0.7286285636
9_2_4157,0.7286285636
507_347_199,0.7286285636
347_199_9,0.7286285636
9_9148_9,0.7286285636
199_2083_347,0.7286285636
4157_523_4157,0.7286285636
55_199_203,0.7286285636
49_9_9,0.7286285636
199_203_398,0.7286285636
199_203_55,0.7286285636
153_22_22,0.7286285636
398_398_398,0.7286285636
34_398_398,0.7286285636
1132_9_1132,0.7286285636
199_1109_347,0.7286285636
9148_9_9148,0.7286285636
9_1132_9,0.7286285636
4157_1187_4157,0.7285376545
347_199_7,0.7285148427
55_286_17,0.7285148427
55_597_17,0.7285148427
9_9_12,0.7284098023
8_142_17,0.7282926971
17_8_14_8,0.7278701577
7_14_7,0.7278701577
14_7_8,0.7278701577
199_900_347,0.7275376545
347_315_17,0.7274239336
4325_4326_668_1936_6776_6073_1058_9_34_9_34_9_2_1936_4325_4326_668,0.7266285636
199_1573_347,0.7265376545
199_34_9_2_347,0.7264405886
9_2_347,0.7264405886
22_22_14,0.7264239336
3219_9_9,0.7245376545
347_34_9,0.7244405886
825_315_17,0.7244098023
9_354_9,0.7234708916
34_315_17,0.7234098023
827_9_8,0.7234098023
9_22_8,0.7234098023
2_3_17,0.7234098023
17_2_203,0.7229793679
199_2_55,0.7224405886
7_8_7_34_9_2,0.7220441115
17_7_2,0.7219613212
9_1883_9,0.7218221871
9_9_22,0.7218221871
9_1964_9,0.7218221871
9_2787_17,0.7214945730
55_34_55,0.7214708916
315_17_14,0.7205148427
1573_347_199_1573_347,0.7204708916
199_294_347,0.7204708916
347_34_199,0.7204708916
9_70_347,0.7204708916
9_347_199,0.7204708916
9_315_9,0.7204708916
315_199_347,0.7204708916
199_157_347,0.7204708916
2036_66_8,0.7204098023
1262_17_8,0.7195148427
199_599_8,0.7195148427
954_55_55,0.7194708916
347_199_203,0.7194708916
55_199_347,0.7194708916
315_9_34,0.7194708916
2_347_199,0.7194708916
4157_1515_4157_4325_4326_668_1936,0.7184708916
9_1817_9,0.7184708916
55_34_3266,0.7184708916
9_2023_9,0.7184708916
9_1871_9,0.7184708916
9_52_55,0.7184708916
9_838_9,0.7184708916
1871_9_1871,0.7184708916
55_3203_55,0.7184708916
347_2_199,0.7184708916
9_122_9,0.7184708916
199_2_77,0.7184708916
2_77_199,0.7184708916
9_954_9,0.7184708916
34_347_199,0.7184708916
199_203_199,0.7184708916
315_9_9,0.7184708916
9_226_9,0.7184708916
2_199_347,0.7184708916
199_347_34,0.7184708916
199_347_9,0.7184708916
55_2_926,0.7184708916
426_7_7,0.7174239336
9_14_9_12,0.7174098023
17_55_199,0.7155212574
20_8_17_8,0.7150735070
17_2821_9,0.7146789294
17_9_22,0.7146789294
17_2_22,0.7145212574
17_9_2787,0.7145212574
17_347_199,0.7136789294
17_55_55,0.7136789294
17_327_9,0.7136789294
235_17_8,0.7134098023
315_17_7,0.7134098023
22_8_17,0.7134098023
17_8_199,0.7119793679
34_9_9_203,0.7111134298
17_9_34_9_166,0.7094977902
7_199_203,0.7085212574
20_34_9,0.7083488762
17_55_9_7,0.7080735070
9_7_510,0.7076368244
34_17_2,0.7075434378
14_9_22,0.7075212574
17_954_55,0.7075212574
17_34_269,0.7075212574
162_199_347,0.7075212574
14_347_199,0.7075212574
7_9_22,0.7075212574
34_55_9,0.7061588843
9_2_203,0.7050389981
8_162_199,0.7045212574
17_8_55,0.7034909544
203_7_9,0.7022921043
14_34_199,0.7003178451
14_7_34,0.7001496671
9_210_17,0.6996894560
20_8_2,0.6991218824
34_14_20_8,0.6983862434
66_55_20_8_1262_17_8_2_7_34,0.6978725529
17_22_14,0.6975738890
7_22_8,0.6975738890
670_17_917,0.6967232985
55_2_199,0.6955090956
34_203_14,0.6947596131
66_2_7,0.6945738890
20_34_7,0.6936786251
9_14_20,0.6936020373
14_17_34,0.6932052227
153_9_34_9_9,0.6913643981
14_315_17,0.6905738890
17_22_8,0.6905738890
162_9_162,0.6905738890
8_162_7,0.6905738890
9_8_162,0.6896894560
9_1529_9,0.6894665705
199_34_9_2_203,0.6894185107
9_8_315,0.6887751703
203_14_199,0.6887751703
199_14_203,0.6887751703
2191_347_199,0.6887029263
9_9_166,0.6887029263
9_2_153,0.6885697017
9_0_226,0.6877751703
315_17_206,0.6877751703
9_48_8,0.6871854201
510_17_9,0.6861378825
34_14_2,0.6855845633
77_17_9,0.6848945717
34_55_592,0.6846000047
199_9_34_9_2_203,0.6834052981
9_14_37,0.6825121383
17_34_20,0.6824518383
9_286_17,0.6818278018
9_55_162,0.6818278018
535_9_8,0.6818278018
315_9_8,0.6818278018
2_203_14,0.6809775063
1936_4325_4326_668_1936,0.6797820061
2_22_14,0.6792208171
199_203_7,0.6788757747
9_240_9,0.6783304858
315_17_2,0.6779714948
199_347_14,0.6769526978
199_203_14,0.6768349172
20_2_7,0.6747085276
535_2_199,0.6745877827
398_34_9_2_398,0.6737886405
9_199_203,0.6737886405
9_510_17,0.6730544294
203_14_8,0.6730421625
17_2_20,0.6725503301
315_7_8,0.6718278018
269_7_8,0.6718278018
199_12_8,0.6718278018
22_14_7,0.6718278018
917_9_34,0.6717886405
9_9_1964,0.6717886405
9_6211_9,0.6707886405
199_2_1689,0.6707886405
670_9_9,0.6707886405
4157_392_4157_523_4157_749_153_3043,0.6707886405
398_49_9,0.6707886405
210_17_9,0.6698769019
199_2_203,0.6693141688
9_34_510,0.6693141688
9_0_2,0.6686901189
9_206_2,0.6684213949
64_269_269,0.6669392569
203_14_7,0.6669060777
9_1676_9,0.6664213949
55_1783_55,0.6664213949
7_199_347,0.6659392569
199_34_347,0.6654213949
9_166_9,0.6654213949
9_2183_9,0.6654213949
9_52_2,0.6653444718
2_22_9,0.6653444718
235_17_9,0.6650215840
199_14_347,0.6650215840
9_14_76,0.6649060777
9_1416_9,0.6644213949
76_8_17,0.6643495068
670_17_8,0.6639295334
9_206_9,0.6638903721
9_2_1936,0.6638903721
9_195_9,0.6638903721
9_535_9,0.6638903721
8_315_17,0.6638233501
7_8_510,0.6638207185
9_240_52,0.6634213949
9_5141_9,0.6634213949
9_1783_9,0.6634213949
240_52_9,0.6634213949
8_2_3,0.6633495068
17_206_2,0.6629160693
7_8_55,0.6620627085
9_14_48,0.6619775063
315_9_7,0.6600742156
973_315_17,0.6600742156
14_2_199,0.6597026047
2_199_14_34,0.6585928703
203_7_34,0.6579030969
14_7_22,0.6569392569
2_3_9,0.6562970363
2_9_0,0.6559336086
199_9_203,0.6548903721
14_7_2,0.6525607712
9_34_37,0.6505002753
1413_17_8,0.6500742156
12_2_3,0.6489918885
9_746_9,0.6480350543
34_240_3219_9,0.6480350543
347_199_2191,0.6480350543
199_55_203,0.6480350543
9_9_1676,0.6480350543
8_1262_17,0.6472831722
7_2_398,0.6471553676
8_557_1347_17,0.6470864814
34_199_2,0.6466386314
66_8_17,0.6450398614
0_77_14,0.6449990039
34_2803_9,0.6433273393
17_199_347,0.6431856707
14_199_203,0.6431856707
8_354_17,0.6421167845
34_9_20_8,0.6409177356
2_37_8,0.6408015740
9_8_155,0.6402362744
8_510_17,0.6402185161
12_8_17,0.6401415930
1906_17_2,0.6393273393
8_210_17,0.6392185161
8_1020_17,0.6382185161
8_2691_17,0.6382185161
2_9_20_8,0.6379891642
2_55_34,0.6376992374
20_2_9,0.6359097611
199_7_347,0.6352665774
670_9_8,0.6352389059
2_14_240,0.6343332441
7_1106_7,0.6330936201
9_14_0,0.6320049233
9_51_8,0.6314102739
34_510_9_9_2,0.6309025867
1748_7_34,0.6303635471
9_34_2803,0.6303192090
1106_7_8_510_17_34_9_7_8_1647_524_9_535,0.6301862744
20_9_34,0.6300703162
199_347_8,0.6293858756
34_315_7,0.6293858756
203_17_34,0.6291571979
9_34_104,0.6287057891
1447_17_34,0.6284182919
8_413_155_216_210_17,0.6282383022
7_8_55_55_1714,0.6282383022
7_22_14,0.6282383022
2_203_8,0.6272401325
2611_17_2,0.6270937170
9_34_203,0.6269025867
9_2880_9,0.6267581918
8_34_55,0.6261131104
17_34_354,0.6254914260
9_14_203,0.6254494057
203_14_9,0.6254494057
208_17_8,0.6254102739
347_14_8,0.6252389059
315_17_34,0.6250937170
34_77_9,0.6247278888
199_202_203,0.6244182919
9_162_9,0.6233938501
14_34_20_8,0.6231084039
2691_17_34,0.6230937170
206_2_9,0.6227581918
2_9_64,0.6225734658
150_17_9,0.6224182919
2619_17_9,0.6214797087
9_76_34,0.6214342859
203_17_8,0.6213858756
199_22_203,0.6212189739
9_134_9,0.6206378041
269_14_269,0.6205100117
9_8_269,0.6205100117
9_14_240,0.6205100117
9_14_1676,0.6205100117
315_17_2821,0.6205100117
1192_7_9,0.6205100117
7_34_354,0.6204914260
166_2_3,0.6204464817
2_77_14,0.6204243034
679_17_8,0.6203192090
2611_17_8,0.6203192090
7_34_55,0.6202736655
8_55_34,0.6202736655
199_9_9_203,0.6202229331
2619_17_34,0.6200937170
510_17_34,0.6200167939
20_8_34,0.6199552156
2_3_825,0.6199266930
592_17_2,0.6199266930
2_3_354,0.6199266930
2_3_223,0.6199266930
413_76_34,0.6199266930
9_0_55,0.6195511373
7_1529_9,0.6194914260
14_535_9,0.6193503610
1106_17_55,0.6190937170
354_17_2,0.6190167939
9_72_104,0.6189186750
203_37_43,0.6189186750
203_104_0,0.6189186750
9_134_8,0.6189186750
203_37_0,0.6189186750
199_1529_203,0.6187581918
9_202_9,0.6185100117
592_9_14,0.6184464817
2_77_9,0.6183697243
9_1799_9,0.6181865694
199_203_17,0.6181766516
77_17_34,0.6180167939
240_2_9,0.6178015254
9_8_77,0.6175814403
354_17_9,0.6175814403
347_14_34,0.6175814403
34_14_240,0.6175100117
9_14_8_2_3,0.6171687039
1229_17_34,0.6170937170
9_0_510,0.6170937170
354_17_34,0.6170167939
17_34_37,0.6168222568
7_2_37,0.6166643620
55_7_55,0.6165814403
9_8_679,0.6165814403
9_8_387,0.6165814403
9_14_674,0.6165814403
77_14_34,0.6165814403
34_2803_930,0.6165814403
2_17_1161,0.6165814403
1413_7_34,0.6165814403
9_14_637,0.6165814403
34_2803_199,0.6165814403
206_14_637,0.6165814403
637_14_674,0.6165814403
1058_7_9,0.6165814403
55_14_55,0.6165814403
2_3_55,0.6165814403
1020_17_34,0.6165814403
347_0_883,0.6165814403
34_162_9,0.6165814403
9_2641_17,0.6165323403
142_9_8,0.6165323403
1255_7_9,0.6163826059
592_17_34,0.6163826059
1020_17_2,0.6163826059
2787_17_2,0.6163826059
9_7703_9,0.6162665929
1416_9_34,0.6162532361
398_2_199,0.6162532361
9_1680_9,0.6162532361
9_70_9,0.6162532361
208_17_34,0.6160937170
9_34_3,0.6156340719
286_17_2,0.6156021181
210_17_34,0.6155814403
9_14_535,0.6155814403
2619_17_2,0.6155814403
199_315_17,0.6155626433
315_9_14,0.6155626433
206_2_3,0.6155626433
199_347_7,0.6155626433
9_166_14,0.6155626433
9_2619_17,0.6155626433
354_17_7,0.6154161787
199_34_203,0.6153697243
426_7_9,0.6150937170
510_17_2,0.6150167939
34_510_9,0.6146942993
55_9_0,0.6146340719
510_9_2,0.6143697243
226_17_55_9,0.6143572076
9_8_163,0.6143132292
9_34_22,0.6142835391
2_354_17,0.6136340719
208_17_2,0.6136021181
205_17_34,0.6136021181
3104_17_34,0.6136021181
76_9_2,0.6135225833
9_70_7,0.6131766516
163_17_2,0.6130937170
9_5133_9,0.6130937170
9_0_1106,0.6130937170
2_9_10,0.6130096276
199_203_8,0.6126340719
9_134_34,0.6126021181
206_2_14,0.6116340719
52_2_7,0.6116340719
2_199_76,0.6116340719
2_203_76,0.6116340719
199_34_3,0.6116340719
9_2690_17,0.6116340719
160_20_2,0.6116021181
226_17_34,0.6116021181
7_1106_9,0.6115823786
9_559_7,0.6111766516
2_9_12,0.6110997285
34_9_12,0.6110997285
9_2_2803,0.6106340719
226_9_0,0.6106340719
510_9_14,0.6106340719
9_369_7,0.6106340719
205_17_2,0.6106021181
1066_7_34,0.6106021181
1979_17_34,0.6106021181
210_17_2,0.6106021181
9_14_9_64,0.6105323403
43_147_14_1935_226_199_347_369_17_8_3597_55_417,0.6100382915
2_3_410,0.6096021181
1791_17_2,0.6096021181
9_0_427,0.6096021181
1389_17_2596,0.6096021181
7_34_20,0.6091987054
9_34_1339,0.6091766516
535_208_17,0.6091766516
2918_7_34,0.6086021181
199_768_2,0.6086021181
9_8_286,0.6086021181
150_14_1106,0.6086021181
77_14_1106,0.6086021181
637_14_166,0.6086021181
9_0_77,0.6086021181
9_0_150,0.6086021181
426_7_34,0.6086021181
2_3_1038,0.6086021181
9_66_8,0.6085323403
9_1979_17,0.6081766516
9_14_66,0.6080997285
55_9_7_34_9_2,0.6079674568
76_9_34,0.6076546179
48_34_9,0.6076546179
34_9_72,0.6076081296
155_7_8,0.6075626433
2_3_14,0.6075626433
9_76_8,0.6075626433
9_1617_9,0.6074769505
9_2_398,0.6073441452
2_199_203,0.6073441452
205_77_17,0.6071766516
426_14_326,0.6066021181
510_17_7_8_34_592_17_52_55,0.6065814403
347_14_7,0.6065323403
34_240_3219_14,0.6065260008
3907_7_8,0.6065012265
7_8_206,0.6064914260
8_226_17_7_8,0.6064029926
77_9_9,0.6063744482
9_22_22,0.6063138421
76_34_9,0.6060899715
203_7_8,0.6056340719
22_14_8,0.6055626433
22_7_8,0.6055626433
2_143_8,0.6055626433
1237_7_8,0.6055626433
354_17_8,0.6055626433
8_34_510,0.6055054555
9_240_2,0.6054769505
199_2_350,0.6054769505
226_654_203,0.6054769505
9_1135_7,0.6053961638
199_55_347,0.6053138421
20_14_34,0.6051910325
22_203_37,0.6051766516
654_9_203_37,0.6050209615
9_483_64,0.6046850527
77_17_7_8,0.6046340719
9_64_8,0.6046340719
9_2083_9,0.6044769505
9_246_9,0.6044769505
20_8_535,0.6044306641
8_2649_17,0.6044029926
535_2_9,0.6044000274
9_240_3219_9,0.6043441452
398_34_9,0.6043441452
9_103_55,0.6043441452
9_34_347,0.6043441452
55_1680_55,0.6043441452
9_2_77,0.6043441452
9_1447_9,0.6043441452
34_203_199,0.6043441452
808_55_321,0.6043099264
199_203_37,0.6041766516
9_1526_7,0.6036850527
150_17_7_8,0.6036340719
9_12_8,0.6036340719
9_14_64,0.6036340719
9_1658_9,0.6034769505
9_535_2,0.6034000274
34_9_535,0.6034000274
9_9_1650,0.6033744482
9_9_6211,0.6033744482
2_4157_392,0.6033744482
654_153_203,0.6033744482
153_34_9,0.6033697243
9_14_12,0.6030997285
2_3_7,0.6030997285
9_14_21,0.6029571394
9_14_200,0.6029571394
2_153_34,0.6028781254
34_9_288,0.6026850527
9_369_17,0.6026850527
153_203_37,0.6026850527
1152_315_7,0.6026850527
9_929_20,0.6026850527
2_9_288,0.6026850527
9_373_20,0.6026850527
7_77_9,0.6026740984
2787_17_8,0.6026340719
592_7_8,0.6026340719
3266_17_8,0.6026340719
77_17_14,0.6026340719
511_66_8,0.6026340719
9_202_7,0.6026340719
9_14_162,0.6026340719
210_17_14,0.6026340719
210_17_8,0.6026340719
354_17_14,0.6026340719
1413_7_8,0.6026340719
203_20_8,0.6026340719
8_34_592,0.6025823786
2_155_216_205,0.6024464280
9_34_350,0.6023744482
8_195_9,0.6022578037
592_17_8,0.6021766516
205_17_8,0.6021766516
369_17_8,0.6021766516
226_17_8,0.6021766516
723_17_8,0.6021766516
483_64_8,0.6020096276
449_37_0,0.6020096276
34_14_21,0.6020096276
9_72_37,0.6020096276
2_39_8,0.6020096276
444_203_37,0.6016850527
654_203_37,0.6016850527
7_510_9,0.6016740984
8_311_1098,0.6016437954
8_195_199,0.6016437954
2586_17_8,0.6016340719
199_347_369_17_8,0.6016340719
263_17_8,0.6016340719
555_17_8,0.6016340719
142_17_8,0.6016340719
9_1547_2,0.6014769505
9_9_195,0.6013744482
37_0_17_34,0.6013212846
8_34_3266,0.6010382915
55_637_2,0.6009853515
17_2_155,0.6007152240
20_2_199,0.6007152240
8_34_155,0.6007152240
14_34_203,0.6007152240
2_9_135,0.6006850527
0_2_1037,0.6006740984
17_2821_199,0.6006740984
8_930_9,0.6006740984
1339_9_2,0.6006740984
226_9_34,0.6004769505
199_34_153,0.6003744482
9_195_1020_9,0.6003744482
9_3709_9,0.6003744482
1871_398_49,0.6003744482
1650_9_9,0.6003744482
206_2_199,0.6003744482
9_103_9,0.6003744482
199_494_347,0.6003744482
2961_9_9,0.6003744482
52_2_199,0.6003744482
9_9_1130,0.6003744482
9_9_2961,0.6003744482
9_201_55,0.6003744482
9_674_9,0.6003744482
22_22_9,0.6003744482
269_269_199,0.6003744482
226_199_203,0.6003744482
9_311_9,0.6003744482
34_315_9,0.6003744482
55_55_449,0.6003744482
954_55_9,0.6003744482
153_34_199,0.6003744482
55_201_55,0.6003744482
9_269_269,0.6003744482
199_746_9,0.6003744482
199_347_2,0.6003744482
240_9_9,0.6003744482
315_199_203,0.6003744482
7_206_2,0.6002578037
199_9_9_9_9_34,0.5998018690
8_398_34,0.5997152240
162_2_9,0.5996740984
9_745_9,0.5994769505
34_20_2,0.5991310833
9_113_12,0.5986850527
2_404_64,0.5986850527
0_315_7,0.5985499623
8_208_17,0.5985499623
9_210_9,0.5984769505
1678_9_9,0.5984769505
9_1650_9,0.5984769505
7_226_9,0.5982578037
7_34_510,0.5981808806
9_23_17,0.5981766516
1106_7_8,0.5981766516
7_2_77,0.5981505776
52_55_206,0.5979853515
8_510_9,0.5977455270
9_136_37,0.5976850527
9_1692_9,0.5974769505
9_1046_9,0.5974769505
17_637_2,0.5970907797
52_55_674,0.5969853515
199_153_203,0.5969853515
199_226_203,0.5969853515
1692_9_34,0.5969853515
17_917_9,0.5967455270
17_34_22,0.5967455270
162_34_199,0.5967455270
8_419_9,0.5967455270
14_2821_9,0.5967455270
8_210_9,0.5967455270
17_166_9,0.5967455270
8_34_315,0.5967455270
8_103_9,0.5967455270
8_55_55,0.5967455270
9_288_136,0.5966850527
9_10_200,0.5966850527
17_166_2,0.5962578037
14_206_2,0.5962578037
591_7_8,0.5961766516
103_55_246,0.5959853515
9570_9_34,0.5959853515
52_55_637,0.5959853515
103_55_637,0.5959853515
17_199_203,0.5957455270
7_535_9,0.5957455270
17_2_269,0.5957455270
9_1139_7,0.5956850527
1348_7_8,0.5956850527
9_404_64,0.5956850527
9_375_20,0.5956850527
8_77_17_7_34,0.5956134924
20_2_14,0.5954042192
37_7_8,0.5954042192
20_34_14,0.5954042192
7_1676_9,0.5952578037
17_2_77,0.5951808806
52_55_419,0.5949853515
9_166_2,0.5949853515
103_55_419,0.5949853515
654_22_203,0.5949853515
199_1106_203,0.5949853515
7_2_153,0.5946892817
150_7_8,0.5943961638
17_34_510,0.5941808806
2_9_1526,0.5939853515
52_55_246,0.5939853515
246_55_637,0.5939853515
34_9_9_55,0.5938574246
7_34_35,0.5937662048
7_535_2,0.5937662048
7_747_2,0.5937662048
9_184_37,0.5936850527
8_226_17,0.5936653132
7_8_535,0.5935823786
7_8_1647,0.5935579368
7_52_2,0.5932578037
8_34_1882,0.5932578037
17_8_163,0.5932578037
9_2_37,0.5932140180
8_17_37_43_17_2_7_8,0.5926661239
34_55_2,0.5918574246
7_674_2,0.5917662048
64_8_2,0.5917152240
48_8_34,0.5917152240
7_240_52,0.5912578037
7_8_3266,0.5912578037
17_8_413,0.5912578037
7_535_34,0.5907662048
7_166_2,0.5907662048
7_637_2,0.5907662048
134_9_34,0.5907662048
17_535_2,0.5907662048
7_1238_2,0.5907662048
17_8_155,0.5907152240
20_8_269,0.5906740984
48_8_17,0.5902638152
7_166_34,0.5897662048
8_205_77,0.5897662048
14_34_240_3219,0.5896374560
43_14471_2056_6322_1106,0.5893216258
7_8_246,0.5892578037
17_8_1413,0.5892578037
14_7_8_510_17_7,0.5886964270
20_8_103,0.5882578037
37_0_226,0.5882578037
