0.0362207373	2 1887
0.0362207373	92 1865
0.0362207373	879 2
0.0362207373	2 2845
0.0362207373	101 9
0.0362013205	14 960
0.0362013205	621 2
0.0362013205	9 344
0.0362013205	9 916
0.0361446209	1381 20
0.0360982533	344 136
0.0360585618	8610 2
0.0360519017	14 53
0.0359378438	341 2
0.0359378438	14 220
0.0358808620	98 63
0.0355664116	290 20
0.0355038447	341 18
0.0355038447	273 12
0.0355038447	592 20
0.0352996747	409 6
0.0352554696	232 87
0.0352554696	270 76
0.0351980622	12 2123
0.0350573326	142 63
0.0350553036	121 568
0.0349381908	6 265 63
0.0349085410	14 176
0.0349085410	2344 2
0.0349085410	673 2
0.0347558626	18 506
0.0347056886	6 142 63
0.0346769252	82 489
0.0346769252	779 9
0.0346050316	318 20 14
0.0345301626	15 103
0.0345301626	14 97
0.0345301626	14 2258
0.0345301626	14 2987
0.0345301626	173 9
0.0345301626	1472 2
0.0345301626	727 9
0.0345301626	360 2
0.0345301626	9 2723
0.0345301626	14 1295
0.0345301626	14 3088
0.0345301626	14 2426
0.0345301626	14 381
0.0345301626	14 2783
0.0345301626	2995 2
0.0345301626	3176 14
0.0345301626	2579 2
0.0345301626	1319 9
0.0345301626	7337 2
0.0345301626	2273 9
0.0345301626	658 92
0.0345301626	9 1189
0.0345301626	9 562
0.0345301626	2 3755
0.0345301626	2 2312
0.0345301626	78 2
0.0343679871	14 4357
0.0343350770	2525 2
0.0342747239	121 258
0.0342747239	108 109
0.0342747239	282 136
0.0341127110	372 46 47
0.0339773971	14 1179 1469 6
0.0335756874	18 1181 2
0.0332472691	14 27
0.0332472691	1045 2
0.0332138882	20 14 47 12
0.0331629185	854 14 960
0.0331408456	76 14 1469
0.0330446725	2 2868
0.0330216138	468 20
0.0329863505	12 1228
0.0329863505	121 1904
0.0329863505	18 1470
0.0329863505	12 2569
0.0329863505	121 122
0.0329863505	121 750
0.0329863505	121 1251
0.0329863505	121 546
0.0329863505	187 6
0.0329863505	1201 9
0.0329863505	3765 2
0.0329863505	228 2
0.0329863505	7 723
0.0329863505	7 1049
0.0329863505	7 322
0.0329863505	863 9
0.0329863505	121 419
0.0329863505	7 220
0.0329460443	92 1073
0.0329355680	14 2909
0.0329355680	14 648
0.0329355680	14 294
0.0329355680	502 2
0.0329355680	281 14
0.0329355680	2912 14
0.0328241750	827 9
0.0328132700	12 345
0.0327912649	7 735
0.0327108879	2197 20
0.0326526745	14 797
0.0325676660	18 37
0.0325017437	2 1790
0.0323803691	1181 2 6
0.0323803691	1179 1469 2
0.0322554696	238 260
0.0322554696	609 121
0.0320437579	3083 87
0.0318132700	371 18
0.0318132700	548 18
0.0318132700	387 20
0.0318132700	20 779
0.0318132700	53 18
0.0318132700	6 93
0.0317546312	14 1052 1179 1180
0.0316846577	14 9 602
0.0316454169	296 6
0.0316454169	3212 6
0.0316445023	14 601
0.0316445023	14 2579
0.0316445023	885 6
0.0316445023	2425 14
0.0316445023	6 49
0.0316191064	779 9 273
0.0312554696	119 76
0.0312554696	683 20
0.0312554696	993 20
0.0312554696	82 345
0.0312554696	86 265
0.0312554696	40 260
0.0311629185	14 3320 1179
0.0310892005	1179 17
0.0310499077	14 1472
0.0310499077	332 14
0.0310499077	14 126
0.0308775546	212 20
0.0308111689	14 1684
0.0307343326	1573 82
0.0307149158	1245 20
0.0306879049	37 14 1445
0.0306866012	2 6 14 341
0.0305745243	1469 20
0.0305113505	6 18 119
0.0303350770	2525 6
0.0303350770	6 1646
0.0302472691	14 28
0.0301408456	46 47 302 14
0.0301006902	18 381
0.0301006902	7 335
0.0301006902	7 19
0.0299480201	2 4895
0.0299004740	1179 1469 6
0.0298132700	185 20
0.0298132700	426 18
0.0295502994	14 290
0.0294221363	100 87
0.0294221363	659 121
0.0294221363	1195 20
0.0294221363	86 269
0.0293350770	1684 6
0.0293350770	6 1181
0.0290437579	15 39
0.0290437579	346 12
0.0290437579	234 65
0.0290437579	1192 76
0.0290437579	1163 20
0.0290437579	810 76
0.0290437579	1676 20
0.0290437579	2 1882
0.0290437579	2 1032
0.0290437579	129 121
0.0290437579	387 76
0.0290437579	510 121
0.0290437579	121 204
0.0290437579	999 65
0.0290437579	808 20
0.0290437579	556 7
0.0290437579	136 827
0.0290437579	1785 82
0.0290437579	1005 121
0.0290437579	1790 82
0.0290437579	430 121
0.0290437579	1634 20
0.0290437579	227 20
0.0290437579	7 1239
0.0289189325	20 2 4721
0.0286445023	593 6
0.0284732584	2038 9
0.0284502709	1180 76 2 18 1181
0.0283566619	1180 76 6
0.0282165743	14 313
0.0282165743	612 14
0.0280505162	6 98 63
0.0279880283	14 282 136 2
0.0278777492	2267 562
0.0278486723	2344 18
0.0278486723	372 20
0.0277788606	4892 2
0.0277544694	290 18
0.0276445023	1526 6
0.0276445023	313 6
0.0276445023	353 6
0.0276271046	1673 290
0.0276271046	220 1197
0.0275017437	1684 2
0.0274491633	2823 65
0.0274491633	221 65
0.0274335849	20 14 53
0.0272807677	6 282 136 2
0.0271233653	2 8584
0.0271006902	12 310
0.0270499077	243 14
0.0268507222	14 831 1179
0.0265502994	1181 2
0.0264502709	7 14 905
0.0264075404	14 27 28
0.0261629185	3320 1179
0.0261580976	89 20
0.0261006902	12 2436
0.0261006902	12 688
0.0261006902	12 1488
0.0261006902	18 1045
0.0261006902	12 2178
0.0260882859	15 602
0.0260882859	335 98
0.0260832925	37 30
0.0260291620	831 1179 1180
0.0260153390	457 20
0.0258111689	14 210
0.0258111689	6 2632
0.0258111689	6 1420
0.0258111689	14 1381
0.0258111689	14 1443
0.0258111689	353 2
0.0257561855	260 302
0.0255837980	63 84 14
0.0254327906	14 3061
0.0252955342	2 6 98 63
0.0252549525	1202 9 14
0.0252165743	14 1194
0.0250153390	1941 20
0.0250153390	318 12
0.0248976989	282 136 2 18
0.0248486723	522 18
0.0248486723	888 20
0.0247608644	602 12
0.0246191064	51 2 8584
0.0246191064	1073 46
0.0245444738	260 662
0.0245444738	260 1344
0.0245444738	260 946
0.0245444738	51 592
0.0245444738	260 1554
0.0245444738	260 1120
0.0244723438	27 369
0.0244723438	3216 2588
0.0244723438	1997 89
0.0244723438	570 888
0.0244723438	38 83
0.0244723438	140 1573
0.0244723438	27 353
0.0244723438	249 353
0.0244502709	129 76 2
0.0242673568	12 1216
0.0242673568	12 72
0.0242673568	18 1526
0.0242673568	12 2035
0.0240672021	87 118 20
