76_4_14_4357,0.1613492443
14_1179_1180,0.1602575504
118_20_4_185,0.1569870089
1180_76_2,0.1563198917
4_372_20,0.1535389984
18_46,0.1531493000
4_2661,0.1528255816
318_20,0.1520718363
136_118_20_4,0.1513272867
15_1226,0.1510718363
37_14_1445_290,0.1480730970
1180_76_18_1181,0.1446488266
2_63_602,0.1441651309
46_47,0.1441602375
1265_18_1180_76,0.1423776288
2276_2_4895,0.1420182855
4_387,0.1409409339
4_53,0.1409409339
888_6,0.1406625906
4_2267,0.1386657233
395_2_6_14,0.1363655016
136_118_20,0.1356461334
395_2_6,0.1355681414
341_15,0.1349234602
6_524,0.1331057724
14_47_18,0.1329028068
4_1195,0.1312010690
14_1445_290_2,0.1307376445
363_6,0.1283666420
14_1179_1469_2,0.1282734585
6_164_1100_6,0.1282734585
14_522_2,0.1282734585
14_2525_2,0.1282734585
6_18_142,0.1273485211
302_14_121,0.1273485211
735_9_14,0.1272734585
14_8610_2,0.1272734585
2_15_602,0.1272734585
14_341_2,0.1268112159
1179_1180_76_2_18_1181,0.1267296464
1179_1180_76_2,0.1267296464
2155_20_2,0.1267296464
47_9,0.1264860803
4_946,0.1262958114
14_1469_2,0.1261206412
14_2104_1197,0.1257517194
220_1197_2494,0.1257517194
1445_290,0.1257517194
282_136_2_6,0.1255601432
14_1045_2,0.1252734585
9_602_14,0.1252734585
15_14_3,0.1251206412
14_47_121,0.1248843350
2_8584_592,0.1247517194
230_231,0.1247517194
1573_82_489,0.1242079073
14_621_2,0.1235828838
2_173_9,0.1235828838
14_47_98,0.1235768291
24_63_7_14,0.1225768291
1180_76_18_1181_2,0.1220390717
24_87_84_14,0.1220390717
1265_18_1180_76_2,0.1220390717
24_63_84_14,0.1220390717
24_87_7,0.1213465776
51_2_8584_592,0.1212079073
164_1100,0.1210611446
6_98_87,0.1206393170
6_232_63,0.1203465776
6_118_20,0.1203465776
14_1179_1180_76,0.1203465776
265_2_84,0.1203465776
121_7_14_905,0.1200390717
4_592,0.1197477345
4_346,0.1197477345
1179_1180_76_18_1181,0.1195173325
1887_20_2940,0.1195173325
602_121_7,0.1194540798
63_602_12_6,0.1193318111
18_1181_6,0.1193318111
1179_1265_18_1180_76,0.1188248385
14_1052_1179_1180_76,0.1188248385
20_14_2426,0.1180390717
87_84_14,0.1180390717
827_9_344,0.1175173325
6_98_269,0.1173529726
779_46_14_7,0.1156560029
24_63_7,0.1156560029
6_232_87,0.1156560029
7_914_20,0.1156560029
7_899_20,0.1156560029
12_164_1100_372,0.1155173325
82_1771_6,0.1155173325
9_916_9_1093,0.1151342638
3083_87_7,0.1151342638
4_273,0.1144725238
4_27,0.1144725238
136_197_20,0.1139168725
7_1634_20,0.1139168725
12_232_142,0.1136560029
4_2155,0.1134725238
12_981_121,0.1131342638
136_827_136,0.1131342638
6_157_142,0.1131342638
0_344_136,0.1131342638
4_916,0.1130400914
4_1245,0.1130400914
4_468,0.1126601296
269_4,0.1124391193
4_2153,0.1120400914
4_2048,0.1084517858
4_2164,0.1069157056
522_6,0.1063666420
2_46_47_6,0.1062260073
4_33,0.1031765752
4_689,0.1031765752
4_1192,0.1031765752
4_1553,0.1031765752
4_918,0.1031765752
4_506,0.1031765752
268_4,0.1031437048
182_4,0.1028910423
135_4,0.1028910423
4_26,0.1016290187
14_46,0.1011912471
6_18_60,0.0984774828
4_3176,0.0965214028
204_4,0.0953342242
371_4,0.0953342242
326_4,0.0925950937
258_4,0.0900475372
4_779,0.0900475372
4_228,0.0900475372
12_6_164,0.0893206778
4_401,0.0881765752
4_3196,0.0881765752
4_558,0.0881765752
4_1142,0.0881765752
4_369,0.0881765752
4_616,0.0881765752
82_9,0.0879136786
719_4,0.0871437048
4_89,0.0866855023
4_8,0.0860654641
4_209,0.0860654641
82_46,0.0842042014
47_92,0.0842042014
4_735,0.0840654641
4_332,0.0840654641
4_243,0.0840654641
4_899,0.0840654641
4_797,0.0840654641
4_914,0.0840654641
136_46,0.0839707846
47_18,0.0837993663
4_524,0.0830654641
290_6,0.0830596287
4_1381,0.0827966134
4_372,0.0827966134
47_121,0.0817993663
67_6,0.0817249371
92_109,0.0815901336
4_1790,0.0815214028
4_1646,0.0815214028
18_1180_76_2,0.0814456778
4_376,0.0810654641
145_6,0.0807012119
6_1045,0.0807012119
20_30,0.0794881482
4_487,0.0791765752
4_31,0.0791765752
63_92,0.0785990185
1181_6,0.0781753682
14_1142_12,0.0781693936
898_4,0.0775950937
4_190,0.0774102917
4_1283,0.0774102917
14_27_28_6,0.0772212745
46_14,0.0771428827
318_6,0.0769892474
602_14,0.0764430696
6_136_827,0.0761867496
47_302,0.0760957846
6_1180,0.0760106372
4_630,0.0754102917
2794_6,0.0743114696
9_28,0.0739172259
9_916_9,0.0737723539
47_2,0.0735924156
1142_6,0.0734847935
68_4,0.0734839826
644_4,0.0734839826
272_4,0.0734839826
14_1445,0.0734044563
37_14,0.0732802099
4_288,0.0731430244
6_1265,0.0724847935
548_4,0.0724839826
779_4,0.0724839826
4_37,0.0724839826
84_9,0.0722886786
18_1631,0.0717543662
6_0_344,0.0707843421
136_118,0.0707543662
4_888,0.0705214028
4_687,0.0705214028
4_658,0.0705214028
4_905,0.0705214028
4_413,0.0705214028
4_1197,0.0705214028
4_489,0.0705214028
4_1316,0.0705214028
4_2307,0.0705214028
4_179,0.0705214028
4_318,0.0705214028
4_3629,0.0705214028
4_398,0.0705214028
4_1585,0.0705214028
889_4,0.0704839826
1180_76_18,0.0692943936
562_14,0.0691356372
12_46,0.0691073837
905_12,0.0686889635
4_61,0.0685950937
1771_6,0.0685609426
1314_4,0.0684885324
1100_6,0.0683554648
7_899,0.0681375084
1179_1265,0.0680422259
121_46,0.0674117315
190_4,0.0672768207
76_30,0.0668397580
76_18_1181_2,0.0667905053
47_20,0.0667218113
15_98,0.0663525956
24_63,0.0662510603
87_118,0.0655412656
946_20,0.0654308212
426_20,0.0654308212
18_1180,0.0654117315
236_164,0.0651491832
9_1093,0.0648362266
258_7,0.0648117736
0_344,0.0646610015
502_20,0.0639983888
26_20,0.0639983888
1181_18,0.0639983888
7_1179,0.0638087835
12_981,0.0634469337
7_212,0.0634469337
4_931,0.0633096911
4_3216,0.0633096911
4_2230,0.0623096911
4_711,0.0623096911
4_2126,0.0623096911
4_3768,0.0623096911
4_2807,0.0623096911
4_2140,0.0623096911
4_2806,0.0623096911
4_485,0.0623096911
302_14,0.0619238051
4_2372,0.0616880695
4_283,0.0616880695
4_2724,0.0616880695
4_1806,0.0616880695
76_260,0.0616555113
163_4,0.0609399213
665_4,0.0609399213
797_6,0.0609330822
1093_14,0.0605347716
109_46,0.0601783147
14_38,0.0598396709
101_14,0.0592450763
65_282,0.0583421790
1179_1180,0.0583305489
6_108,0.0581233888
1265_18,0.0581233888
602_121,0.0581233888
6_2276,0.0581233888
6_2_46_47,0.0580111631
1052_1179,0.0573305489
63_602_121,0.0572347713
2_4895_18,0.0571187814
966_2,0.0569228905
8_14,0.0569228905
31_14,0.0569228905
47_15,0.0565785695
15_0,0.0562065907
238_2,0.0553790784
2048_20,0.0550438409
314_20,0.0550438409
18_2_46_47,0.0548497345
592_6,0.0548120417
1082_4,0.0547282096
393_4,0.0547282096
4_1039,0.0547282096
6_1526,0.0546369511
916_9,0.0546369511
2104_1197,0.0543584888
14_1052_1179,0.0543375335
14_30,0.0542475263
14_341,0.0541612751
1887_20,0.0537543411
30_20,0.0536728109
282_136_6_6,0.0534936729
47_14,0.0534018423
46_14_7,0.0533971171
20_164,0.0532682296
92_87,0.0531270605
265_121,0.0531270605
12_220,0.0529618962
14_30_2,0.0525575899
2_40,0.0524102873
398_20,0.0523289260
6_2038,0.0522861980
14_2344,0.0522861980
18_118,0.0522682296
8366_6,0.0522108690
86_87,0.0521270605
14_3320,0.0520859270
63_118,0.0519618962
14_621,0.0518662184
6_14_522,0.0517746719
30_2_6,0.0515575899
1179_1180_76,0.0513975237
280_14,0.0513790784
7_914,0.0513083053
688_6,0.0512861980
522_2,0.0512861980
1790_6,0.0512861980
14_282,0.0511641950
6_282,0.0511641950
9_602,0.0510859270
82_1771,0.0502428446
602_12_6,0.0502308598
14_1045,0.0501779610
1469_2,0.0501779610
14_1052,0.0497737307
14_905,0.0497737307
12_164,0.0495776549
1469_2_6,0.0495732989
14_1179_1469,0.0495676424
344_14,0.0495268724
1052_1179_1180,0.0494752851
63_109,0.0494364858
24_136,0.0494364858
0_7,0.0494364858
136_142,0.0494364858
18_1180_76,0.0494082164
2155_20,0.0493525837
76_84,0.0491270605
6_14_341,0.0490840972
14_1142_6,0.0490840972
14_341_6,0.0490198324
899_20,0.0486383513
14_360,0.0485956233
2123_6,0.0485956233
6_735,0.0485956233
288_6,0.0485956233
14_1142,0.0485833664
24_87,0.0483677927
20_30_2,0.0480137778
63_118_20,0.0477479073
952_6,0.0475956233
173_6,0.0475956233
72_6,0.0475956233
6_2119,0.0475956233
6_489,0.0475956233
2775_6,0.0475470676
1197_6,0.0475470676
2035_6,0.0471631909
1443_6,0.0471631909
1488_6,0.0471631909
2436_6,0.0471631909
1228_6,0.0471631909
18_524,0.0470518112
14_502,0.0470010287
269_121,0.0469106420
40_7,0.0469106420
17_84,0.0469106420
183_121,0.0469106420
204_7,0.0469106420
268_2,0.0467877420
2_4721_6,0.0464760203
82_84,0.0464364858
87_76,0.0464364858
14_314,0.0463823366
662_6,0.0461631909
136_197,0.0456531328
164_1100_372_6,0.0456351766
119_121,0.0456350623
1180_76,0.0452871230
2_4721,0.0452871230
569_20,0.0448384795
87_14_6,0.0445357430
30_2,0.0444266590
1179_1469,0.0440281082
12_732,0.0439106420
14_282_136_6,0.0438590170
14_506,0.0438564929
49_6,0.0438564929
28_18,0.0436350623
1469_15,0.0436310256
12_2_46_47,0.0436307090
2_18_1181,0.0435750718
735_9,0.0430665102
1202_9,0.0429534756
12_100,0.0429106420
520_15,0.0427427889
197_20,0.0425965483
164_1100_372,0.0423375335
831_1179,0.0423375335
27_28,0.0423375335
6_1,0.0420388051
687_6,0.0419902494
2178_6,0.0419902494
7_212_20,0.0416531023
63_602_12,0.0416531023
76_2_18_1181,0.0412171422
133_20,0.0411092186
273_20,0.0411092186
346_20,0.0411092186
20_770,0.0411092186
914_20,0.0411092186
6_1180_76,0.0411086606
2995_6,0.0409902494
18_62,0.0409106420
14_31,0.0409024415
1179_76,0.0407822280
105_2,0.0407418743
9_273,0.0407418743
1179_1180_76_18,0.0405765734
14_522,0.0405106066
2276_2,0.0404872970
164_14,0.0403078469
24_395,0.0403009122
6_63_76,0.0401665229
19_20,0.0401092186
1553_20,0.0401092186
1142_12,0.0401092186
14_2164,0.0400352158
14_353,0.0399404509
20_282,0.0398959319
63_602,0.0398009678
9_1720,0.0395310772
92_703,0.0394324490
14_1469,0.0393733283
14_363,0.0392996747
9_1265,0.0389085410
14_318,0.0388918952
1381_2,0.0388918952
6_698,0.0388918952
2_173,0.0388918952
2_6_84_14,0.0388400316
569_14,0.0387640348
290_2,0.0387207692
14_105,0.0387050801
15_2_24,0.0386866012
14_3983,0.0385310772
14_2525,0.0385096920
14_831,0.0385096920
779_14,0.0384914037
15_966,0.0384324490
14_426,0.0383446411
673_6,0.0382996747
621_6,0.0382996747
1129_6,0.0382996747
916_6,0.0382996747
83_6,0.0382996747
4230_6,0.0382996747
2096_6,0.0382996747
519_6,0.0382996747
6_2123,0.0382996747
118_20,0.0382296967
2258_6,0.0379902494
6_108_109,0.0377082957
2_6_14_1179,0.0376954971
121_258_7,0.0376287655
1197_2494,0.0375064428
6_14_1179_1469,0.0373803691
1330_20,0.0372677061
20_2_46_47,0.0372434460
7_164,0.0372050593
14_8610,0.0370585618
63_84,0.0369660140
771_14,0.0368008290
735_14,0.0367418743
2_365,0.0367418743
129_76,0.0367141953
2080_76,0.0367141953
515_2,0.0365991157
65_84,0.0365541328
18_1181,0.0363571842
87_84,0.0363500720
2_1887,0.0362207373
92_1865,0.0362207373
879_2,0.0362207373
2_2845,0.0362207373
101_9,0.0362207373
14_960,0.0362013205
621_2,0.0362013205
9_344,0.0362013205
9_916,0.0362013205
1381_20,0.0361446209
344_136,0.0360982533
8610_2,0.0360585618
14_53,0.0360519017
341_2,0.0359378438
14_220,0.0359378438
98_63,0.0358808620
290_20,0.0355664116
341_18,0.0355038447
273_12,0.0355038447
592_20,0.0355038447
409_6,0.0352996747
232_87,0.0352554696
270_76,0.0352554696
12_2123,0.0351980622
142_63,0.0350573326
121_568,0.0350553036
6_265_63,0.0349381908
14_176,0.0349085410
2344_2,0.0349085410
673_2,0.0349085410
18_506,0.0347558626
6_142_63,0.0347056886
82_489,0.0346769252
779_9,0.0346769252
318_20_14,0.0346050316
15_103,0.0345301626
14_97,0.0345301626
14_2258,0.0345301626
14_2987,0.0345301626
173_9,0.0345301626
1472_2,0.0345301626
727_9,0.0345301626
360_2,0.0345301626
9_2723,0.0345301626
14_1295,0.0345301626
14_3088,0.0345301626
14_2426,0.0345301626
14_381,0.0345301626
14_2783,0.0345301626
2995_2,0.0345301626
3176_14,0.0345301626
2579_2,0.0345301626
1319_9,0.0345301626
7337_2,0.0345301626
2273_9,0.0345301626
658_92,0.0345301626
9_1189,0.0345301626
9_562,0.0345301626
2_3755,0.0345301626
2_2312,0.0345301626
78_2,0.0345301626
14_4357,0.0343679871
2525_2,0.0343350770
121_258,0.0342747239
108_109,0.0342747239
282_136,0.0342747239
372_46_47,0.0341127110
14_1179_1469_6,0.0339773971
18_1181_2,0.0335756874
14_27,0.0332472691
1045_2,0.0332472691
20_14_47_12,0.0332138882
854_14_960,0.0331629185
76_14_1469,0.0331408456
2_2868,0.0330446725
468_20,0.0330216138
12_1228,0.0329863505
121_1904,0.0329863505
18_1470,0.0329863505
12_2569,0.0329863505
121_122,0.0329863505
121_750,0.0329863505
121_1251,0.0329863505
121_546,0.0329863505
187_6,0.0329863505
1201_9,0.0329863505
3765_2,0.0329863505
228_2,0.0329863505
7_723,0.0329863505
7_1049,0.0329863505
7_322,0.0329863505
863_9,0.0329863505
121_419,0.0329863505
7_220,0.0329863505
92_1073,0.0329460443
14_2909,0.0329355680
14_648,0.0329355680
14_294,0.0329355680
502_2,0.0329355680
281_14,0.0329355680
2912_14,0.0329355680
827_9,0.0328241750
12_345,0.0328132700
7_735,0.0327912649
2197_20,0.0327108879
14_797,0.0326526745
18_37,0.0325676660
2_1790,0.0325017437
1181_2_6,0.0323803691
1179_1469_2,0.0323803691
238_260,0.0322554696
609_121,0.0322554696
3083_87,0.0320437579
371_18,0.0318132700
548_18,0.0318132700
387_20,0.0318132700
20_779,0.0318132700
53_18,0.0318132700
6_93,0.0318132700
14_1052_1179_1180,0.0317546312
14_9_602,0.0316846577
296_6,0.0316454169
3212_6,0.0316454169
14_601,0.0316445023
14_2579,0.0316445023
885_6,0.0316445023
2425_14,0.0316445023
6_49,0.0316445023
779_9_273,0.0316191064
119_76,0.0312554696
683_20,0.0312554696
993_20,0.0312554696
82_345,0.0312554696
86_265,0.0312554696
40_260,0.0312554696
14_3320_1179,0.0311629185
1179_17,0.0310892005
14_1472,0.0310499077
332_14,0.0310499077
14_126,0.0310499077
212_20,0.0308775546
14_1684,0.0308111689
1573_82,0.0307343326
1245_20,0.0307149158
37_14_1445,0.0306879049
2_6_14_341,0.0306866012
1469_20,0.0305745243
6_18_119,0.0305113505
2525_6,0.0303350770
6_1646,0.0303350770
14_28,0.0302472691
46_47_302_14,0.0301408456
18_381,0.0301006902
7_335,0.0301006902
7_19,0.0301006902
2_4895,0.0299480201
1179_1469_6,0.0299004740
185_20,0.0298132700
426_18,0.0298132700
14_290,0.0295502994
100_87,0.0294221363
659_121,0.0294221363
1195_20,0.0294221363
86_269,0.0294221363
1684_6,0.0293350770
6_1181,0.0293350770
15_39,0.0290437579
346_12,0.0290437579
234_65,0.0290437579
1192_76,0.0290437579
1163_20,0.0290437579
810_76,0.0290437579
1676_20,0.0290437579
2_1882,0.0290437579
2_1032,0.0290437579
129_121,0.0290437579
387_76,0.0290437579
510_121,0.0290437579
121_204,0.0290437579
999_65,0.0290437579
808_20,0.0290437579
556_7,0.0290437579
136_827,0.0290437579
1785_82,0.0290437579
1005_121,0.0290437579
1790_82,0.0290437579
430_121,0.0290437579
1634_20,0.0290437579
227_20,0.0290437579
7_1239,0.0290437579
20_2_4721,0.0289189325
593_6,0.0286445023
2038_9,0.0284732584
1180_76_2_18_1181,0.0284502709
1180_76_6,0.0283566619
14_313,0.0282165743
612_14,0.0282165743
6_98_63,0.0280505162
14_282_136_2,0.0279880283
2267_562,0.0278777492
2344_18,0.0278486723
372_20,0.0278486723
4892_2,0.0277788606
290_18,0.0277544694
1526_6,0.0276445023
313_6,0.0276445023
353_6,0.0276445023
1673_290,0.0276271046
220_1197,0.0276271046
1684_2,0.0275017437
2823_65,0.0274491633
221_65,0.0274491633
20_14_53,0.0274335849
6_282_136_2,0.0272807677
2_8584,0.0271233653
12_310,0.0271006902
243_14,0.0270499077
14_831_1179,0.0268507222
1181_2,0.0265502994
7_14_905,0.0264502709
14_27_28,0.0264075404
3320_1179,0.0261629185
89_20,0.0261580976
12_2436,0.0261006902
12_688,0.0261006902
12_1488,0.0261006902
18_1045,0.0261006902
12_2178,0.0261006902
15_602,0.0260882859
335_98,0.0260882859
37_30,0.0260832925
831_1179_1180,0.0260291620
457_20,0.0260153390
14_210,0.0258111689
6_2632,0.0258111689
6_1420,0.0258111689
14_1381,0.0258111689
14_1443,0.0258111689
353_2,0.0258111689
260_302,0.0257561855
63_84_14,0.0255837980
14_3061,0.0254327906
2_6_98_63,0.0252955342
1202_9_14,0.0252549525
14_1194,0.0252165743
1941_20,0.0250153390
318_12,0.0250153390
282_136_2_18,0.0248976989
522_18,0.0248486723
888_20,0.0248486723
602_12,0.0247608644
51_2_8584,0.0246191064
1073_46,0.0246191064
260_662,0.0245444738
260_1344,0.0245444738
260_946,0.0245444738
51_592,0.0245444738
260_1554,0.0245444738
260_1120,0.0245444738
27_369,0.0244723438
3216_2588,0.0244723438
1997_89,0.0244723438
570_888,0.0244723438
38_83,0.0244723438
140_1573,0.0244723438
27_353,0.0244723438
249_353,0.0244723438
129_76_2,0.0244502709
12_1216,0.0242673568
12_72,0.0242673568
18_1526,0.0242673568
12_2035,0.0242673568
87_118_20,0.0240672021
