0.5094854010	1373 22 2642
0.5084854010	729 46 1 10637 9 10 43 8510 9 2014 10718 9 1412
0.5084854010	1053 19 1908 6
0.5084854010	1908 6 22 34617
0.5084854010	1053 22 86626
0.5084854010	43 52 129329
0.5084854010	202 19 18576
0.5074854010	1053 22 138739
0.5064854010	6750 19 15359
0.5064854010	1053 22 86430
0.5064854010	1053 22 67169
0.5064854010	5403 10 395
0.5064854010	27489 19 27510
0.5064854010	27489 19 27490
0.5064854010	3531 22 9138
0.5064854010	3269 22 7141
0.5064854010	3 4 3797
0.5064854010	6750 19 7141
0.5064854010	1622 134 165
0.5064854010	18786 19 18787
0.5064854010	1215 22 3378
0.5064854010	1247 22 536
0.5054854010	527 306 797
0.5054854010	202 19 1 27756 28715
0.5054854010	14 46 1 1063
0.5054854010	1122 306 797
0.5009363814	3 4 12953 19
0.4999363814	202 19 2340 652 9
0.4999363814	41660 3 4
0.4999363814	34595 7084 22
0.4996786377	9 43 1056 3681 2739 3
0.4989363814	1053 22 86276 9 10 43 1040 22
0.4969363814	569 25 114
0.4969363814	338 631 87
0.4969363814	322 729 46
0.4969363814	690 25 645
0.4969363814	67 412 2150
0.4969363814	67 412 413
0.4969363814	67 412 549
0.4969363814	797 243 114
0.4969363814	332 334 22
0.4969363814	6025 25 726
0.4969363814	6025 25 645
0.4969363814	729 46 1
0.4969363814	2461 1483 9
0.4969363814	1650 27 22
0.4969363814	507 25 645
0.4969363814	1694 631 87
0.4969363814	7410 631 87
0.4969363814	4568 25 10
0.4969363814	4686 4875 22
0.4969363814	1559 25 10
0.4969363814	729 46 52
0.4969363814	3034 87 1
0.4969363814	490 631 87
0.4959363814	31 176 363
0.4948485724	87 52 294
0.4948485724	52 196 19 4503 322 126971 560 22 10 75830 9 10 295 22 43 67 3
0.4938485724	46 560 22 10 4598 1693 22 43 67 9 5547 3
0.4938485724	9 10 5720 101 22 18716 43 67
0.4938485724	10 19057 123378 1040 9 1868 3
0.4938485724	9 2014 10718 9 1412 3
0.4938485724	175 46 584
0.4928485724	46 1 10140 4587 10636 126701
0.4918485724	1 18576 19 202
0.4918485724	46 1 4587
0.4918485724	46 1 108536
0.4918485724	46 1 7984
0.4918485724	587 10 8432
0.4918485724	46 52 10566
0.4918485724	46 52 196
0.4918485724	10 209 2901
0.4918485724	0 9 91
0.4918485724	87 1 3548
0.4918485724	2565 46 1785
0.4918485724	413 134 3551
0.4918485724	413 134 2972
0.4918485724	25 645 1436
0.4918485724	46 1 134947 45940
0.4918485724	9 10 168864 8510
0.4918485724	46 1 3212
0.4918485724	65 10 815
0.4918485724	65 45 375
0.4918485724	46 52 1285
0.4918485724	175 46 797
0.4918485724	16 538 756
0.4918485724	10 14 6577
0.4918485724	0 243 2214
0.4918485724	413 134 960
0.4918485724	46 1 2653
0.4918485724	506 306 2852
0.4918485724	10 894 1626
0.4862995527	10 4261 4686 4018 22
0.4862995527	9 10 9946 1053 22
0.4862995527	10 15376 101 22
0.4862995527	1 10637 9 10 10749 43 8510 9
0.4862995527	46 52 97357 22
0.4862995527	10 271 3853 0
0.4862995527	10 21913 22
0.4862995527	1 6375 25
0.4852995527	134 7196 25
0.4852995527	134 715 25
0.4852995527	134 1976 25
0.4852995527	87 385 87
0.4852995527	25 1864 1
0.4852995527	134 691 9
0.4852995527	9 21019 25
0.4852995527	10 37299 22
0.4852995527	10 3576 81753 33371 43618 333 3453 9
0.4842995527	412 175 46
0.4842995527	9 5689 22
0.4842995527	25 8370 1
0.4832995527	10 332 882 101 9
0.4832995527	19 3543 1036 9
0.4832995527	22 123227 652 9
0.4832995527	22 8442 7942 22
0.4832995527	336 175 134
0.4832995527	134 691 144
0.4832995527	247 46 580
0.4832995527	3550 133 22
0.4832995527	1465 797 87
0.4832995527	9 7031 243
0.4832995527	247 506 328
0.4832995527	46 1237 174
0.4832995527	87 2765 87
0.4832995527	96 46 1465
0.4832995527	2808 61 25
0.4832995527	412 549 99
0.4832995527	45 176 363
0.4832995527	128 27 22
0.4832995527	134 3431 89
0.4832995527	412 175 183
0.4832995527	96 176 363
0.4832995527	134 1353 25
0.4832995527	134 1237 174
0.4832995527	100 1452 180
0.4832995527	25 5440 1
0.4832995527	183 306 363
0.4832995527	413 2107 243
0.4832995527	25 3081 243
0.4832995527	506 797 87
0.4832995527	413 2912 87
0.4832995527	25 4825 25
0.4832995527	2565 46 1465
0.4832995527	1 1039 3793 9
0.4832995527	412 413 134
0.4832995527	336 413 134
0.4832995527	134 960 87
0.4832995527	134 691 61
0.4832995527	29 22 1354
0.4832995527	247 506 306
0.4832995527	413 601 538
0.4832995527	52 53 61
0.4832995527	413 875 25
0.4832995527	726 306 363
0.4832995527	2565 134 1067
0.4832995527	247 46 306
0.4822995527	1 10140 4587 10636 126701 9
0.4822995527	1165 797 87
0.4822995527	6181 1078 25
0.4754508637	153620 87032
0.4655685107	344 13297
0.4645685107	43 168765
0.4645685107	168756 43
0.4635685107	4154 19592
0.4635685107	133 3775
0.4635685107	66 3775
0.4625685107	6625 6626
0.4625685107	13451 13452
0.4625685107	3800 43301
0.4625685107	2377 2121
0.4605685107	3 33630
0.4267938768	2840 61597
0.4247938768	215 61400
0.4024895290	729 46 1 153620
0.3979405094	6072 87
0.3947938768	52 72963 72981
0.3947938768	1 153620
0.3937938768	1 2377
0.3937938768	215 61486
0.2353719242	11812 872 11812 16296
0.1719704028	526 3 738 43 286
0.1679704028	11812 3328 16291
0.1679704028	11812 2197 11812 16296
0.1679704028	873 15384 2198 6053
0.1679704028	11812 2468 16291
0.1679704028	11812 2197 11812
0.1679704028	11812 43 67 3 11812 600 11812 872
0.1679704028	11812 43 67 3 11812 600
0.1679704028	11812 43 67 3 11812
0.1593570557	11812 43 67 3 11812 80739
0.1268615699	3700 3701
0.1267214864	3482 22 43 12651
0.1267214864	3482 22 43 12616
0.1247214864	558 22 10 2642 22 10 3 243 43 6724 2574 75384
0.1238615699	3800 3801 3874
0.1217214864	1176 0 286 46 1 18576 18668
0.1217214864	71753 25 10 2642 22 10 3 9 43 6724
0.1217214864	558 22 10 2642 22 10 3 243 43 6724
0.1202770289	2390 4636 452
0.1200548197	18576 18668 9 43 9 907 3 67 652 97
0.1143070464	4154 4155
0.1114414726	1176 0 286 46 1
0.1077225053	2080 3710
0.1073658699	271 338
0.1021313804	8486 949
0.0914600485	4505 43 67 33237
0.0884600485	3800 3801 3874 3728 3798
0.0884600485	3576 81753 33371 43618 333
0.0884600485	3890 3723 3700 3701 3875
0.0884600485	81753 33371 43618 333 3453
0.0884600485	3800 3801 3886
0.0884600485	3 33630 338
0.0884600485	873 15384 2198
0.0884600485	426 332 882
0.0884600485	1141 7796 2184
0.0884600485	344 66 6779
0.0884600485	271 314 7294
0.0884600485	27457 17236
0.0884600485	18346 18347
0.0884600485	4317 4318
0.0884600485	2776 2645
0.0884600485	27674 17236
0.0884600485	27468 17236
0.0884600485	33809 33810
0.0884600485	4425 9194
0.0884600485	4425 4426
0.0884600485	113251 69451
0.0884600485	4317 4318 3800 3801 3874 3728
0.0884600485	4361 3890 3723 3700 3701
0.0884600485	3726 3727 3726 3805 5090
0.0884600485	3700 3701 3800 3801 3874
0.0884600485	5025 3891 3708 3703
0.0884600485	1056 3 67 9384
0.0884600485	3700 3701 3875 3724
0.0884600485	16488 16222 16489
0.0884600485	6505 6506 2697
0.0884600485	8058 7820 3338
0.0884600485	33556 3 2759
0.0884600485	72963 72981 72982
0.0884600485	344 66 6937
0.0884600485	15115 15609 16069
0.0884600485	61498 61500
0.0884600485	27457 24937
0.0884600485	39804 48449
0.0884600485	17235 24937
0.0884600485	17235 17236
0.0884600485	27674 24937
0.0884600485	24936 17236
0.0884600485	2076 2077
0.0884600485	2076 15822
0.0884600485	16324 16325
0.0884600485	15564 20705
0.0884600485	16324 27554
0.0884600485	19241 33228
0.0884600485	28176 28020
0.0879170013	8510 9 10 19057 123378
0.0877392366	1622 7217
0.0867392366	11812 16296
0.0867392366	11812 2468
0.0867392366	1147 10741
0.0867392366	907 6591
0.0867392366	63 2664
0.0859459869	1176 286 46 1
0.0857392366	11812 3328
0.0847392366	600 11812
0.0808467014	18346 20162
0.0808467014	20780 136199
0.0808467014	27674 27646
0.0808467014	34766 3718
0.0800281125	10637 9 10 43 8510 9 2014 10718 9 1412 3
0.0759055249	168756 43 168765 1040
0.0759055249	4154 4155 4513
0.0759055249	6627 6625 6626
0.0759055249	80773 53006
0.0759055249	5188 35569
0.0759055249	20681 21205
0.0759055249	3870 3871
0.0759055249	17755 7031
0.0759055249	97097 112198
0.0759055249	3708 3703 38075
0.0759055249	589 1622 4030
0.0759055249	19057 123378
0.0759055249	2683 2379
0.0759055249	3700 5963
0.0759055249	33371 43618
0.0759055249	35507 2184
0.0759055249	6574 6575
0.0759055249	13542 13543
0.0741379294	344 8364
0.0741379294	788 5864
0.0733499563	271 3797
0.0730869360	4 1604 2033
0.0724202693	87 1 3548 22
0.0684314967	12775 3 4 2772
0.0678411974	1908 295 22 43198
0.0652976818	2237 31 2508
0.0652976818	4342 19603
0.0652976818	5691 5705
0.0637648300	35682 19
0.0544676164	19241 33269
0.0531635228	10198 215
0.0531523085	629 4939 9 43 526 3 2098
0.0531523085	1056 15090 295 22 3 67 9384
0.0522111321	2586 0 46 52 2586
0.0522111321	1176 286 46 1 10637 9 10 43 8510 9 10 19057 123378 1040
0.0522111321	286 46 1 18576 9 10 1053 22 86626
0.0522111321	10637 9 10 43 8510 9 2014 10718
0.0522111321	202 19 18576 9 10 1053 22 86276
0.0522111321	67392 286 46 1 18576 19 202
0.0522111321	8510 9 10 168756 43 168765 1040
0.0522111321	286 46 1 202 19 18576
0.0522111321	6650 6651 6601 22 43
0.0522111321	2057 2461 1483 9 43
0.0522111321	729 46 1 15399 101
0.0522111321	322 729 46 1 322
0.0522111321	2080 3710 2840 19336
0.0522111321	36002 46 1 36002
0.0522111321	289 19 882 101
0.0522111321	7109 2697 22 43
0.0522111321	1749 46 1 1749
0.0522111321	30534 43 7084 53696
0.0522111321	3 4 289 188
0.0522111321	3710 2840 19336
0.0522111321	7899 22 4045
0.0522111321	2080 215 61486
0.0522111321	2080 215 61400
0.0522111321	654 61 9497
0.0522111321	85716 215 3
0.0522111321	3987 729 46 1 3987
0.0522111321	16318 19 16319
0.0505444654	1176 28 286 46
0.0505444654	756 875 25
0.0505444654	5241 1483 9
0.0505444654	2082 5581 215
0.0505444654	729 46 52 97357 22
0.0505444654	2237 31 2508 87 1
0.0505444654	322 1176 286 46
0.0505444654	935 797 87
0.0505444654	278 797 87
0.0505444654	2982 797 87
0.0505444654	3800 5430 215
0.0505444654	4961 797 87
0.0505444654	31 2912 87
0.0505444654	15090 295 22 3 12945 100
0.0505444654	295 22 3 12945 100
0.0467834059	2811 3456
0.0467834059	6574 19526
0.0465743034	46 1 18576 19 202 9 10 1053 22 67232
0.0465743034	46 1 2390 4636 452
0.0465743034	46 1 10140 4587 10636
0.0465743034	369 46 1 1063
0.0465743034	46 52 2586 3044
0.0465743034	19 3800 3801 4773
0.0465743034	61 1766 317
0.0465743034	183 52 6661
0.0465743034	219 563
0.0465743034	52 72963 72981 72982 9 10 322
0.0465743034	46 1 4587 652 9 10 2340
0.0465743034	46 1 7984 652 9 10 2340
0.0465743034	46 1 18576 19 202
0.0465743034	175 183 363 6169
0.0465743034	46 1 15399 101
0.0465743034	46 1 15376 101
0.0465743034	46 1 18576 18668
0.0465743034	46 1 49855 45940
0.0465743034	4 289 618
0.0465743034	412 175 4854
0.0465743034	87 1 14155
0.0465743034	61 1766 63
0.0459076367	726 363 2852 9
0.0459076367	87 2765 133 87
0.0459076367	9 17408 16
0.0459076367	87 1588 87
0.0459076367	400 650 25
0.0459076367	46 1 7984 19 964 652 9 10 2340 22
0.0459076367	48 10 15876 22
0.0459076367	175 46 4152 89
0.0459076367	1 2 1009 22
0.0459076367	175 134 392 45
0.0459076367	29 4491 101 9
0.0459076367	1841 306 645
0.0459076367	134 2608 65
0.0459076367	46 4152 89
0.0459076367	61 3962 22
0.0459076367	175 46 4763 25
0.0459076367	87 2765 66 87
0.0459076367	46 1 108536 9
0.0439311183	31 2508 87 1
0.0437480508	3726 3727
0.0437480508	719 286
0.0427480508	167 565
0.0427480508	907 8485
0.0427480508	196 4127
0.0427480508	2237 31
0.0427480508	2236 2057
0.0417480508	1176 28
0.0417480508	1911 1993
0.0417480508	4491 101
0.0417480508	3875 3724
0.0417480508	3681 2739
0.0417480508	589 2586
0.0416566085	729 46 1 15376 101
0.0416566085	2080 3710 2840 19337
0.0416566085	649 538 2262
0.0407480508	663 4137
0.0399609563	8442 7942
0.0398001241	6290 866
0.0398001241	344 14100
0.0387480508	271 3853
0.0387480508	310 268
0.0380523987	4261 4686
0.0380523987	2010 4775
0.0380523987	581 2010
0.0377480508	9946 1053
0.0377480508	1908 295
0.0371635098	271 2013
0.0371635098	18576 18668
0.0371635098	3708 3703
0.0371635098	102 2851
0.0371635098	3798 3708
0.0371635098	239 563
0.0371635098	4260 4261
0.0371635098	2057 2121
0.0371635098	1908 2049
0.0370523987	344 8261
0.0369609563	1841 645 2852
0.0369609563	14923 14924
0.0361700588	3798 3708 3703
0.0361700588	2824 8204
0.0361700588	8592 8593
0.0361635098	1604 7408
0.0361635098	627 692
0.0361635098	196 783
0.0361635098	15399 101
0.0361635098	14718 1040
0.0361635098	1908 1040
0.0361635098	3800 3951
0.0361635098	2586 3044
0.0361635098	4881 654
0.0351635098	1908 1694
0.0351635098	8040 188
0.0341700588	43 67 3 11812 80739
0.0341700588	333 268 6797
0.0341635098	627 202
0.0321700588	22338 3812
0.0311700588	3576 81753 33371 43618 333 3453
0.0311700588	30564 2109 43 67
0.0311700588	3726 3805 5090 5025
0.0311700588	66 6937 4179
0.0291700588	3726 3727 3726 3805 5090 5025
0.0291700588	344 66 6937 4179
0.0291700588	3794 344 3 67
0.0291700588	3727 3726 3805 5090
0.0291700588	3800 3801 3874 3798
0.0291700588	3800 3801 3874 3728
0.0291700588	3800 3801 3874 3702
0.0291700588	3885 3800 3801 3874
0.0291700588	168756 43 168765 1206
0.0291700588	3799 3800 3801 3874
0.0291700588	17235 17236 17234
0.0291700588	4928 344 6594
0.0291700588	344 4382 354
0.0291700588	3800 3801 4773
0.0291700588	15384 2198 6053
0.0291700588	3509 333 2104
0.0291700588	5090 5025 3891
0.0291700588	3726 3805 5090
0.0291700588	3700 3701 3702
0.0291700588	4261 4686 4018
0.0291700588	4261 4686 3028
0.0291700588	4261 4686 4875
0.0291700588	4361 3890 3723
0.0291700588	333 268 2697
0.0291700588	333 268 3414
0.0291700588	333 268 7671
0.0291700588	19845 344 14100
0.0291700588	4361 3890
0.0291700588	3865 25586
0.0291700588	3865 14620
0.0291700588	3728 3798
0.0291700588	3726 3805
0.0291700588	3724 3885
0.0291700588	3723 3699
0.0291700588	271 10126
0.0291700588	1335 1783
0.0291700588	4469 3513
0.0291700588	1899 2226
0.0291700588	2163 2712
0.0291700588	2163 721
0.0291700588	4924 464
0.0291700588	1039 1130
0.0291700588	1039 4776
0.0291700588	278 584
0.0291700588	1949 15139
0.0291700588	5720 542
0.0291700588	271 314
0.0291700588	271 272
0.0291700588	8506 1526
0.0291700588	278 797
0.0291700588	1357 2481
0.0291700588	19845 344
0.0291700588	271 10371
0.0291700588	829 2712
0.0291700588	661 2129
0.0291700588	2163 2618
0.0291700588	271 1652
0.0291700588	1039 3793
0.0291700588	660 661
0.0291700588	3439 7974
0.0291700588	872 1032
0.0291700588	14515 8948
0.0291700588	7820 3338
0.0291700588	13678 1852
0.0291700588	10375 2184
0.0291700588	14515 202
0.0291700588	19783 3028
0.0291700588	1176 527
0.0291700588	134947 45940
0.0291700588	1604 4447
0.0291700588	1604 3430
0.0291700588	1604 11630
0.0291700588	1604 866
0.0291700588	1604 3389
0.0291700588	1604 3055
0.0291700588	1600 54
0.0291700588	1176 691
0.0291700588	949 14515
0.0291700588	1604 2759
0.0291700588	1604 2250
0.0291700588	77 396
0.0291700588	1604 2109
0.0291700588	4000 5707
0.0291700588	1604 2033
0.0291700588	4230 7358
0.0291700588	4700 2136
0.0291700588	14933 15115
0.0291700588	7098 322
0.0291700588	15115 15609
0.0291700588	15376 101
0.0291700588	719 691
0.0291700588	637 1180
0.0291700588	3890 3723
0.0291700588	3703 4970
0.0291700588	3703 38075
0.0291700588	3700 3912
0.0291700588	2682 1993
0.0291700588	385 4728
0.0291700588	719 11285
0.0291700588	165 166
0.0291700588	1665 3513
0.0291700588	205 1694
0.0291700588	3708 38075
0.0291700588	1141 3944
0.0291700588	4432 6234
0.0291700588	574 6575
0.0291700588	1141 14249
0.0291700588	719 28
0.0291700588	719 527
0.0291700588	204 661
0.0291700588	1141 3792
0.0291700588	1141 14872
0.0291700588	1665 1749
0.0291700588	1911 2778
0.0291700588	168864 8510
0.0291700588	49855 45940
0.0291700588	963 2851
0.0291700588	4112 803
0.0291700588	8305 4230
0.0291700588	8303 1287
0.0291700588	5958 464
0.0291700588	4719 4093
0.0291700588	7335 452
0.0291700588	2901 2024
0.0291700588	2901 2902
0.0291700588	2777 2057
0.0291700588	3179 2461
0.0291700588	102 791
0.0291700588	2901 7598
0.0291700588	796 797
0.0291700588	701 661
0.0291700588	102 1507
0.0291700588	4719 3944
0.0291700588	2468 16291
0.0291700588	966 250
0.0291700588	102 6620
0.0291700588	4719 3792
0.0291700588	1289 21527
0.0291700588	6290 289
0.0291700588	1289 27478
0.0291700588	1289 27696
0.0291700588	2390 2435
0.0291700588	14927 15611
0.0291700588	18216 4315
0.0291700588	2029 1829
0.0291700588	629 4939
0.0291700588	7707 35685
0.0291700588	9457 1540
0.0291700588	2022 6053
0.0291700588	762 4587
0.0291700588	31272 268
0.0291700588	788 6723
0.0291700588	788 6731
0.0291700588	6147 244
0.0291700588	3793 5130
0.0291700588	6506 2697
0.0291700588	1749 4186
0.0291700588	3797 277
0.0291700588	3798 3728
0.0291700588	7707 61528
0.0291700588	5165 1507
0.0291700588	6505 6506
0.0291700588	67392 286
0.0291700588	6627 6625
0.0291700588	6936 15357
0.0291700588	7241 27472
0.0291700588	7241 27448
0.0291700588	14922 15094
0.0291700588	1622 4030
0.0291700588	3535 6522
0.0291700588	907 6700
0.0291700588	1983 14872
0.0291700588	907 618
0.0291700588	3884 3699
0.0291700588	2763 1039
0.0291700588	2763 313
0.0291700588	2502 31
0.0291700588	1983 14249
0.0291700588	3027 3028
0.0291700588	377 2712
0.0291700588	12922 2902
0.0291700588	133 3792
0.0291700588	2765 663
0.0291700588	133 6595
0.0291700588	133 3944
0.0291700588	133 16783
0.0291700588	3889 3884
0.0291700588	133 20545
0.0291700588	1524 663
0.0291700588	27555 7241
0.0291700588	27982 338
0.0291700588	3509 333
0.0291700588	2416 24135
0.0291700588	2416 342
0.0291700588	2014 2930
0.0291700588	2014 2015
0.0291700588	1882 4030
0.0291700588	1783 1852
0.0291700588	1702 481
0.0291700588	1702 929
0.0291700588	1707 1907
0.0291700588	31 2592
0.0291700588	1312 9524
0.0291700588	952 882
0.0291700588	8058 7820
0.0291700588	236 4418
0.0291700588	196 1947
0.0291700588	2416 12691
0.0291700588	1707 1829
0.0291700588	236 7044
0.0291700588	1707 2529
0.0291700588	14850 1749
0.0291700588	10140 4587
0.0291700588	245 19830
0.0291700588	2014 10718
0.0291700588	735 542
0.0291700588	244 1688
0.0291700588	2616 2619
0.0291700588	2574 75384
0.0291700588	236 8347
0.0291700588	8518 196
0.0291700588	9532 56829
0.0291700588	9532 2941
0.0291700588	244 2216
0.0291700588	2247 2651
0.0291700588	4961 1078
0.0291700588	4961 797
0.0291700588	8242 882
0.0291700588	27471 17237
0.0291700588	18414 3224
0.0291700588	12396 866
0.0291700588	12780 54
0.0291700588	16322 17234
0.0291700588	344 6594
0.0291700588	9248 1947
0.0291700588	3876 3814
0.0291700588	5324 13442
0.0291700588	3873 3884
0.0291700588	344 14579
0.0291700588	2236 8366
0.0291700588	2236 10417
0.0291700588	2236 2237
0.0291700588	1694 4965
0.0291700588	344 33227
0.0291700588	344 15304
0.0291700588	344 5933
0.0291700588	344 4382
0.0291700588	344 2190
0.0291700588	3870 26295
0.0291700588	2379 2380
0.0291700588	16222 16489
0.0291700588	344 3902
0.0291700588	344 7830
0.0291700588	120 2107
0.0291700588	35507 295
0.0291700588	10191 797
0.0291700588	1207 142
0.0291700588	3455 3456
0.0291700588	16645 452
0.0291700588	18485 6336
0.0291700588	18485 4899
0.0291700588	38075 3799
0.0291700588	4261 2028
0.0291700588	1908 6
0.0291700588	3800 5847
0.0291700588	34768 4899
0.0291700588	5853 1993
0.0291700588	4728 2024
0.0291700588	4267 7215
0.0291700588	2057 2381
0.0291700588	3801 3874
0.0291700588	3800 5430
0.0291700588	3800 4309
0.0291700588	2057 2380
0.0291700588	13985 6761
0.0291700588	34768 6336
0.0291700588	2057 2746
0.0291700588	3800 3801
0.0291700588	3800 5938
0.0291700588	2198 6053
0.0291700588	2387 1993
0.0291700588	5289 2860
0.0291700588	3805 5090
0.0291700588	16311 6336
0.0291700588	4047 3726
0.0291700588	3800 5811
0.0291700588	2057 2502
0.0291700588	2057 2461
0.0291700588	2198 8204
0.0291700588	2386 2387
0.0291700588	2387 295
0.0291700588	9133 452
0.0291700588	8353 8354
0.0291700588	24062 14926
0.0291700588	14906 14933
0.0291700588	6650 7486
0.0291700588	6650 6651
0.0291700588	6316 2824
0.0291700588	6052 4093
0.0291700588	6651 6601
0.0291700588	5025 3891
0.0291700588	66 3151
0.0291700588	66 17379
0.0291700588	66 16783
0.0291700588	15090 1993
0.0291700588	66 3792
0.0291700588	66 14856
0.0291700588	66 14873
0.0291700588	4503 964
0.0291700588	66 6595
0.0291700588	66 3944
0.0291700588	66 13189
0.0291700588	5020 3419
0.0291700588	15384 6053
0.0291700588	13542 14591
0.0291700588	14904 14927
0.0291700588	15090 295
0.0291700588	4975 26874
0.0291700588	4686 4018
0.0291700588	4686 3028
0.0291700588	4587 10636
0.0291700588	2250 399
0.0291700588	3699 4361
0.0291700588	2034 4272
0.0291700588	3814 3877
0.0291700588	1766 126
0.0291700588	1436 19228
0.0291700588	16488 16222
0.0291700588	30597 3513
0.0291700588	642 31
0.0291700588	2960 2380
0.0291700588	27424 27471
0.0291700588	27424 27470
0.0291700588	333 311
0.0291700588	4136 15357
0.0291700588	4136 6334
0.0291700588	3482 2380
0.0291700588	3378 3569
0.0291700588	3378 1775
0.0291700588	4136 4137
0.0291700588	3482 2248
0.0291700588	589 4987
0.0291700588	2279 8305
0.0291700588	1775 1215
0.0291700588	2082 61456
0.0291700588	2082 5581
0.0291700588	2082 4015
0.0291700588	1599 142
0.0291700588	2082 4290
0.0291700588	1775 3389
0.0291700588	222 3805
0.0291700588	1233 14515
0.0291700588	8805 2380
0.0291700588	314 18343
0.0291700588	333 9048
0.0291700588	581 2641
0.0291700588	3681 877
0.0291700588	15609 16069
0.0291700588	228 15357
0.0291700588	2082 6085
0.0291700588	310 311
0.0291700588	222 13678
0.0291700588	333 3453
0.0291700588	4881 1651
0.0291700588	589 8610
0.0291700588	332 31272
0.0291700588	333 2596
0.0291700588	333 2104
0.0291700588	333 268
0.0291700588	333 16169
0.0291700588	310 710
0.0291700588	7109 2697
0.0291700588	7386 563
0.0291700588	12629 1829
0.0291700588	14673 101
0.0291700588	27756 28715
0.0291700588	33556 3
0.0281700588	395 3411
0.0281700588	196 1124
0.0281700588	1766 63
0.0281700588	332 882
0.0262187000	168864 8510 9 10 168756 43 168765 1040
0.0258563811	667 516
0.0237446587	29 1285
0.0208557698	46 1 627 202
0.0207446587	286 46 1 18576
0.0200779921	2544 1036
0.0197446587	538 2262
0.0191891032	1841 645
0.0188557698	400 1087
0.0188557698	538 5069
0.0188557698	61 9497
0.0181891032	638 144
0.0181891032	6114 87
0.0181891032	1876 16
0.0181891032	4684 243
0.0181891032	4914 100
0.0176623188	1176 0 286 46 1 18576
0.0148623188	8510 9 10 19057 123378 1040
0.0148623188	67392 286 46 1 18576
0.0148623188	1176 286 46 1 10637
0.0148623188	286 46 1 18576 18668
0.0148623188	729 46 52 97357
0.0148623188	5720 101 22 18716
0.0148623188	286 46 1 3212
0.0148623188	3710 2840 19337
0.0141956522	4961 1078 25 87
0.0141956522	2057 2461 1483
0.0141956522	4630 190
0.0141956522	1945 516
0.0141956522	14887 89
0.0141956522	405 180
0.0141956522	6895 45
0.0141956522	10350 100
0.0141956522	2185 174
0.0141956522	4003 16
0.0141956522	20746 89
0.0141956522	2872 1017
0.0141956522	5474 92
0.0141956522	20409 87
