0.3176990897	10 10 28 10
0.3166084948	107 0 57 97
0.3166084948	21 406 9 7
0.3150616055	17 717 17 5
0.3150616055	7 71 305 71
0.3144605070	7 1469 9 7
0.3144605070	130 7 709 9
0.3115580456	9 7 5 400 10 0
0.3114334267	33 66 21 7
0.3114334267	356 7 825 9
0.3100405667	7 5 27 9
0.3093021051	7 5 762 15
0.3093021051	0 10 435 3
0.3093021051	0 10 576 9
0.3093021051	7 5 1379 9
0.3093021051	7 5 420 9
0.3080656014	7 5 27 9 28 7 1870
0.3033520571	15 7 868 9
0.3033520571	128 406 9 7
0.3033520571	3 406 9 7
0.3033520571	4 818 9 7
0.2997641343	3 4 818 9
0.2997641343	369 7 420 9
0.2997641343	128 4 818 9
0.2952576718	7 5 2706 9
0.2913169574	10 0 10 10 10
0.2889043048	9 7 2863 0
0.2879426687	7 897 57 97
0.2843592282	10 10 10 28
0.2820011540	128 4 818 9 7
0.2820011540	3 4 818 9 7
0.2794442733	10 10 28 7
0.2769808102	5 10 10 10
0.2769808102	10 5 10 10
0.2769808102	10 10 5 10
0.2760690455	10 10 10 10
0.2719304231	305 71 5 321
0.2690917770	21 276 21 7
0.2579644171	94 9 5 10
0.2579644171	5 400 0 10
0.2579644171	10 0 281 71
0.2565126305	576 9 7 5
0.2557038072	10 10 10 10 10 10
0.2557038072	10 10 10 10 10
0.2541553240	361 9 7 5
0.2541553240	323 9 7 5
0.2511107563	10 10 10 10 10 10 10
0.2468024228	10 576 9 5
0.2468024228	576 9 5 10
0.2468024228	5 1379 9 10
0.2426283724	150 128 4 5
0.2366068239	10 7 576 9 5 10
0.2366068239	10 7 576 9 5
0.2321827778	94 9 5 64
0.2321827778	653 17 5 10
0.2312767255	27 9 28 7
0.2312767255	406 9 7 9
0.2292905612	5 400 10 0
0.2284093855	10 7 576 9 7
0.2284093855	5 27 9 28 7
0.2274955569	435 653 17 5
0.2247016588	70 71 0 1161
0.2244966196	10 0 57 97
0.2227546964	10 10 10 10 28
0.2217492477	71 321 71 5
0.2213358932	10 7 361 9 7
0.2204047859	281 71 10 7
0.2196663243	281 71 10 28
0.2181613249	94 9 5 361
0.2181613249	71 305 71 5
0.2181613249	71 15 71 384
0.2171395768	10 494 21 0
0.2171395768	10 494 21 7
0.2163713573	723 9 2385 0 5
0.2158997331	10 7 361 9
0.2158997331	10 361 9 7
0.2158997331	10 406 9 7
0.2151612716	5 27 9 28
0.2151612716	10 323 9 7
0.2150446261	2892 0 4050 1745
0.2146436012	361 9 7 94
0.2145074254	281 71 0 4
0.2145074254	10 576 9 7
0.2145074254	10 7 576 9
0.2138109144	361 9 7 94 9 5
0.2130728292	5 27 9 28 7 1870
0.2125761581	2892 0 4050 1745 98 28 5
0.2108345554	10 21 276 21
0.2108345554	406 9 7 167
0.2098751912	5 10 494 21
0.2076771253	10 723 9 2385 0 5
0.2076771253	576 9 7 5 1379
0.2059514412	281 71 10 4
0.2052793499	281 71 5 10
0.1981303770	281 71 10 10
0.1981303770	10 281 71 10
0.1938850819	10 33 66 21
0.1919299884	281 71 57 97
0.1910153390	653 17 5 28
0.1890466734	10 21 276 21 7
0.1874274162	71 321 5 321
0.1867326072	71 10 281 71
0.1867326072	71 281 71 10
0.1867326072	71 71 71 71
0.1861558914	71 305 5 321
0.1856829420	94 9 5 361 0
0.1841399432	71 305 71 5 321
0.1791408038	281 71 10 281
0.1784500480	5 1447 1448 1449
0.1755528810	281 71 281 71
0.1741335860	185 64 5 150
0.1741335860	758 71 185 64 5 150
0.1741335860	71 185 64 5 150 2844
0.1721954453	71 71 71 71 71
0.1682608917	281 71 10 281 71
0.1660945162	758 71 185 64 5 150 2844
0.1653931155	281 71 281 71 10
