16_0_9,0.6442118291
16_9_7,0.6432118291
16_16_16_36,0.6417612273
16_5_15,0.6369896559
16_9_16_9,0.6352118291
7_0_133,0.6310738605
16_9_0,0.6272184140
15_5_0,0.6265528195
16_140_16,0.6218706399
0_9_7,0.6215528195
0_11_7,0.6215528195
11_7_0,0.6214636930
91_44_16,0.6181543130
91_44_5,0.6181543130
622_16_16,0.6181543130
91_16_44,0.6181543130
301_16_16,0.6181543130
16_1336_16,0.6171543130
44_46_44,0.6171543130
46_36_44,0.6171543130
36_36_36,0.6171543130
16_385_16,0.6171543130
15_16_9,0.6166303597
627_16_7,0.6140606111
2415_16_16,0.6131543130
44_91_44,0.6131543130
44_46_1,0.6131543130
46_44_46,0.6131543130
5_2613_16,0.6131543130
16_121_16,0.6126183701
11_5_16,0.6122986952
5_121_7,0.6120606111
11_7_15_7,0.6117190128
7_11_16_0,0.6115523462
15_5_16,0.6103878217
11_7_16_9,0.6097190128
16_9_15,0.6084742073
5_46_44,0.6066221001
44_16_91,0.6056221001
16_91_44,0.6056221001
0_9_16_9,0.6055523462
16_60_16,0.6055083968
16_121_301,0.6055083968
36_20335_16_360_2162_16_5_16_1030,0.6055083968
91_44_91,0.6055083968
5_16_901,0.6055083968
44_429_16,0.6055083968
44_1223_46,0.6055083968
3820_36_907_16_16_7_58_0_16_20334_36_20335_16_360_2162_16_5_16_1030,0.6055083968
91_44_46,0.6055083968
44_393_1,0.6055083968
1_1_1,0.6055083968
44_2501_46,0.6045083968
121_121_121,0.6045083968
44_44_1093,0.6045083968
1124_46_901,0.6045083968
9558_16_44,0.6045083968
1270_46_44,0.6045083968
44_137_46,0.6045083968
901_44_393,0.6045083968
44_2861_46,0.6045083968
46_901_44,0.6045083968
901_901_901_901_901,0.6045083968
12222_2818_16_901,0.6045083968
206_16_206,0.6045083968
1355_16_1355,0.6045083968
393_46_901,0.6045083968
44_2166_46,0.6045083968
5_44_46,0.6036183701
301_16_7,0.6030606111
16_674_16,0.6006221001
16_400_16,0.6006221001
46_11_7,0.5993784958
16_9_16_16,0.5991597657
44_91_7,0.5990606111
46_1_0,0.5990606111
9_0_16,0.5989488437
133_0_36,0.5989004187
91_0_44,0.5989004187
16_622_7,0.5970606111
11_0_16,0.5969488437
91_21_22,0.5940606111
2925_16_7,0.5940606111
121_21_22,0.5940606111
359_133_0,0.5940606111
16_16_140,0.5931563225
121_16_121,0.5930938310
16_9_5,0.5927815134
16_16_1355,0.5927612273
44_2465_46,0.5920938310
44_112_46,0.5920938310
44_36_91,0.5887612273
48_107_7,0.5883784958
48_48_107,0.5855323419
16_15_5,0.5850134971
121_9_15,0.5843784958
21_22_32,0.5843784958
360_11_15,0.5843784958
0_7_5,0.5820738605
7_0_44,0.5800738605
16_0_44,0.5749004187
15_7_16_5,0.5720738605
10459_0_3509,0.5708502267
44_91_0,0.5681563225
31_16_31,0.5667190128
140_16_7,0.5637190128
46_9_5,0.5589004187
31_462_11,0.5567190128
9_5_16,0.5565128386
9_360_11,0.5517190128
9_121_9,0.5517190128
7_3622_89,0.5510368976
7_884_11,0.5480368976
11_627_16,0.5413878217
16_9_121,0.5399004187
46_0_44,0.5399004187
9_0_46,0.5340738605
16_7_2783,0.5339004187
21_22_48,0.5339004187
16_9_48,0.5279004187
16_9_462,0.5269004187
2686_15_16,0.5259004187
91_9_44,0.5249004187
15_16_121,0.5235128386
16_5_9,0.5209005293
15_43_16,0.5205128386
5_16_9,0.5179005293
7_2925_16,0.5135128386
5_15_7,0.5112118291
48_0_21,0.5099004187
21_22_44,0.5099004187
301_15_16,0.5079004187
21_22_133,0.5049004187
0_1336_12222,0.5048307233
0_16_15,0.5045528195
0_16_9,0.5045528195
11_5_0,0.5035528195
16_0_31,0.5023784958
91_5_16,0.5016221001
5_9_7,0.4972184140
9_7_11,0.4907194862
15_7_11,0.4897194862
11_7_11,0.4857194862
15_16_5,0.4853878217
9_7_0,0.4825523462
0_15_7,0.4805523462
11_627_44,0.4788307233
5_36_1873_0_206,0.4786314966
7_11_0,0.4745523462
0_9_15_7,0.4745523462
5_44_0,0.4710606111
9_11_7,0.4697190128
101_32_2715,0.4683917453
5_9_0,0.4662118291
5_16_32,0.4650606111
16_857_9,0.4640606111
5_16_52,0.4630606111
16_48_7,0.4630606111
5_36_0,0.4623606111
5_21_0,0.4623606111
5_0_9,0.4615118291
16_5_52,0.4613606111
16_5_85,0.4613606111
44_46_38,0.4610606111
16_5_13,0.4606939444
11_0_9,0.4604636930
5_16_38,0.4603606111
5_1_0,0.4603606111
5_16_85,0.4603606111
16_48_0,0.4603606111
5_16_13,0.4596939444
5_46_9,0.4596939444
5_16_31,0.4596939444
5_46_15,0.4596939444
11_5_9,0.4596303597
9_0_15,0.4595528195
11_0_15,0.4595528195
16_5_101,0.4586939444
16_5_38,0.4586939444
5_16_101,0.4586939444
44_16_46,0.4586221001
36_5_46,0.4586221001
91_5_44,0.4586221001
16_301_16,0.4586221001
16_44_46,0.4586221001
16_44_91,0.4586221001
5_16_102,0.4576939444
1336_16_16,0.4576221001
16_9_16_32,0.4573784958
11_5_15,0.4555528195
0_16_32,0.4546303597
5_462_0,0.4540671960
91_44_36,0.4536221001
11_9_0,0.4535528195
16_9_32,0.4533784958
16_15_32,0.4533784958
16_9_31,0.4523784958
16_360_11,0.4521563225
16_107_7,0.4503784958
5_133_0,0.4491563225
5_133_7,0.4491563225
16_13_7,0.4486784958
16_9_6,0.4486784958
16_9_107,0.4486784958
16_9_27,0.4486784958
16_9_123,0.4486784958
46_15_7,0.4486784958
16_107_0,0.4486784958
16_52_7,0.4486784958
16_38_7,0.4486784958
16_31_7,0.4486784958
5_107_0,0.4486784958
133_7_0,0.4486784958
16_13_15,0.4486784958
5_15_32,0.4486784958
16_13_89,0.4476784958
16_9_16_31,0.4476784958
16_13_32,0.4476784958
5_6_0,0.4476784958
5_52_7,0.4476784958
5_38_0,0.4470118291
5_13_7,0.4470118291
16_0_13,0.4470118291
16_15_27,0.4470118291
5_123_7,0.4470118291
16_38_0,0.4470118291
16_85_7,0.4470118291
52_7_11,0.4467194862
44_16_16_16,0.4466221001
5_16_44,0.4466221001
5_16_6,0.4464896559
5_1873_192,0.4460938310
5_52_32,0.4460118291
5_6_7,0.4460118291
5_13_32,0.4460118291
5_101_7,0.4460118291
5_31_32,0.4460118291
46_9_0,0.4460118291
16_0_101,0.4460118291
5_6_32,0.4460118291
15_5_107,0.4457194862
107_9_0,0.4457194862
107_0_15,0.4457194862
44_1969_46,0.4450938310
44_844_46,0.4450938310
44_655_91,0.4450938310
1124_1_393,0.4450938310
2783_16_2782,0.4450938310
38_0_15,0.4450528195
5_46_0_13,0.4450118291
7_2782_2783_16,0.4447764706
16_5_107,0.4441563225
15_5_6,0.4440528195
15_5_38,0.4440528195
5_16_107,0.4424896559
16_9_89,0.4424742073
16_9_13,0.4423850807
16_5_44,0.4420861572
11_5_107,0.4417194862
107_7_11,0.4417194862
0_121_7,0.4407190128
16_9_52,0.4394742073
11_5_16_16_9,0.4393758756
0_11_5,0.4389488437
7_5_11_7,0.4375523462
15_5_15,0.4375523462
16_9_38,0.4374742073
16_21_22,0.4370606111
0_15_5,0.4369488437
89_5_16,0.4352986952
15_5_9,0.4335523462
9_89_7,0.4327190128
16_462_0,0.4313606111
462_16_0,0.4313606111
15_9_5,0.4309488437
7_0_22,0.4297190128
11_5_89,0.4297190128
123_5_16,0.4296320285
89_7_11,0.4287190128
89_16_5,0.4283878217
16_108_7,0.4283606111
0_89_7,0.4277190128
5_91_9,0.4276939444
16_121_5,0.4276221001
6_7_16,0.4268597172
9_6_7,0.4267190128
6_7_11,0.4267190128
9_107_7,0.4267190128
5_16_155,0.4266939444
0_44_5,0.4265306789
0_15_32,0.4250190128
89_0_15,0.4250190128
0_13_7,0.4250190128
38_7_11,0.4250190128
9_38_7,0.4250190128
13_15_7,0.4250190128
9_52_7,0.4250190128
15_5_89,0.4250190128
6_5_9,0.4250190128
6_7_9,0.4250190128
31_15_7,0.4250190128
31_11_7,0.4250190128
89_0_9,0.4250190128
9_13_7,0.4250190128
11_0_31,0.4250190128
11_0_6,0.4250190128
52_7_0,0.4250190128
89_7_0,0.4250190128
7_48_0,0.4250190128
0_16_38,0.4250190128
11_5_31,0.4250190128
11_5_38,0.4250190128
11_5_13,0.4250190128
38_9_0,0.4250190128
0_6_7,0.4250190128
89_5_9,0.4250190128
89_5_15,0.4250190128
44_0_16,0.4249004187
123_16_5,0.4247211551
21_22_7,0.4243784958
48_15_7,0.4243784958
5_48_107,0.4240606111
16_121_9,0.4240606111
48_44_0,0.4240606111
107_0_11,0.4240190128
38_0_9,0.4240190128
38_7_0,0.4240190128
9_0_31,0.4240190128
6_7_0,0.4240190128
107_5_9,0.4240190128
107_0_9,0.4240190128
31_7_0,0.4240190128
0_52_7,0.4240190128
0_133_7,0.4240190128
11_5_6,0.4240190128
107_7_0,0.4240190128
89_5_89,0.4240190128
9_13_15,0.4240190128
31_0_9,0.4240190128
0_16_108,0.4237878217
0_38_7,0.4233523462
0_89_32,0.4233523462
0_31_7,0.4233523462
6_0_9,0.4233523462
9_107_0,0.4233523462
0_13_89,0.4233523462
0_16_31,0.4233523462
0_6_32,0.4233523462
89_5_107,0.4233523462
38_7_5,0.4228597172
107_0_16,0.4228597172
15_5_85,0.4223523462
0_356_7,0.4223523462
0_101_7,0.4223523462
0_15_27,0.4223523462
15_5_31,0.4223523462
6_5_15,0.4223523462
11_0_107,0.4223523462
31_32_0,0.4223523462
0_52_32,0.4223523462
0_16_101,0.4223523462
11_5_52,0.4223523462
11_5_123,0.4223523462
0_101_15,0.4223523462
0_46_9,0.4223523462
0_31_32,0.4223523462
85_9_0,0.4223523462
9_0_123,0.4223523462
0_123_7,0.4223523462
15_5_123,0.4223523462
15_5_101,0.4223523462
15_5_13,0.4223523462
15_5_52,0.4223523462
123_5_15,0.4223523462
0_9_27,0.4223523462
123_5_9,0.4223523462
107_0_89,0.4223523462
11_0_101,0.4223523462
11_0_123,0.4223523462
123_7_0,0.4223523462
123_0_9,0.4223523462
13_32_0,0.4223523462
0_13_32,0.4223523462
0_13_15,0.4223523462
11_107_0,0.4223523462
89_5_6,0.4223523462
44_91_15,0.4220606111
627_16_9,0.4220606111
123_5_0,0.4214190128
107_7_89_7,0.4214190128
107_0_0,0.4214190128
0_16_102,0.4214190128
48_11_7,0.4203784958
16_5_84,0.4200606111
16_756_11,0.4200606111
44_46_11,0.4200606111
16_462_11,0.4200606111
0_21_22,0.4199636930
7_301_15,0.4197190128
15_121_9,0.4197190128
2415_16_7,0.4190606111
38_0_16,0.4189488437
16_107_32,0.4186784958
133_0_9,0.4186784958
16_356_7,0.4186784958
46_9_7,0.4186784958
5_16_121,0.4186221001
462_0_7,0.4183784958
360_16_7,0.4180606111
44_21_22,0.4180606111
46_21_22,0.4180606111
1181_16_7,0.4180606111
16_31_32,0.4176784958
5_21_22,0.4174005293
16_38_32,0.4170118291
13_89_7,0.4167194862
46_9_15,0.4166784958
16_9_356,0.4166784958
462_0_15,0.4166784958
44_38_0,0.4166784958
44_91_16,0.4166221001
16_359_0,0.4163606111
5_449_9,0.4163606111
5_133_32,0.4163606111
360_16_9,0.4163606111
5_121_9,0.4163606111
16_16_84,0.4163606111
16_16_155,0.4163606111
5_661_0,0.4163606111
345_16_7,0.4163606111
43_16_7,0.4163606111
756_16_9,0.4163606111
462_16_9,0.4163606111
164_16_7,0.4163606111
164_16_9,0.4163606111
21_21_22,0.4163606111
5_16_140,0.4163606111
5_43_15,0.4163606111
378_16_9,0.4163606111
43_16_9,0.4163606111
256_16_9,0.4163606111
5_462_9,0.4163606111
16_256_11,0.4163606111
16_256_0,0.4163606111
5_756_9,0.4163606111
0_123_5,0.4162821771
16_301_11,0.4160606111
5_9_101,0.4160118291
5_38_32,0.4160118291
1_0_9,0.4160118291
44_107_0,0.4156784958
16_15_102,0.4156784958
36_5_36,0.4156221001
16_16_143,0.4156221001
359_16_9,0.4153606111
16_16_275,0.4153606111
5_44_38,0.4153606111
5_256_9,0.4153606111
36_21_22,0.4153606111
16_48_32,0.4153606111
16_108_15,0.4153606111
5_756_0,0.4153606111
5_449_15,0.4153606111
59_16_7,0.4153606111
16_24_0,0.4150118291
0_16_155,0.4147194862
44_46_0,0.4146939444
59_16_9,0.4146939444
16_5_650,0.4143606111
164_16_32,0.4143606111
128_16_9,0.4143606111
16_16_154,0.4143606111
36_256_0,0.4143606111
48_48_9,0.4143606111
16_108_38,0.4143606111
48_48_15,0.4143606111
48_44_32,0.4143606111
16_5_154,0.4143606111
206_16_7,0.4143606111
2046_16_7,0.4143606111
13_107_0,0.4141194862
0_16_24,0.4141194862
16_0_184,0.4140118291
16_13_107,0.4140118291
16_373_0,0.4140118291
5_43_9,0.4136939444
16_559_11,0.4136939444
5_164_11,0.4136939444
449_16_9,0.4136939444
16_108_89,0.4136939444
16_756_0,0.4136939444
16_58_15,0.4136939444
16_192_9,0.4136939444
16_108_32,0.4136939444
16_798_0,0.4133606111
44_91_32,0.4133606111
16_108_101,0.4133606111
5_256_0,0.4131563225
13_15_5,0.4130917009
1_21_22,0.4130606111
559_16_9,0.4126939444
359_16_0,0.4126939444
5_16_863,0.4126939444
16_108_6,0.4126939444
44_46_89,0.4126939444
115_16_15,0.4126939444
5_16_184,0.4126939444
5_16_486,0.4126939444
36_14_0,0.4126939444
1205_16_7,0.4126939444
5_16_80,0.4126939444
5_13_107,0.4120421322
5_46_101,0.4117242474
5_16_291,0.4117242474
5_16_170,0.4117242474
133_48_7,0.4116939444
16_108_27,0.4116939444
758_16_7,0.4116939444
456_16_9,0.4116939444
791_16_15,0.4116939444
16_55_7,0.4116939444
44_94_0,0.4116939444
16_279_11,0.4116939444
946_16_7,0.4116939444
652_16_7,0.4116939444
54_16_7,0.4116939444
385_16_9,0.4116939444
5_301_11,0.4116939444
225_16_7,0.4116939444
5_449_6,0.4116939444
36_462_11,0.4116939444
16_2415_16,0.4116221001
16_2783_16,0.4116221001
907_16_16,0.4116221001
36_91_44,0.4116221001
121_9_7,0.4113784958
48_89_7,0.4113784958
44_94_15,0.4113606111
206_16_9,0.4113606111
16_408_11,0.4113606111
11_16_0_11_5,0.4110738605
5_16_511,0.4107242474
5_94_0,0.4107242474
1193_16_7,0.4106939444
5_263_0,0.4106939444
16_376_7,0.4106939444
5_427_0,0.4106939444
946_16_9,0.4106939444
16_41_11,0.4106939444
1354_16_7,0.4106939444
225_16_9,0.4106939444
5_279_11,0.4106939444
1223_16_7,0.4106939444
16_108_123,0.4106939444
16_108_31,0.4106939444
5_55_7,0.4106939444
1019_16_7,0.4106939444
79_16_9,0.4106939444
44_46_13,0.4106939444
16_0_3509,0.4103784958
5_2202_0,0.4103606111
5_2090_11,0.4103606111
16_265_11,0.4103606111
133_21_22,0.4103606111
449_462_0,0.4103606111
16_147_0,0.4103606111
16_756_123,0.4103606111
48_21_22,0.4103606111
7_15_5,0.4100738605
252_16_0,0.4097242474
5_376_7,0.4097242474
44_46_6,0.4096939444
5_265_11,0.4096939444
16_165_11,0.4096939444
5_180_9,0.4096939444
5_16_24,0.4094896559
0_13_107,0.4091194862
585_5_0,0.4087242474
5_121_85,0.4087242474
5_16_580,0.4087242474
5_16_160,0.4087242474
5_151_0,0.4087242474
16_2986_7,0.4086939444
1340_16_7,0.4086939444
2468_16_7,0.4086939444
165_16_15,0.4086939444
479_16_7,0.4086939444
44_94_7,0.4086939444
36_359_11,0.4086939444
5_1484_11,0.4086939444
2783_16_9,0.4086939444
5_1946_0,0.4086939444
462_21_22,0.4086939444
2925_16_9,0.4086939444
655_16_7,0.4086939444
5_301_6,0.4086939444
791_16_9,0.4086939444
1832_16_7,0.4086939444
44_46_101,0.4086939444
16_220_11,0.4086939444
44_108_13,0.4086939444
108_21_22,0.4086939444
5_2391_0,0.4086939444
36_256_11,0.4086939444
18_16_9,0.4086939444
367_16_15,0.4086939444
16_367_9,0.4086939444
5_262_11,0.4086939444
16_162_11,0.4086939444
16_1342_9,0.4086939444
788_16_15,0.4086939444
1342_16_15,0.4086939444
16_788_9,0.4086939444
16_2492_11,0.4086939444
1493_16_7,0.4086939444
16_791_9,0.4086939444
239_16_9,0.4086939444
5_1580_11,0.4086939444
5_1489_11,0.4086939444
9_7_5,0.4080738605
16_380_31,0.4076939444
16_252_11,0.4076939444
91_462_11,0.4076939444
44_211_11,0.4076939444
1478_16_7,0.4076939444
2283_16_9,0.4076939444
895_16_7,0.4076939444
16_2492_15,0.4076939444
331_16_9,0.4076939444
16_380_6,0.4076939444
91_14_15,0.4076939444
16_249_15,0.4076939444
837_16_7,0.4076939444
5_44_275,0.4076939444
16_108_184,0.4076939444
1092_16_7,0.4076939444
853_16_7,0.4076939444
16_108_138,0.4076939444
5_607_11,0.4076939444
16_44_275,0.4076939444
16_2302_15,0.4076939444
16_2492_9,0.4076939444
5_151_9,0.4076939444
16_360_16,0.4076221001
1181_21_22,0.4075323419
48_107_0,0.4073784958
164_15_7,0.4073784958
46_107_7,0.4073784958
91_9_15,0.4073784958
462_0_11,0.4073784958
44_46_9,0.4070671960
5_36_869,0.4067242474
14_133_0,0.4067242474
11_7_5,0.4060738605
801_301_11,0.4058323419
173_21_22,0.4058323419
91_5_650,0.4058323419
16_2471_11,0.4058323419
16_1024_0,0.4057242474
16_1140_11,0.4057242474
5_16_2159,0.4057242474
11_48_7,0.4057190128
46_38_0,0.4053784958
7_11_5,0.4050738605
236_21_22,0.4048323419
164_21_22,0.4048323419
43_256_0,0.4048323419
133_360_11,0.4048323419
46_44_5,0.4046221001
16_108_13,0.4044005293
5_345_11,0.4044005293
115_11_7,0.4043784958
449_0_22,0.4043784958
44_252_11,0.4041656753
48_211_11,0.4041656753
256_21_22,0.4041656753
16_648_16,0.4040938310
44_1019_46,0.4040938310
44_1354_46,0.4040938310
16_3121_16,0.4040938310
44_1019_91,0.4040938310
36_91_108,0.4040938310
44_54_46,0.4040938310
16_44_137,0.4040938310
256_0_89,0.4036784958
256_0_7,0.4036784958
256_0_15,0.4036784958
21_22_9,0.4036784958
359_0_7,0.4036784958
756_0_11,0.4036784958
756_0_15,0.4036784958
48_6_7,0.4036784958
48_52_7,0.4036784958
46_89_7,0.4036784958
91_9_7,0.4036784958
256_0_9,0.4036784958
16_7_155,0.4036784958
462_0_6,0.4036784958
462_0_9,0.4036784958
462_0_32,0.4036784958
462_11_7,0.4036784958
21_22_89,0.4036784958
359_0_9,0.4036784958
121_15_7,0.4036784958
44_38_7,0.4036784958
46_31_7,0.4036784958
360_16_16,0.4036221001
36_393_16,0.4036221001
16_48_352,0.4031656753
5_2090_6,0.4031656753
5_2892_0,0.4031656753
456_21_22,0.4031656753
449_21_22,0.4031656753
817_21_650,0.4031656753
788_36_9,0.4031656753
290_21_22,0.4031656753
237_21_22,0.4031656753
2203_16_7,0.4031656753
360_21_22,0.4031656753
36_59_183,0.4031656753
16_1581_22,0.4031656753
121_14_15,0.4031656753
1463_21_561,0.4031656753
239_21_22,0.4031656753
16_343_11,0.4031656753
192_21_22,0.4031656753
16_4116_11,0.4031656753
108_55_7,0.4031656753
558_462_0,0.4031656753
1705_21_22,0.4031656753
449_756_0,0.4031656753
2278_279_11,0.4031656753
645_21_22,0.4031656753
449_360_15,0.4031656753
359_21_22,0.4031656753
91_256_11,0.4031656753
5_2288_0,0.4031656753
16_223_11,0.4031656753
2278_21_22,0.4031656753
2374_21_22,0.4031656753
16_2300_15,0.4031656753
44_91_9,0.4031563225
44_844_91,0.4030938310
44_1223_91,0.4030938310
44_54_91,0.4030938310
44_837_91,0.4030938310
44_946_91,0.4030938310
16_9_417,0.4026784958
58_15_7,0.4026784958
256_0_32,0.4026784958
46_9_32,0.4026784958
21_22_52,0.4026784958
46_9_27,0.4026784958
48_123_7,0.4026784958
359_0_11,0.4026784958
121_9_32,0.4026784958
59_11_7,0.4026784958
359_0_89,0.4026784958
16_9_85,0.4024742073
91_108_13,0.4021656753
1319_36_5137,0.4021656753
16_88_89,0.4021656753
2046_21_22,0.4021656753
749_16_107,0.4021656753
79_36_278,0.4021656753
370_21_22,0.4021656753
2312_21_22,0.4021656753
16_3256_89,0.4021656753
348_21_22,0.4021656753
44_108_184,0.4021656753
16_2202_11,0.4021656753
79_21_22,0.4021656753
108_993_7,0.4021656753
17_173_15,0.4021656753
17_173_0,0.4021656753
92_21_22,0.4021656753
5_44_1101,0.4021656753
58_359_11,0.4021656753
16_108_444,0.4021656753
16_108_398,0.4021656753
93_21_22,0.4021656753
652_21_22,0.4021656753
1208_21_22,0.4021656753
983_21_22,0.4021656753
16_1517_89,0.4021656753
16_2189_38,0.4021656753
749_16_24,0.4021656753
164_16_84,0.4021656753
270_48_15,0.4021656753
581_21_22,0.4021656753
788_36_0,0.4021656753
2929_21_22,0.4021656753
1779_21_22,0.4021656753
301_21_22,0.4021656753
122_21_22,0.4021656753
95_359_0,0.4021656753
165_21_22,0.4021656753
1870_21_22,0.4021656753
17_173_89,0.4021656753
16_1218_107,0.4021656753
16_3185_89,0.4021656753
689_21_22,0.4021656753
5_1581_22,0.4021656753
16_1439_7,0.4021656753
2573_16_15,0.4021656753
3281_36_20,0.4021656753
16_246_107,0.4021656753
3371_16_7,0.4021656753
2058_21_22,0.4021656753
125_449_11,0.4021656753
44_343_11,0.4021656753
108_283_38,0.4021656753
16_2492_89,0.4021656753
664_21_22,0.4021656753
1908_21_22,0.4021656753
44_46_15,0.4021563225
16_9_234,0.4020118291
5_9_155,0.4020118291
121_9_0,0.4020118291
94_7_0,0.4020118291
16_38_107,0.4020118291
16_6_27,0.4020118291
16_9_101,0.4018075406
107_16_32,0.4017190128
16_1107_7,0.4016784958
