0.3114063761	10760 1785 7 55
0.3041641795	6 2149 5 6 7 6270 16 0
0.2974022748	4865 7006 18 0
0.2964022748	0 124 1812 3364 12
0.2954022748	371 4970 6 2149 5
0.2954022748	2213 415 13016 0
0.2954022748	7 3135 6270 16
0.2954022748	9278 516 47
0.2954022748	5214 25467 47
0.2840629249	16 14659 1785 43032
0.2820629249	547 10217
0.2820629249	4965 21216
0.2820629249	4965 4345
0.2820629249	2213 415
0.2820629249	9278 516
0.2820629249	5214 25467
0.2820629249	7146 4779
0.2820629249	4865 7006
0.2378971297	24 83 853 79
0.1784383444	16 40 119
0.1587138862	196 3919 24
0.1587138862	4538 9773 24
0.1577727097	40 119 24
0.1398007377	2090 64 5
0.1378573778	40 9216
0.1378573778	40 9140
0.1294128638	16 40 159 352
0.1294128638	9139 40 9216
0.1294128638	16 40 159 160
0.1166884056	16 40 159 352 24
0.0998318972	40 159 2289
0.0998318972	40 9216 9217
0.0998318972	40 159 160
0.0998318972	40 159 352
0.0948318972	40 159
0.0948318972	40 358
0.0948318972	40 14628
0.0655940527	3 5 409
0.0655940527	3 5 3904
0.0638909715	9193 3559 9194
0.0638909715	9414 9193 3559 9194 9388 6712 9199 9206 9208 9210 9389 9213
0.0638909715	9227 9230 8089 9233 9155 9234 196 4128 196 2729
0.0638909715	7 9475 6773 18 3061
0.0638909715	6 196 4128 6 196
0.0638909715	7 1153 2467 207 8570
0.0638909715	196 4128 6 196 2729
0.0638909715	13953 9428 47 9315
0.0638909715	0 124 1812 3364
0.0638909715	196 9909 10282
0.0638909715	196 4128 196
0.0638909715	7 1050 9455
0.0638909715	9155 9234 196
0.0638909715	6773 18 3061
0.0638909715	1208 7972 2617
0.0638909715	6 2084 9152
0.0638909715	2558 18 815
0.0638909715	9185 18 9186
0.0638909715	7 1208 7972
0.0638909715	6252 18 10312
0.0638909715	9233 9155 9234
0.0638909715	5 1628 1682
0.0638909715	5 1628 1589
0.0638909715	7 6784 2731
0.0638909715	9414 9193 3559
0.0638909715	976 1106 1107
0.0638909715	9234 196 4128
0.0638909715	9112 9113
0.0638909715	9228 9229
0.0638909715	14531 14532
0.0638909715	588 5 157 197
0.0638909715	2796 4072 58994
0.0638909715	7 4538 9773
0.0617899514	185 1 1684 29
0.0617899514	0 14546 549 5
0.0617899514	2 229 4 5
0.0617899514	79 2 651 5
0.0617899514	14659 1785 43032 0
0.0600868701	2558 350 207
0.0600868701	3135 6270 16
0.0600868701	2084 9152 18
0.0600868701	9534 992 0
0.0600868701	2904 520 207
0.0434063761	9217 9144 9220
0.0434063761	7 13953 9428 47 9315
0.0434063761	6252 18 10312 588
0.0434063761	5087 5 1628 1589
0.0434063761	2558 350 207 878
0.0434063761	2 2173 1194
0.0434063761	16 14531 14532
0.0434063761	9189 9190 9117
0.0434063761	5360 5942 3738
0.0434063761	9449 9190 9118
0.0434063761	1213 1214
0.0434063761	2294 2295
0.0434063761	5132 3723
0.0434063761	2468 9121
0.0434063761	10572 2876
0.0434063761	3017 1364
0.0434063761	6766 24936
0.0434063761	9795 9215
0.0434063761	7 2558 350 207 878
0.0434063761	9189 9190 9117 9242
0.0434063761	196 4128 196 2729
0.0434063761	9221 9222 1365
0.0434063761	6 2084 9192
0.0434063761	9091 9112 9113
0.0434063761	2294 2295 2248
0.0434063761	9150 9151
0.0434063761	9145 9146
0.0434063761	9099 9100
0.0434063761	743 12100
0.0434063761	196 2729
0.0434063761	6 7 1208 7972
0.0434063761	7 9315 4729 988
0.0434063761	7 16 7218 21551
0.0434063761	16 2796 4072 58994
0.0434063761	207 3017 7157
0.0434063761	5415 5416
0.0434063761	2435 2436
0.0434063761	2496 2497
0.0404022748	16 14659 1785 43032 0
0.0404022748	7 2558 350 207
0.0404022748	1153 2467 207
0.0404022748	2173 1194 37
0.0330629249	9100 9179
0.0330629249	9189 9190
0.0330629249	8578 9117
0.0330629249	569 570
0.0330629249	9199 9206
0.0330629249	307 127
0.0330629249	3095 278
0.0330629249	9220 9221 9222 1365
0.0330629249	1153 2467 207 3017
0.0330629249	9227 9230 8089
0.0330629249	3017 1364 371
0.0330629249	9315 4729 988
0.0330629249	1264 4626
0.0330629249	1628 374
0.0330629249	2796 4072
0.0330629249	373 5066
0.0330629249	9100 9101
0.0330629249	9183 9101
0.0330629249	2295 2248
0.0330629249	7218 21551
0.0330629249	8578 9187
0.0330629249	8578 9091
0.0330629249	1410 1269
0.0330629249	9315 4729
0.0330629249	9856 1358
0.0330629249	9317 1050
0.0330629249	2084 9192
0.0330629249	1153 2467
0.0330629249	383 2511
0.0330629249	6533 414
0.0330629249	1208 16060
0.0330629249	1208 14542
0.0330629249	9146 9090
0.0330629249	4470 8578
0.0330629249	5701 1365
0.0330629249	642 448
0.0330629249	3875 2807
0.0330629249	5942 3738
0.0330629249	2173 1194
0.0330629249	877 6450
0.0330629249	877 878
0.0330629249	6163 5187
0.0330629249	877 6715
0.0330629249	4206 463
0.0330629249	9138 2735
0.0330629249	9213 9138
0.0330629249	9217 9144
0.0330629249	9215 9139
0.0330629249	5791 369
0.0330629249	5799 3203
0.0330629249	9210 9389
0.0330629249	2241 16167
0.0330629249	2782 2783
0.0330629249	413 9079
0.0330629249	9221 9222
0.0330629249	3017 7157
0.0330629249	9227 9230
0.0330629249	9220 9221
0.0330629249	10059 9782
0.0330629249	1194 662
0.0330629249	6712 9199
0.0330629249	2906 4118
0.0330629249	3379 1689
0.0330629249	145 7075
0.0330629249	9449 9190
0.0330629249	9230 8089
0.0310000000	187 188
0.0310000000	26136 1785
0.0310000000	1335 942
0.0310000000	10760 1785
0.0310000000	981 788
