0.5884377447	2300 257 2234
0.5884377447	592 3 696
0.5884377447	3 48 6874
0.5884377447	3 204 727
0.5877488558	3 48 4241
0.5857635366	6874 42 29977 1278 8 1 5421 42
0.5857635366	1040 14 147
0.5857635366	4110 4107 3
0.5857635366	47 1243 42
0.5857635366	643 4107 3
0.5850746477	212 579 318
0.5808223601	3 11008 14
0.5808223601	1 4713 42
0.5798223601	136 863 147
0.5798223601	1 4100 42
0.5798223601	267 208 42
0.5798223601	3 3736 14
0.5798223601	8 355 14
0.5798223601	8 5433 14
0.5798223601	318 1088 14
0.5681206543	4558 10 3371
0.5649259715	530 531
0.5601206543	544 547 8426 231 12810 26944
0.5601206543	4093 109 1625 42 16
0.5462368142	7379 10
0.5451206543	6874 8 33338 33325 16 11976
0.5451206543	5421 42 58217 16 212 4093
0.5451206543	5421 42 119325 16 212
0.5441794778	1286 42 7021
0.5435052697	212 8 1 1172 42 14184 7340 63096 8 44252 1 4529 42 10098 14
0.5435052697	19438 16 1286
0.5401794778	8 16 51025 4874 50410 7966 4093
0.5386150471	523 524
0.5381206543	7309 42 7988
0.5381206543	4093 4097 5251
0.5371206543	4093 4097 1625
0.5371206543	4093 4097 912
0.5371206543	4093 4097 6209
0.5371206543	3456 42 10986
0.5361206543	4093 4097 10119
0.5361206543	4093 4097 621
0.5361206543	4093 4097 826
0.5361206543	5421 42 96459
0.5361206543	5421 42 127795
0.5361206543	7531 42 11428
0.5361206543	16 4097 904
0.5361206543	157 726 9192
0.5361206543	5468 42 1625
0.5361206543	13334 10 5141
0.5361206543	3032 4110 4107 3 204 875 10 5166 3032 18366 1065 42 1 18367 8 1 409 42 16 212
0.5361206543	4107 3 48 4698 5242 7327 18371 10 1 875 2719
0.5361206543	6874 1278 8 1 5421 42 16 212 56329 56330
0.5361206543	16 4017 8 1 7544 962 8 14446 4093
0.5361206543	7340 63096 8 44252
0.5361206543	547 42 15609 9501
0.5361206543	272 3 48 1337
0.5361206543	1618 42 2532 36826
0.5361206543	6874 8 33338 33325
0.5361206543	4369 42 6046
0.5361206543	7020 42 13506
0.5361206543	14145 10 14146
0.5361206543	7898 1 1450
0.5361206543	4093 4097 547
0.5361206543	4093 4097 1106
0.5361206543	4093 4097 13761
0.5361206543	4093 4097 274
0.5361206543	4093 4097 2024
0.5361206543	5421 42 78472
0.5361206543	5421 42 99198
0.5361206543	4502 42 7386
0.5361206543	4361 42 13798
0.5361206543	4361 42 6046
0.5361206543	7531 42 4412
0.5361206543	4111 136 863
0.5361206543	7415 42 7601
0.5361206543	6858 10 6046
0.5361206543	2341 136 863
0.5361206543	5050 42 4771
0.5361206543	4529 42 10098
0.5311794778	3 48 5633
0.5311794778	14 1 5904
0.5311794778	726 1 3338
0.5311794778	3 136 696
0.5311794778	1 16 85166
0.5311794778	8 1 153989 4017
0.5311794778	3 48 20209
0.5311794778	3 48 5242
0.5311794778	1244 16 10917
0.5311794778	592 257 6169
0.5311794778	592 257 166
0.5311794778	587 584 3734
0.5311794778	0 8 3110
0.5311794778	0 231 309
0.5311794778	287 118 1517
0.5311794778	14 107 6420
0.5311794778	3 204 1109
0.5311794778	3 204 1844
0.5311794778	3 204 875
0.5311794778	3 204 1796
0.5311794778	232 611 51
0.5311794778	147 48 6831
0.5311794778	1 272 3298
0.5311794778	1 999 3812
0.5311794778	56 3 2373
0.5311794778	318 257 4504
0.5311794778	204 875 10 5166 3032 18366 1065 42 1 18367 8 1 409 42 16 212 4093
0.5311794778	1 79094 97290 962 8 10426 4093
0.5311794778	48 78061 10 2862
0.5311794778	204 875 10 5166
0.5311794778	3 48 1268
0.5311794778	14 48 15299
0.5311794778	79 1087 4093
0.5311794778	1061 1 12
0.5311794778	232 1 1533
0.5311794778	14 107 2513
0.5311794778	592 3 863
0.5311794778	147 48 11369
0.5311794778	1 4537 1450
0.5311794778	4097 687 5019
0.5311794778	318 257 2472
0.5311794778	318 257 2234
0.5311794778	318 257 8037
0.5285052697	16 18107 4107 3
0.5285052697	613 146 147
0.5285052697	863 231 362
0.5285052697	1523 1243 42
0.5285052697	6188 14 1
0.5285052697	3695 3 48
0.5285052697	2208 3695 3
0.5285052697	3695 3 204
0.5285052697	2434 14 1
0.5285052697	11840 14 107
0.5285052697	11840 14 187
0.5285052697	26903 4093 4097
0.5285052697	5236 5235 42
0.5285052697	1344 147 48
0.5285052697	212 579 186
0.5285052697	212 579 2300
0.5285052697	2910 147 48
0.5285052697	1023 208 42
0.5285052697	1607 14 107
0.5285052697	2906 2197 8
0.5285052697	7764 5421 42
0.5285052697	6993 592 1
0.5285052697	2431 14 362
0.5285052697	1812 146 147
0.5285052697	697 277 42
0.5285052697	547 146 147
0.5245640932	1 7061 6593 42
0.5245640932	8 2944 232
0.5235640932	1 1588 29535 42
0.5235640932	204 875 22073 8
0.5235640932	1 49 38 42
0.5235640932	892 889 42
0.5235640932	257 2234 726
0.5235640932	14 1712 48
0.5235640932	287 118 136
0.5235640932	579 186 94
0.5235640932	174 1181 8
0.5235640932	1 2045 127
0.5235640932	3 3191 623
0.5235640932	257 2354 5
0.5235640932	174 280 14
0.5235640932	312 592 257
0.5235640932	1 17238 42
0.5235640932	56 3 57
0.5235640932	180 42 173
0.5235640932	3 204 875 10 5166 3032 18366 1065 42 1
0.5235640932	48 4241 8 1 129942 16 4017 8
0.5235640932	48 4698 5242 7327 17916 8
0.5235640932	1 817 5236 5216 42
0.5235640932	1 79094 97290 962 8
0.5235640932	48 1037 124 7 42
0.5235640932	42 29977 1278 8
0.5235640932	1 50190 682 42
0.5235640932	14 1030 14
0.5235640932	257 2472 147
0.5235640932	8 2243 231
0.5235640932	726 14414 42
0.5235640932	257 4504 147
0.5235640932	257 2234 8
0.5235640932	257 2234 232
0.5235640932	283 726 14
0.5235640932	187 136 288
0.5235640932	257 167 14
0.5235640932	147 858 147
0.5235640932	318 720 14
0.5235640932	136 2301 14
0.5235640932	257 1860 14
0.5235640932	579 186 118
0.5235640932	14 5923 48
0.5235640932	318 1344 147
0.5235640932	318 1434 231
0.5235640932	579 592 339
0.5235640932	579 592 3
0.5235640932	147 942 147
0.5235640932	14 6104 231
0.5235640932	14 5349 48
0.5235640932	257 3191 623
0.5235640932	68 79 1087
0.5235640932	257 2513 726
0.5235640932	257 6656 14
0.5235640932	318 283 14
0.5235640932	312 318 257
0.5235640932	318 340 584
0.5235640932	339 136 288
0.5235640932	257 236 14
0.5235640932	362 1172 68
0.5235640932	579 318 257
0.5163373663	16 153902
0.4861967465	13453 14705
0.4841967465	31864 3297
0.4841967465	153893 16
0.4841967465	4093 11972
0.4841967465	3032 104066
0.4600418530	3 48 3032 104066
0.4457835861	1255 24812
0.4367835861	3695 3 48 110950
0.4347835861	204 146283 146370
0.4337835861	48 110950
0.4337835861	1255 23325
0.4337835861	231 8768
0.4301682015	4213 42
0.4301682015	4733 147
0.4301682015	18507 42
0.1552871670	444 4093 212 4093 176797
0.1502871670	4555 84 6502
0.1492871670	16628 16 218 4093 4107 3800
0.1492871670	5886 3708 5886 33065
0.1475252623	5886 4882 5886 33065
0.1475252623	5886 3489 33062
0.1475252623	5886 16 212 4093 5886 48709
0.1475252623	5886 16 212 4093 5886
0.1475252623	5886 16 212 4093 5886 1772
0.1475252623	5886 4882 5886
0.1475252623	5886 2137 33062
0.1455252623	5886 16 212 4093 5886 1772 5886 3708 5886 33065 10276
0.1455252623	5886 16 212 4093 5886 1772 5886 3708 5886 33065
0.1455252623	5886 3708 5886 33065 10276
0.1244334087	1219 3 48 1219
0.1228151831	346 42 1 7386 42 1 4093 231 16 19968 6583 24031
0.1228151831	2601 409 42 1 426
0.1228151831	5154 42 16 228
0.1228151831	5154 42 16 606
0.1218151831	104896 14 1 7386 42 1 4093 8 16 19968
0.1210285302	16 212 4093 5886 48709
0.1197879323	218 16 18107 4107
0.1197879323	518 15626 15952
0.1197879323	15620 7973
0.1188151831	346 42 1 7386 42 1 4093 231 16 19968
0.1188151831	4093 4097 225
0.1178151831	3093 8 1 7531 42 11428
0.1168151831	4110 0 4107 3 48 78061 6444
0.1168151831	346 42 1 7386 42 1 4093 231 16 19968 346 42 1 7386 42 1 4093 231 16 19968
0.1144378938	222 2243 42 1858 46479 204 2406 127
0.1130532784	2474 1337 42 20454
0.1121396413	5005 5886 16 212 4093 5886 1772 5886 3708 5886 33065 10276
0.1114378938	222 10733 8
0.1056471257	397 398
0.0998101545	850 851
0.0994795106	390 397 398
0.0978101545	78061 6444
0.0900636608	4017 8 1 79094 97290
0.0895070997	587 1 1559 42
0.0883747719	68916 16 4017 8 1 7544
0.0870636608	78061 10 2862 8 1 5421 42 98821
0.0852773778	218 4093 109 10373
0.0846559812	1998 12061
0.0846559812	940 8638
0.0842773778	76 405 406 133
0.0842773778	76 405 406
0.0842773778	3279 4234 321
0.0842773778	415 416
0.0837878206	131 132
0.0832773778	15634 16 212 47848
0.0832773778	16 35798 6862
0.0832773778	5886 1772 5886 3708 5886 33065
0.0832773778	5999 16 3189
0.0832773778	11918 108865
0.0832773778	496 84 27673
0.0825070997	95 1 14549 42
0.0825070997	1082 1 949 42
0.0825070997	147 48 6831 42
0.0822773778	218 4093 109 19583
0.0822773778	1297 1298
0.0822773778	53001 53003
0.0822773778	15609 9501 15609 6939 11005
0.0822773778	7966 4093 212 950
0.0822773778	146283 146370 146371
0.0822773778	15082 2495 1090
0.0822773778	1686 3279 2906
0.0822773778	35592 35593 35594
0.0822773778	544 11 545
0.0822773778	496 84 17108
0.0822773778	17031 15951 15695
0.0822773778	408 3636 912
0.0822773778	4093 11972 547
0.0822773778	246 1998 5536
0.0822773778	13453 19422
0.0822773778	13457 13343
0.0822773778	13453 13874
0.0822773778	13457 13373
0.0822773778	30855 34571
0.0822773778	13749 13750
0.0822773778	53177 53178
0.0822773778	11814 11815
0.0822773778	13372 13343
0.0822773778	13372 13373
0.0822773778	33338 33325
0.0822773778	1297 22926
0.0822773778	13443 13373
0.0822773778	12264 12265
0.0822773778	601 602
0.0822773778	4220 3782
0.0822773778	420 406
0.0822773778	13431 13373
0.0822773778	7940 11315
0.0822773778	6990 21396 4720
0.0822773778	9673 254 1340
0.0822773778	306 2718 4369
0.0822773778	518 15626 16692
0.0822773778	17258 17717
0.0822773778	13342 13343
0.0822773778	6913 6914
0.0822773778	11814 32698
0.0822773778	13443 13343
0.0822773778	19332 19546
0.0822773778	78203 78270
0.0822773778	13431 13343
0.0820323767	544 1106
0.0814023114	544 547
0.0812773778	15951 15695 15620 7973
0.0806676575	2406 127 1 124
0.0806559812	2137 33062
0.0806559812	3489 33062
0.0806559812	16628 16 218 4093 4107
0.0795971577	5886 1772 5886 3708 5886 33065 10276
0.0792773778	7601 7716 16 212 10695 4093
0.0787736283	1711 218
0.0784558177	4017 8 1 7544
0.0778940764	5005 5886 16 212 4093 5886
0.0770259158	538 472
0.0762615048	520 523 524
0.0758940764	2474 20454
0.0757680561	2406 127
0.0748940764	5886 33065
0.0747736283	81 218
0.0747736283	5886 3489
0.0730117235	1772 5886
0.0716695347	34242 34636
0.0710117235	222 3545
0.0710117235	3313 222
0.0710117235	222 10733
0.0681435629	491 538
0.0660663503	49185 4093 4097 225
0.0627806458	13507 14775 50822
0.0627806458	621 321 5475
0.0627806458	523 15970 9685
0.0627806458	3319 1951
0.0614509656	14486 14
0.0603044455	222 2243 42 1858
0.0568917569	254 255 256
0.0568917569	13457 13389
0.0568917569	7415 8241
0.0568917569	413 414
0.0568917569	4866 2243
0.0568917569	79094 97290
0.0568917569	2389 24251
0.0566845759	204 875 4452
0.0562488329	592 3 11008 14
0.0558917569	5025 7987
0.0551900093	7250 7113 1255
0.0548053940	7209 3 48 7209
0.0548053940	4213 42 2133
0.0548053940	4110 4107 3 48 4241 8 1 16 4017 8 12334
0.0548053940	4515 4107 3 48 4698 5242 7327
0.0548053940	8387 8 16 218 4093 109 10373
0.0548053940	4017 8 1 153893 16 153902 962
0.0548053940	408 409 42 4093 212 950
0.0548053940	4107 3 48 682 10 78061
0.0548053940	3279 1461 2197 8 16
0.0548053940	1037 124 7 42 16
0.0548053940	18507 42 18508
0.0548053940	11812 1255 23325
0.0548053940	4107 3 48 78061 8 1 5421 42 96459
0.0548053940	68916 16 4017 8 1 7544 962 8 14446
0.0548053940	4017 8 1 7544 962 8 14446
0.0548053940	151850 4107 3 48 78061 10 2862
0.0548053940	8387 8 16 218 4093 109 19583
0.0548053940	7764 5421 42 16 212 7008
0.0548053940	4107 3 48 2862 10 78061
0.0548053940	5421 42 62310 16 212 4093
0.0548053940	4590 0 3 204 4590
0.0548053940	78061 8 1 3174 682
0.0548053940	3695 3 48 50229 682
0.0548053940	151850 4107 3 48 78061
0.0548053940	58209 2057 42 16
0.0548053940	7415 42 7601 7716
0.0548053940	19438 16 1286 19743
0.0548053940	53001 53003 1528 53004
0.0548053940	4093 4097 895 896
0.0548053940	989 10 1296
0.0548053940	11812 1255 24812
0.0548053940	157 726 9523
0.0548053940	53003 1528 53004
0.0548053940	13334 10 13877
0.0548053940	8278 3695 3 48 8278
0.0548053940	6862 796 42 10695
0.0541900093	3032 4110 4107 3 204 875 10 5166 3032 18366 1065 42 1
0.0541900093	246 7129 12032 231
0.0541900093	11812 10850 1528
0.0541900093	53001 53003 1528
0.0541900093	656 863 147
0.0541900093	544 547 8426 231 12810 26944 726
0.0541900093	408 409 42 4093 10101 68
0.0541900093	621 321 5475 147 48
0.0541900093	50943 1480 1260 587
0.0541900093	321 1344 147
0.0541900093	518 15682 1255
0.0541900093	7319 8837 1255
0.0541900093	1362 863 147
0.0541900093	129 146 147
0.0541900093	4717 863 147
0.0541900093	409 42 4093 10101 68
0.0538642175	4097 2024 10 225
0.0531900093	3734 720 14
0.0528642175	95 1 4908 42 1 50190 682
0.0528642175	3 48 1037 124 7
0.0528642175	579 592 3396
0.0528642175	3 48 78061 10 2862 8 1 5421 42 98821
0.0528642175	3 48 11712 1278 8 1 6874
0.0528642175	3 48 5242 1278 8 1 6874
0.0528642175	3 48 4698 5242 7327
0.0528642175	121 3 48 1337
0.0528642175	592 339 288 2981
0.0528642175	3 48 50229 682
0.0528642175	3 204 4590 1260
0.0528642175	1098 107 696
0.0528642175	204 146283 146370 146371 8 1 3032
0.0528642175	3 48 78061 10 2862
0.0528642175	3 48 50190 682
0.0528642175	1480 1260 587 2297
0.0528642175	6386 6387
0.0528642175	4097 1686 1141
0.0528053940	687 10 4 682
0.0522488329	14 10458 346 42 1
0.0522488329	339 204 2982 8
0.0522488329	592 257 6169 611
0.0522488329	147 942 84 147
0.0522488329	147 942 29 147
0.0522488329	5878 863 147
0.0522488329	56 118 57
0.0522488329	204 6147 14
0.0522488329	147 708 147
0.0522488329	1098 136 107
0.0522488329	3 48 78632 42 1 78061 42
0.0522488329	3 204 875 22073 8
0.0522488329	107 6420 587
0.0512488329	717 3795 14
0.0512488329	204 5876 2197
0.0512488329	3 13 5
0.0503011204	321 5475 147 48
0.0493599440	4110 643 4107 3
0.0492409633	450 817 1956
0.0492409633	523 15970
0.0492409633	450 817 2507
0.0492409633	18053 18054
0.0479818645	726 1048 801
0.0464775910	717 718 14
0.0454108979	13976 3183
0.0454108979	6990 21396
0.0437279883	1686 6668
0.0434108979	2389 24309
0.0427279883	13505 15225
0.0424108979	15225 14885 14886
0.0417279883	1031 153
0.0417279883	895 896
0.0417279883	1329 1031
0.0417279883	544 603
0.0417279883	817 5236
0.0417279883	242 5012
0.0417279883	7319 8837
0.0417279883	4515 4107
0.0417279883	15225 14885
0.0417279883	4590 1260
0.0417279883	111 1777
0.0417279883	6862 6912
0.0411975508	3695 3 48 50190 682
0.0410979230	15609 9501
0.0410979230	246 4590
0.0407868118	4110 643
0.0407279883	6862 962
0.0407279883	940 460
0.0407279883	246 10900
0.0407279883	29333 496
0.0407279883	50190 682
0.0401975508	4107 3 48 78061 6444
0.0397868118	1142 1143
0.0397279883	50229 682
0.0394697214	1435 1436
0.0394697214	4403 7452
0.0392563743	3 204 875 4452
0.0392563743	573 1177
0.0392563743	8852 488
0.0387868118	1686 5147
0.0377868118	1751 4519
0.0377868118	5420 5421
0.0373086619	4017 8 1 7544 962
0.0368456354	15407 949
0.0368456354	875 4452
0.0368456354	6887 962
0.0368456354	627 1812
0.0368456354	18 949
0.0366409897	592 3 13 5
0.0365285450	47848 15619
0.0353674855	3 48 4698 5242 7327 17916
0.0325873685	47578 47579
0.0325873685	34270 34240
0.0325873685	8613 13206
0.0325873685	523 6185
0.0325873685	443 445
0.0325873685	227 16012
0.0325873685	5025 10267
0.0325873685	948 2144
0.0325285450	4874 50410 7966
0.0325285450	84 27673 11883
0.0315873685	7716 16 212 10695
0.0315873685	15609 6939 11005 17711
0.0315873685	51025 4874 50410 7966
0.0315873685	496 84 27673 11883
0.0315873685	9501 15609 6939 11005
0.0315873685	518 15626 15952 15697
0.0315873685	15587 496 4093 212
0.0315873685	836 3812 4841
0.0315873685	254 255 2820
0.0315873685	254 255 17967
0.0315873685	1304 254 1514
0.0315873685	254 255 2057
0.0315873685	11005 17711 15954
0.0315873685	13505 15225 14885
0.0315873685	13506 15225 14885
0.0315873685	817 5236 6389
0.0315873685	817 5236 5235
0.0315873685	999 3812 4841
0.0315873685	34884 13507 14775
0.0315873685	496 8913 4874
0.0315873685	13443 13343 14128
0.0315873685	495 496 497
0.0315873685	15609 6939 11005
0.0315873685	4176 3796
0.0315873685	1679 5712
0.0315873685	3279 5005
0.0315873685	4216 10044
0.0315873685	1830 4529
0.0315873685	3279 3796
0.0315873685	3279 1461
0.0315873685	4176 1745
0.0315873685	15951 15695
0.0315873685	9855 2780
0.0315873685	13523 19352
0.0315873685	13524 13523
0.0315873685	14775 50822
0.0315873685	15620 8556
0.0315873685	15950 16086
0.0315873685	15953 15696
0.0315873685	19352 13871
0.0315873685	7061 6593
0.0315873685	6787 6190
0.0315873685	10606 11503
0.0315873685	5237 10639
0.0315873685	4675 4841
0.0315873685	3118 2092
0.0315873685	6789 2707
0.0315873685	5236 6389
0.0315873685	2562 851
0.0315873685	10606 17676
0.0315873685	23454 3796
0.0315873685	11411 11288
0.0315873685	895 5174
0.0315873685	2513 6250
0.0315873685	1800 2671
0.0315873685	3101 92
0.0315873685	1435 2
0.0315873685	1433 2386
0.0315873685	1430 1613
0.0315873685	1362 1040
0.0315873685	12383 6389
0.0315873685	4110 2234
0.0315873685	2518 44
0.0315873685	34884 13507
0.0315873685	3101 3880
0.0315873685	8841 21770
0.0315873685	20729 1714
0.0315873685	34882 13509
0.0315873685	34883 34882
0.0315873685	56329 56330
0.0315873685	13585 74200
0.0315873685	11049 44
0.0315873685	11049 3247
0.0315873685	7265 1143
0.0315873685	6602 1075
0.0315873685	3174 7
0.0315873685	4249 4226
0.0315873685	10204 5905
0.0315873685	2869 44
0.0315873685	15588 47848
0.0315873685	5166 6019
0.0315873685	111 1206
0.0315873685	111 112
0.0315873685	11534 2670
0.0315873685	254 4398
0.0315873685	254 255
0.0315873685	2869 3247
0.0315873685	34240 34242
0.0315873685	254 1514
0.0315873685	254 1308
0.0315873685	6330 3313
0.0315873685	13464 7966
0.0315873685	11812 10850
0.0315873685	5256 594
0.0315873685	14900 5261
0.0315873685	5256 5012
0.0315873685	34271 50822
0.0315873685	5251 4891
0.0315873685	6862 796
0.0315873685	34270 34884
0.0315873685	8613 11392
0.0315873685	5702 896
0.0315873685	5393 2208
0.0315873685	4785 5536
0.0315873685	3669 7728
0.0315873685	3669 3670
0.0315873685	450 817
0.0315873685	544 11781
0.0315873685	544 10644
0.0315873685	544 1518
0.0315873685	2952 255
0.0315873685	544 2500
0.0315873685	1841 2519
0.0315873685	2952 907
0.0315873685	544 546
0.0315873685	8613 9583
0.0315873685	2952 3832
0.0315873685	850 4506
0.0315873685	1998 5536
0.0315873685	1841 1029
0.0315873685	23694 53068
0.0315873685	17570 7007
0.0315873685	11018 2060
0.0315873685	10229 1177
0.0315873685	6906 2057
0.0315873685	7340 1177
0.0315873685	4770 6190
0.0315873685	4395 4529
0.0315873685	23694 53034
0.0315873685	518 8198
0.0315873685	518 10521
0.0315873685	518 7618
0.0315873685	518 15626
0.0315873685	5659 3253
0.0315873685	910 11256
0.0315873685	910 11302
0.0315873685	15609 6939
0.0315873685	8859 4841
0.0315873685	1735 126
0.0315873685	3077 863
0.0315873685	3071 2208
0.0315873685	441 444
0.0315873685	3071 3209
0.0315873685	5684 10011
0.0315873685	3071 4716
0.0315873685	15407 7987
0.0315873685	246 1265
0.0315873685	34269 13505
0.0315873685	242 5332
0.0315873685	530 14132
0.0315873685	20 13939
0.0315873685	242 12768
0.0315873685	242 6593
0.0315873685	1588 25064
0.0315873685	1687 2208
0.0315873685	27 13459
0.0315873685	20 1100
0.0315873685	27 13384
0.0315873685	533 534
0.0315873685	14885 14886
0.0315873685	14886 15186
0.0315873685	8379 44
0.0315873685	2932 2039
0.0315873685	7512 6244
0.0315873685	34 980
0.0315873685	34 548
0.0315873685	15697 15588
0.0315873685	37 2079
0.0315873685	34 1075
0.0315873685	37 8547
0.0315873685	15695 16086
0.0315873685	1166 81
0.0315873685	15613 15865
0.0315873685	15634 15708
0.0315873685	15696 16088
0.0315873685	17711 15954
0.0315873685	35592 35593
0.0315873685	35593 35594
0.0315873685	4983 8613
0.0315873685	1210 2267
0.0315873685	6161 4529
0.0315873685	420 409
0.0315873685	429 430
0.0315873685	7319 8296
0.0315873685	506 507
0.0315873685	5151 5005
0.0315873685	429 15709
0.0315873685	429 15815
0.0315873685	13505 13506
0.0315873685	424 406
0.0315873685	3812 4841
0.0315873685	5154 3796
0.0315873685	9393 1143
0.0315873685	6973 3820
0.0315873685	7319 11811
0.0315873685	13507 14775
0.0315873685	13507 50822
0.0315873685	13508 34883
0.0315873685	13509 13510
0.0315873685	2601 1143
0.0315873685	4515 18655
0.0315873685	1127 8497
0.0315873685	403 1437
0.0315873685	9944 2113
0.0315873685	340 46228
0.0315873685	2339 2262
0.0315873685	403 404
0.0315873685	16086 17031
0.0315873685	3460 7987
0.0315873685	9949 227
0.0315873685	4407 258
0.0315873685	34358 1155
0.0315873685	7356 7357
0.0315873685	2112 3297
0.0315873685	1777 3235
0.0315873685	496 11346
0.0315873685	47848 15613
0.0315873685	7991 7992
0.0315873685	7601 7716
0.0315873685	84 529
0.0315873685	2112 2113
0.0315873685	496 497
0.0315873685	11452 7452
0.0315873685	799 1613
0.0315873685	439 443
0.0315873685	496 8913
0.0315873685	438 439
0.0315873685	7358 3297
0.0315873685	7358 2113
0.0315873685	7940 11385
0.0315873685	7992 7993
0.0315873685	13785 1280
0.0315873685	17235 206
0.0314197730	153989 4017 8 1 153893 16 153902 962
0.0305873685	134064 16 212 4093
0.0305873685	42617 5418 16 212
0.0305873685	817 5236 5216
0.0305873685	1037 124 7
0.0305873685	4307 3032
0.0305873685	3279 2906
0.0305873685	15626 15952
0.0305873685	11857 4369
0.0305873685	1679 851
0.0305873685	14775 34271
0.0305873685	6787 4989
0.0305873685	5728 111
0.0305873685	21396 4720
0.0305873685	31629 1219
0.0305873685	1304 254
0.0305873685	895 1090
0.0305873685	6862 650
0.0305873685	1329 216
0.0305873685	6862 2111
0.0305873685	8613 3456
0.0305873685	953 4369
0.0305873685	17031 15951
0.0305873685	3357 3279
0.0305873685	518 25283
0.0305873685	76 980
0.0305873685	4494 1461
0.0305873685	942 18
0.0305873685	29 548
0.0305873685	29 529
0.0305873685	621 321
0.0305873685	4515 643
0.0305873685	84 980
0.0305873685	496 8692
0.0305873685	84 469
0.0305873685	84 9
0.0305873685	84 2462
0.0305873685	84 13941
0.0305873685	1340 258
0.0305873685	151850 4107
0.0305873685	254 907
0.0305873685	4249 3279
0.0305873685	3209 1048
0.0305873685	5293 687
0.0305873685	6709 863
0.0305873685	76 548
0.0305873685	262 1219
0.0305873685	1686 5418
0.0305873685	27 14462
0.0305873685	29 980
0.0305873685	29 9
0.0305873685	940 22105
0.0305873685	2718 4361
0.0305873685	875 4787
0.0305873685	408 409
0.0305873685	1339 2719
0.0305873685	496 11345
0.0305873685	84 195
0.0305873685	656 151
0.0305873685	84 548
0.0305873685	496 1120
0.0305873685	496 1300
0.0298632120	170 1363 267
0.0296461920	1037 124
0.0296461920	27 405
0.0296461920	1153 613
0.0295873685	49 38
0.0295873685	3279 4234
0.0295873685	13343 13524
0.0295873685	6939 11005
0.0295873685	5236 5216
0.0295873685	50410 7966
0.0295873685	1362 696
0.0295873685	14102 682
0.0295873685	544 11
0.0295873685	3345 3669
0.0295873685	1844 1812
0.0295873685	1844 7
0.0295873685	8167 863
0.0295873685	518 7113
0.0295873685	913 4414
0.0295873685	4698 5242
0.0295873685	1588 29535
0.0295873685	817 1956
0.0295873685	817 2507
0.0295873685	34362 1219
0.0295873685	627 2111
0.0295873685	4865 157
0.0295873685	2435 597
0.0295873685	2601 409
0.0295873685	6873 682
0.0295873685	58209 2057
0.0295873685	2369 2869
0.0295873685	906 916
0.0295873685	15626 16692
0.0295873685	2532 36826
0.0295873685	9855 1745
0.0295873685	91 12383
0.0295873685	1800 4831
0.0295873685	11 545
0.0295873685	1651 308
0.0295873685	254 1340
0.0295873685	2701 4369
0.0295873685	858 11049
0.0295873685	76 13939
0.0295873685	518 15682
0.0295873685	153989 4017
0.0295873685	29 13941
0.0295873685	1686 2670
