0.0895822630	3288 3289 3290 41 1
0.0895822630	1252 1250 1251 41
0.0891098699	889 281
0.0881098699	229 15
0.0881098699	1002 2 115
0.0881098699	0 130 211
0.0881098699	64 65
0.0878664470	58 591
0.0878664470	0 830
0.0878664470	58 434
0.0878664470	0 752
0.0878664470	169 2
0.0876984093	379 83
0.0876984093	569 11
0.0867491335	5254 1
0.0867491335	13 614
0.0867491335	13 5405
0.0867491335	2375 13
0.0867491335	2834 308
0.0867491335	704 1
0.0867491335	5294 1
0.0867491335	13 3764
0.0867491335	13 1541
0.0867491335	1 1149
0.0867491335	1541 1 2563
0.0867491335	13 3818
0.0865561692	18 70 28
0.0865561692	963 28 18
0.0865561692	18 346 28
0.0865561692	0 18 933 28
0.0865561692	40 297 187
0.0865561692	24 18 889
0.0865561692	18 933 28
0.0865561692	13 622 0
0.0860507242	2 137
0.0840852395	187 137 1 2563
0.0823127462	2 335
0.0823127462	372 28
0.0797245031	41 13 42 603
0.0797245031	13 355
0.0797245031	1251 41 13 42
0.0762274796	28 1488
0.0762274796	954 42
0.0762274796	187 1493
0.0762274796	18 180
0.0762274796	0 1451
0.0745561692	11 626 18
0.0745561692	11 882 18
0.0745561692	143 216
0.0745561692	28 130 211 174 11
0.0745561692	2 152 112
0.0745561692	11 175 18
0.0745561692	112 117
0.0745561692	18 1373 28
0.0745561692	24 962 22
0.0740507242	1 284
0.0735561692	211 174 11
0.0735561692	623 7
0.0735561692	130 211 174
0.0735561692	155 92
0.0735561692	962 22 917 0
0.0733127462	382 28
0.0733127462	166 11
0.0733127462	389 0
0.0733127462	100 187
0.0733127462	2238 11
0.0733127462	150 11
0.0733127462	781 11
0.0733127462	337 28
0.0733127462	940 0
0.0733127462	303 83
0.0733127462	414 0
0.0733127462	10 11
0.0733127462	2 86
0.0733127462	388 11
0.0720852395	0 849 873 1103
0.0720852395	297 187 849 873
0.0708577599	28 13 54 9
0.0708577599	137 1 9
0.0708577599	13 379 0
0.0708577599	42 24 18
0.0708577599	13 54 0
0.0708577599	1 2563 9
0.0697245031	284 115
0.0697245031	1541 1
0.0697245031	603 388
0.0697245031	750 41
0.0689084841	849 873 1103 41
0.0682521100	794 1
0.0682521100	58 232
0.0682521100	58 93
0.0682521100	58 2046
0.0682521100	1195 2
0.0682521100	18 425
0.0682521100	18 429
0.0682521100	11 3324
0.0682521100	11 882
0.0682521100	18 972
0.0682521100	11 175
0.0682521100	11 1276
0.0682521100	18 1600
0.0682521100	0 635
0.0682521100	58 71
0.0682521100	748 2
0.0679084841	1154 1155 1156 41
0.0679084841	4052 4053 41
0.0650507242	54 2
0.0650507242	2563 2
0.0650507242	211 2
0.0650507242	334 41
0.0650507242	334 2
0.0650507242	355 2
0.0650507242	42 181
0.0606984093	93 0 18
0.0606984093	414 0 18
0.0606984093	0 130
0.0606984093	70 28
0.0606984093	93 0
0.0606984093	95 28
0.0600507242	1157 42
0.0600507242	355 41
0.0586737789	1131 0 18
0.0582274796	59 28 1
0.0575315388	2 112 269 112
0.0575315388	483 59 28
0.0575315388	41 1169 320
0.0558577599	185 187 58
0.0558577599	13 304 9
0.0558577599	13 304 0
0.0546737789	1 24
0.0536984093	425 28
0.0536984093	27 28
0.0536984093	615 28
0.0536984093	1022 28
0.0536984093	1603 28
0.0536984093	1380 28
0.0536984093	93 28
0.0536984093	143 28
0.0536984093	141 28
0.0536984093	1366 28
0.0536984093	1720 28
0.0536984093	2300 0
0.0536984093	335 24
0.0536984093	65 11
0.0536984093	871 0
0.0536984093	95 83
0.0536984093	443 28
0.0536984093	272 11
0.0536984093	1451 187
0.0536984093	46 28
0.0536984093	275 28
0.0536737789	264 28
0.0536737789	1149 28
0.0530507242	137 1 2563 41
0.0512274796	0 849
0.0512274796	28 849
0.0512274796	117 2907
0.0512274796	11 626
0.0512274796	18 941
0.0512274796	18 697
0.0512274796	18 1373
0.0512274796	0 180
0.0512274796	0 194
0.0504114606	28 130 211
0.0495537007	22 13
0.0495537007	17 13
0.0495537007	83 13
0.0480507242	1250 1251 41
0.0415537007	187 13 54
0.0415537007	189 28 1
0.0415537007	83 1
0.0395537007	83 137
0.0395537007	0 1493
0.0395537007	187 137
0.0395537007	18 189
0.0395537007	9 191
0.0375537007	18 331
0.0366737789	5224 9
0.0366737789	932 28
0.0366737789	1373 28
0.0366737789	59 28
0.0366737789	172 28
0.0366737789	92 58
0.0366737789	211 174
0.0366737789	1092 28
0.0366737789	112 269
0.0366737789	2628 28
0.0366737789	2367 0
0.0366737789	7 58
0.0366737789	9 265
0.0366737789	1600 28
0.0366737789	833 28
0.0366737789	882 18
0.0366737789	908 28
0.0366737789	242 28
0.0366737789	622 9
0.0366737789	194 187
0.0366737789	282 28
0.0366737789	81 28
0.0366737789	1163 28
0.0366737789	18 889
0.0366737789	0 322
0.0358577599	28 130 211 174
0.0315537007	0 18 27
0.0315537007	0 18 933
0.0315537007	188 13
0.0315537007	216 13
0.0315537007	18 334
0.0315537007	18 70
0.0315537007	18 95
0.0315537007	18 211
0.0295537007	22 917
0.0295537007	203 185
0.0295537007	320 42
0.0295537007	40 297
0.0295537007	18 93
0.0295537007	18 625
0.0295537007	18 346
0.0150000000	22 917 0
0.0150000000	185 187 18
0.0150000000	28 130
0.0150000000	28 3
0.0150000000	22 58
0.0150000000	346 28
0.0150000000	933 28
0.0150000000	603 9
0.0150000000	467 0
0.0150000000	379 0
0.0150000000	70 0
0.0150000000	174 11
0.0150000000	697 28
0.0150000000	1131 28
0.0150000000	1131 0
0.0150000000	189 28
0.0150000000	187 117
0.0150000000	917 28
0.0150000000	284 11
0.0150000000	191 9
0.0150000000	530 18
0.0150000000	304 0
0.0150000000	429 28
0.0150000000	963 28
0.0150000000	112 18
0.0150000000	42 24
0.0150000000	42 216
0.0150000000	42 92
0.0150000000	42 203
0.0150000000	42 188
0.0150000000	42 63
0.0150000000	40 58
0.0150000000	44 18
0.0150000000	46 0
0.0150000000	13 188
0.0150000000	13 24
0.0150000000	2 112
0.0150000000	1 22
0.0150000000	1 178
0.0150000000	1 203
0.0150000000	1 174
