234_3,0.5917252221
523_3,0.5917252221
307_77,0.5917252221
6546_0,0.5917252221
2606_3,0.5917252221
222_3,0.5917252221
229_3,0.5917252221
17_276,0.5917252221
478_77,0.5917252221
1740_77,0.5917252221
35_4,0.5905746845
3_36,0.5900585555
466_20,0.5890585555
711_11,0.5890585555
40_20,0.5890585555
11_205,0.5890585555
790_471,0.5890585555
46_33,0.5887252221
219_0,0.5887252221
0_30_31,0.5880585555
5_146,0.5880585555
77_117,0.5880585555
20_81,0.5880585555
20_1049_3,0.5870585555
20_199_3,0.5870585555
20_469_3,0.5870585555
1523_1099,0.5870585555
25_156_3_20,0.5870585555
33_11_1181_77,0.5870585555
466_20_128_3,0.5870585555
11_1181_77,0.5870585555
32_191_77,0.5870585555
20_1251_3,0.5870585555
20_193_3,0.5870585555
25_913_3,0.5870585555
62_19_20,0.5870585555
20_128_3,0.5870585555
117_427,0.5870585555
197_471,0.5870585555
74_427,0.5870585555
36_219_0,0.5870585555
616_3_20,0.5830585555
20_915,0.5830585555
83_20,0.5820585555
25_1323,0.5820585555
36_2_1_0,0.5820585555
32_20_55_3,0.5820585555
19_20_2_3,0.5820585555
36_2_0,0.5820585555
572_20,0.5820585555
3_20,0.5820585555
550_20,0.5820585555
1340_20,0.5820585555
20_1033,0.5820585555
20_825,0.5820585555
20_589,0.5820585555
33_20,0.5820585555
64_3,0.5820585555
32_46_33,0.5810585555
205_55,0.5800585555
280_30,0.5800585555
36_55,0.5800585555
36_2,0.5800585555
36_189,0.5800585555
0_5_4,0.5765746845
0_1_20_2_3,0.5750585555
1_19,0.5603939394
3_4,0.5602434018
33_25,0.5597272727
0_1_20,0.5587272727
1_329_35,0.5559979494
1_5_0,0.5553939394
1_33,0.5553939394
1_5_20,0.5553939394
177_5,0.5553939394
1_20,0.5553939394
212_20,0.5553939394
3_4_30_31,0.5542434018
1_4_5_0,0.5539100684
1_4_1_5_0,0.5535140785
4_30_31_2_0,0.5535140785
4_1_0_1_5,0.5535140785
1404_4_0,0.5535140785
1049_30_31,0.5529979494
17_27_5,0.5519979494
219_1_0,0.5519979494
331_329_35,0.5499979494
1_37_32,0.5499979494
44_487_44_494,0.5499979494
1_57,0.5493939394
67_25,0.5467272727
5_4,0.5442434018
30_31_2,0.5439979494
4_30_31_2,0.5435140785
219_3_4,0.5435140785
1_37,0.5409979494
1_25,0.5403939394
1_1_4_1_0,0.5395140785
188_4,0.5385140785
2_1,0.5369979494
5_36,0.5357272727
0_1,0.5357272727
5_20,0.5357272727
19_20,0.5357272727
4_1_0_1,0.5355140785
2_3_4,0.5355140785
441_4,0.5355140785
1_4_1,0.5335140785
0_1_37,0.5333312828
0_1_2_3_4,0.5318474118
3_25,0.5307272727
27_17_211_27_17_211,0.5275140785
1875_522,0.5249979494
1_5_4,0.5181827957
283_283,0.5156666667
1_4_5,0.5151827957
4_1,0.5031827957
17_69,0.5006666667
3_4_1,0.4985161290
1_1,0.4971827957
1_1_1_1_1_1,0.4931827957
1_1_1_1_1,0.4931827957
1_1_1_1,0.4931827957
1_1_1,0.4931827957
1_0_1,0.4916666667
219_3_4_5,0.4322413512
66_3,0.4307252221
4_5_36,0.4292413512
19_9,0.4290585555
16_0,0.4290585555
62_9,0.4290585555
189_3,0.4277252221
4_74,0.4272413512
188_5,0.4267252221
190_5,0.4267252221
638_93,0.4260585555
37_74,0.4247252221
244_20,0.4240585555
1_55_3_0,0.4237252221
4_5_36_2_0,0.4232413512
19_20_219_3,0.4230585555
210_3,0.4217252221
1377_77,0.4217252221
20_66_3,0.4200585555
33_157,0.4190585555
27_19_22,0.4187252221
2_3_146,0.4187252221
240_15_20,0.4177252221
171_3_0,0.4177252221
142_3_0,0.4177252221
27_19_25,0.4177252221
4_2439,0.4172413512
4_1115,0.4172413512
2_3_0,0.4137252221
219_3_0,0.4137252221
1_54,0.4127252221
2986_3,0.4127252221
271_3,0.4127252221
37_19,0.4127252221
1_20_219_3,0.4127252221
156_3_20,0.4127252221
1001_3_20,0.4127252221
255_3,0.4127252221
37_59,0.4127252221
2_3_2_3,0.4122413512
2439_30,0.4120585555
724_62,0.4120585555
20_124,0.4120585555
36_66,0.4120585555
36_124,0.4120585555
36_171,0.4120585555
36_769,0.4120585555
36_128,0.4120585555
1_1019_62,0.4117252221
35_0_5,0.4110585555
20_18_3,0.4110585555
33_271_77,0.4110585555
62_32_25,0.4110585555
20_352_3,0.4110585555
20_189_3,0.4110585555
20_1740_3,0.4110585555
141_74,0.4100585555
58_74,0.4100585555
664_0_5_4,0.4072413512
0_1_20_219_3,0.4070585555
1377_16,0.4067252221
283_1398,0.4067252221
240_67,0.4067252221
1_682,0.4063939394
249_3_20,0.4057252221
2813_3_20,0.4057252221
1_922,0.4057252221
82_3,0.4057252221
193_3,0.4057252221
804_77,0.4057252221
1759_33,0.4057252221
432_3,0.4057252221
249_3,0.4057252221
2666_3,0.4057252221
126_77,0.4057252221
522_3,0.4057252221
1103_0,0.4057252221
664_0,0.4057252221
345_3,0.4057252221
191_77,0.4057252221
558_3,0.4057252221
253_3,0.4057252221
754_20,0.4057252221
511_3,0.4057252221
441_0,0.4057252221
1244_77,0.4057252221
157_62,0.4050585555
157_32,0.4050585555
32_9,0.4050585555
572_25,0.4050585555
32_533,0.4050585555
36_55_30_31,0.4040585555
93_20_3,0.4040585555
25_432_3,0.4040585555
20_1678_3,0.4040585555
20_560_3,0.4040585555
20_1128_3,0.4040585555
141_19_20,0.4040585555
5_193_3,0.4040585555
5_377_3,0.4040585555
20_1535_3,0.4040585555
0_17,0.4040585555
20_411_3,0.4040585555
441_3_20_257,0.4037252221
0_30_31_55,0.4010585555
0_30_31_193,0.4010585555
330_20_18,0.4010585555
25_156_3,0.4010585555
276_30,0.4010585555
36_193,0.4010585555
205_193,0.4010585555
205_210,0.4010585555
0_17_2_3,0.4000585555
0_1_37_32,0.4000585555
20_55_3_0,0.4000585555
5_55_3_0,0.4000585555
5_55_3,0.4000585555
20_219_3,0.4000585555
32_46,0.4000585555
32_20_2_3,0.4000585555
20_331,0.4000585555
3_1049,0.3990585555
1045_36,0.3990585555
1019_62,0.3990585555
0_1_20_2_3_4,0.3985746845
1089_3,0.3980585555
3_724,0.3980585555
15_620,0.3980585555
36_219,0.3980585555
47_25,0.3977272727
146_441,0.3970585555
20_469_3_2504,0.3950585555
0_32_46,0.3950585555
494_1310,0.3950585555
5_36_189,0.3950585555
11_25,0.3947272727
20_232,0.3940585555
1049_3,0.3933939394
0_6547,0.3930585555
20_430,0.3930585555
20_230,0.3930585555
20_257,0.3930585555
20_105,0.3930585555
20_242,0.3930585555
20_668,0.3930585555
20_1241,0.3930585555
1010_1,0.3930585555
33_2448,0.3930585555
77_2986,0.3930585555
20_601,0.3930585555
177_20,0.3883939394
283_20,0.3883939394
212_0,0.3883939394
4_33,0.3869100684
4_1_1_0,0.3855140785
32_20,0.3847272727
1_32,0.3843939394
27_33,0.3813939394
97_0,0.3793939394
15_33,0.3782434018
17_27,0.3779979494
212_283,0.3779979494
1_37_19,0.3779979494
0_4,0.3772434018
1_47,0.3763939394
283_5,0.3763939394
17_0,0.3763939394
20_3,0.3747272727
4_1_55_3,0.3745140785
27_17_11,0.3745140785
4_1774_31,0.3745140785
69_0,0.3743939394
1_3,0.3733939394
55_30_31,0.3729979494
0_1_4_1_5,0.3728474118
93_20,0.3727272727
190_1_219_3,0.3719979494
1875_522_3,0.3719979494
1_189_3,0.3719979494
17_219_3,0.3719979494
170_171_3,0.3719979494
17_55_3,0.3719979494
212_4_177_0,0.3715140785
487_44_494,0.3699979494
5_25,0.3697272727
77_0,0.3697272727
4_30_31_219,0.3695140785
4_5_2364,0.3695140785
4_17,0.3685140785
30_31_124,0.3679979494
3_5,0.3677272727
0_33,0.3677272727
15_0,0.3677272727
27_97,0.3669979494
69_17,0.3669979494
5_1_5,0.3647272727
5_33,0.3647272727
5_3,0.3647272727
30_31_219,0.3639979494
2221_35_4,0.3635140785
4_1_37,0.3625140785
1876_4,0.3625140785
4669_4,0.3625140785
969_4,0.3625140785
44_33_44_499,0.3619979494
6546_0_6547,0.3619979494
331_343,0.3609979494
17_46,0.3609979494
433_44,0.3609979494
699_44,0.3609979494
376_66,0.3609979494
559_2,0.3609979494
36_55_4,0.3608474118
146_441_4,0.3608474118
17_0_27,0.3599979494
735_44,0.3599979494
3688_44,0.3599979494
1_2636,0.3599979494
1_664,0.3599979494
209_44,0.3599979494
955_44,0.3599979494
223_44,0.3599979494
0_17_46,0.3593312828
55_1_4,0.3585140785
55_4,0.3575140785
27_17_1397_27_17_1397_27,0.3565140785
17_102_7_1038_69,0.3565140785
17_4_27,0.3565140785
17_102_7,0.3565140785
247_44_171,0.3549979494
433_44_377,0.3549979494
955_44_5735,0.3549979494
232_189,0.3549979494
626_1404,0.3549979494
170_171,0.3549979494
449_441,0.3549979494
247_44_142,0.3549979494
1879_5605,0.3549979494
105_106,0.3549979494
5158_318,0.3549979494
1_1_1_0,0.3516666667
1_1_1_1_0,0.3516666667
1_1_0,0.3516666667
1_0_1_1_1,0.3499979494
1_4_1_0_1_1,0.3495140785
0_0,0.3487272727
44_44_44,0.3485140785
1397_27_17_1397_27_17_1397,0.3475140785
27_17,0.3331827957
1_4,0.3321827957
4_5_205,0.2712413512
5_0_59,0.2570585555
27_5_0,0.2547252221
35_4_5_0,0.2545746845
4_1_5_0,0.2542413512
1_20_2_3,0.2507252221
77_117_427,0.2500585555
223_5,0.2497252221
20_219_3_4_5,0.2495746845
0_5_36,0.2490585555
30_31_2_0,0.2477252221
441_3_20,0.2477252221
501_20,0.2477252221
1059_3,0.2477252221
542_3,0.2477252221
44_237,0.2477252221
969_3,0.2477252221
1042_3,0.2477252221
25_2_3,0.2470585555
3_4_1_0,0.2465746845
202_205,0.2460585555
202_36,0.2460585555
47_36,0.2460585555
16_32,0.2460585555
35_36,0.2460585555
67_205,0.2460585555
15_620_15_20,0.2450585555
5_329_35,0.2450585555
62_32_20,0.2450585555
4_5_20,0.2449100684
1_1358,0.2447252221
46_77,0.2447252221
4_1045,0.2442413512
55_5,0.2427252221
186_3,0.2427252221
343_0,0.2427252221
55_3,0.2427252221
74_25,0.2420585555
5_219_3,0.2420585555
0_32_20,0.2420585555
33_20_469_3,0.2410585555
19_533,0.2410585555
466_36,0.2410585555
0_74,0.2400585555
5_419,0.2400585555
11_241,0.2400585555
1045_20,0.2400585555
411_3,0.2387252221
1_280,0.2387252221
189_5,0.2387252221
2813_3,0.2387252221
469_3,0.2387252221
1678_3,0.2387252221
1740_3,0.2387252221
271_77,0.2387252221
20_377_3,0.2380585555
1535_3,0.2377252221
219_3_20,0.2377252221
16_141,0.2370585555
913_3,0.2357252221
156_3,0.2357252221
909_16,0.2350585555
456_20,0.2350585555
47_205,0.2350585555
1419_3,0.2350585555
16_58,0.2350585555
427_35,0.2350585555
92_32,0.2350585555
57_0,0.2350585555
157_19,0.2350585555
1019_20,0.2350585555
35_205,0.2350585555
1_0_32,0.2343939394
20_560,0.2330585555
25_2,0.2330585555
1_33_157,0.2313939394
16_74,0.2310585555
25_146,0.2310585555
0_1_25,0.2297272727
1_1_5_0,0.2283939394
3_0_5,0.2277272727
3_2504,0.2270585555
241_2,0.2270585555
4_1_5_20,0.2269100684
20_1079,0.2250585555
20_1678,0.2250585555
33_2504,0.2250585555
5_2890_0,0.2227272727
3_4_5_2364,0.2215746845
89_5,0.2213939394
5_0_30_31,0.2207272727
3_205,0.2207272727
33_92,0.2207272727
441_4_5,0.2205140785
212_25,0.2203939394
1_146,0.2203939394
20_2_3_4,0.2195746845
1_47_20,0.2193939394
2_3_5,0.2193939394
35_4_5,0.2192434018
77_4_5,0.2192434018
77_471_25,0.2187272727
329_35_0,0.2183939394
16_4,0.2182434018
1_37_74,0.2179979494
1_5_36,0.2173939394
67_68,0.2170585555
4_77,0.2169100684
977_3,0.2163939394
285_20,0.2163939394
343_5,0.2163939394
27_19,0.2163939394
15_4,0.2162434018
620_44,0.2160585555
205_2,0.2160585555
77_78,0.2160585555
25_105,0.2160585555
3_0_1,0.2157272727
3_0_30_31,0.2157272727
661_3,0.2153939394
378_20,0.2153939394
376_3,0.2153939394
177_0,0.2153939394
17_9,0.2153939394
378_33,0.2153939394
27_11,0.2153939394
17_2_3,0.2149979494
4_5_1_5,0.2149100684
14_15_20,0.2147272727
141_32_20,0.2147272727
20_142_3,0.2147272727
1_35,0.2143939394
146_1875,0.2140585555
5_2_3,0.2137272727
154_77,0.2137272727
1_1340,0.2133939394
560_3,0.2133939394
350_5,0.2133939394
1049_77,0.2133939394
441_5,0.2133939394
1_193_3,0.2129979494
5_241,0.2127272727
5_196,0.2127272727
1_993_77,0.2123939394
1_62_32,0.2123939394
1327_3,0.2123939394
1251_3,0.2123939394
5_36_2_0,0.2117272727
0_19_20,0.2117272727
5_1_33,0.2117272727
1_0_30_31,0.2113939394
1_11_20,0.2113939394
1404_3,0.2113939394
33_4_30_31,0.2112434018
5_4_30_31,0.2112434018
1_55_3,0.2109979494
1_219_3,0.2109979494
4_5_0_33,0.2109100684
0_15,0.2107272727
664_0_5,0.2103939394
128_3,0.2103939394
128_33,0.2103939394
36_142,0.2100585555
36_232,0.2100585555
4_32_20,0.2099100684
4_25,0.2099100684
1_1_0_5,0.2093939394
1_0_1_20,0.2093939394
1_19_20,0.2093939394
1_15_20,0.2093939394
1_20_55_3,0.2093939394
0_1103,0.2090585555
20_1477,0.2090585555
3_20_257,0.2090585555
3_8548,0.2090585555
20_710,0.2090585555
25_433,0.2090585555
20_433,0.2090585555
20_469,0.2090585555
20_3133,0.2090585555
20_3398,0.2090585555
33_2579,0.2090585555
77_471_20,0.2087272727
778_20,0.2087272727
291_20,0.2087272727
19_35,0.2087272727
246_20,0.2087272727
127_20,0.2087272727
2_3_20,0.2083939394
1_32_20,0.2083939394
20_3_4_5,0.2082434018
3_4_5_20,0.2082434018
3_4_1_5,0.2082434018
3_4_1_0_5,0.2082434018
3_4_33,0.2082434018
4_20,0.2079100684
3_30_31,0.2077272727
330_25,0.2077272727
3_241,0.2077272727
5_90,0.2077272727
19_16,0.2077272727
79_20,0.2077272727
57_20,0.2077272727
20_90,0.2077272727
33_241,0.2077272727
1_5_1_5,0.2073939394
1_5_32,0.2073939394
20_3_4_5_0,0.2072434018
3_4_1_20,0.2072434018
237_77,0.2067272727
1_33_20,0.2063939394
1_5_25,0.2063939394
4_1_0,0.2061827957
0_5_20,0.2057272727
9_25,0.2057272727
3_157,0.2057272727
533_77,0.2057272727
157_20,0.2057272727
1_466,0.2053939394
1_419,0.2053939394
1_141,0.2053939394
1_448,0.2053939394
69_25,0.2053939394
4_33_20,0.2049100684
4_47,0.2049100684
3_190_0,0.2047272727
204_3,0.2047272727
16_195,0.2047272727
466_0,0.2047272727
27_5_20,0.2043939394
4_36,0.2039100684
4_16,0.2039100684
4_330,0.2039100684
4_67,0.2039100684
4_11,0.2039100684
4_202,0.2039100684
4_3,0.2039100684
3_1084,0.2037272727
59_35,0.2037272727
32_22,0.2037272727
62_36,0.2037272727
1_9,0.2033939394
1_195,0.2033939394
1_205,0.2033939394
1_22,0.2033939394
37_20,0.2033939394
37_33,0.2033939394
69_20,0.2033939394
177_33,0.2033939394
1_58,0.2033939394
1_194,0.2033939394
1_202,0.2033939394
283_19,0.2033939394
283_25,0.2033939394
3_4_0,0.2032434018
77_4_30_31,0.2032434018
35_4_30_31,0.2032434018
202_0,0.2027272727
1_5_16,0.2023939394
1_36,0.2023939394
27_20,0.2023939394
77_4,0.2022434018
5_0_1_5,0.2017272727
3_0_1_5,0.2017272727
3_0_1_20,0.2017272727
0_1_1_5,0.2017272727
20_3_5,0.2017272727
1_93,0.2013939394
1_79,0.2013939394
1_909,0.2013939394
283_77,0.2013939394
283_35,0.2013939394
283_33,0.2013939394
17_11,0.2013939394
17_35,0.2013939394
75_3,0.2013939394
27_35,0.2013939394
1_291,0.2013939394
1_74,0.2013939394
17_15,0.2013939394
378_0,0.2013939394
4_1_1_5,0.2011827957
4_27_5,0.2011827957
30_31_55,0.2009979494
3_0_1_2_3,0.2007272727
0_5_1_5,0.2007272727
1_5_33,0.2003939394
1_77,0.2003939394
1_711,0.2003939394
1_14,0.2003939394
1_59,0.2003939394
1_330,0.2003939394
44_5,0.2003939394
44_494,0.2003939394
44_33,0.2003939394
283_0,0.2003939394
283_3,0.2003939394
17_25,0.2003939394
18_3,0.2003939394
499_3,0.2003939394
199_3,0.2003939394
352_3,0.2003939394
97_20,0.2003939394
1128_3,0.2003939394
27_77,0.2003939394
212_5,0.2003939394
66_5,0.2003939394
1_15_620,0.2003939394
1_16,0.2003939394
1_92,0.2003939394
1_67,0.2003939394
1_241,0.2003939394
17_20,0.2003939394
5_0_33_20,0.1997272727
4_30_31_128,0.1995140785
189_3_4,0.1995140785
20_3_4,0.1992434018
20_3_20,0.1987272727
20_171_3,0.1987272727
1_30_31,0.1986666667
1_20_3,0.1983939394
27_33_20,0.1983939394
1_5_62,0.1983939394
1_5_205,0.1983939394
2_5,0.1983939394
44_0,0.1983939394
27_0,0.1983939394
1_1113,0.1979979494
219_1,0.1979979494
1_1103,0.1979979494
1_1281,0.1979979494
17_211,0.1979979494
9_20,0.1977272727
202_25,0.1977272727
77_36,0.1977272727
33_22,0.1977272727
30_31_20,0.1973939394
1_3_20,0.1973939394
1_5_3,0.1973939394
1_5_5,0.1973939394
1_5_77,0.1973939394
1_5_15,0.1973939394
17_5,0.1973939394
17_33,0.1973939394
27_3,0.1973939394
30_31_5,0.1973939394
44_3,0.1973939394
5_4_5,0.1962434018
5_1_5_20,0.1957272727
0_1_33,0.1957272727
3_5_0,0.1957272727
5_0_5,0.1957272727
3_92,0.1957272727
5_205,0.1957272727
5_93,0.1957272727
5_59,0.1957272727
35_25,0.1957272727
32_33,0.1957272727
33_205,0.1957272727
32_77,0.1957272727
1_701,0.1949979494
0_1_4_1,0.1948474118
77_25,0.1947272727
4_1_25,0.1941827957
11_30_31,0.1937272727
5_58,0.1937272727
5_9,0.1937272727
47_77,0.1937272727
19_33,0.1937272727
16_36,0.1937272727
15_36,0.1937272727
616_3,0.1937272727
77_241,0.1937272727
74_77,0.1937272727
77_205,0.1937272727
706_3,0.1937272727
1_4_1_0_1_5,0.1931827957
17_1397,0.1929979494
0_1_4_30_31_2,0.1928474118
3_1_5,0.1927272727
77_30_31,0.1927272727
9_33,0.1927272727
5_74,0.1927272727
3_146,0.1927272727
5_195,0.1927272727
0_330,0.1927272727
0_93,0.1927272727
0_59,0.1927272727
5_32,0.1927272727
5_706,0.1927272727
5_62,0.1927272727
5_35,0.1927272727
5_202,0.1927272727
5_466,0.1927272727
5_117,0.1927272727
19_15,0.1927272727
19_77,0.1927272727
16_3,0.1927272727
79_3,0.1927272727
77_15,0.1927272727
77_154,0.1927272727
90_3,0.1927272727
471_20,0.1927272727
59_77,0.1927272727
59_20,0.1927272727
59_33,0.1927272727
20_494,0.1927272727
20_16,0.1927272727
20_59,0.1927272727
20_146,0.1927272727
20_67,0.1927272727
33_11,0.1927272727
32_15,0.1927272727
62_5,0.1927272727
62_20,0.1927272727
62_77,0.1927272727
67_0,0.1927272727
4_17_55,0.1925140785
146_1875_522,0.1923312828
1_4_30_31,0.1921827957
0_1_4,0.1915161290
4_1_32,0.1911827957
33_1_20,0.1907272727
0_1_32,0.1907272727
0_1_15,0.1907272727
15_33_20,0.1907272727
3_1_20,0.1907272727
33_30_31,0.1907272727
0_77,0.1907272727
5_19,0.1907272727
5_15,0.1907272727
11_5,0.1907272727
20_0,0.1907272727
25_0,0.1907272727
1_50_3,0.1906666667
377_3_4,0.1905140785
1_1_4_5,0.1901827957
4_1_20,0.1901827957
4_177_0,0.1901827957
0_1_5_20,0.1897272727
0_33_20,0.1897272727
3_2_3,0.1897272727
20_3_0,0.1897272727
3_1_0,0.1897272727
5_3_20,0.1897272727
5_30_31,0.1897272727
33_20_3,0.1897272727
3_20_0,0.1897272727
3_20_5,0.1897272727
3_20_3,0.1897272727
5_0_15,0.1897272727
5_0_33,0.1897272727
20_1_20,0.1897272727
20_1_5,0.1897272727
5_1_0,0.1897272727
5_1_20,0.1897272727
5_33_20,0.1897272727
20_30_31,0.1897272727
5_20_3,0.1897272727
0_36,0.1897272727
3_77,0.1897272727
3_33,0.1897272727
3_19,0.1897272727
3_3,0.1897272727
0_35,0.1897272727
0_3,0.1897272727
5_5,0.1897272727
0_47,0.1897272727
5_16,0.1897272727
0_11,0.1897272727
0_16,0.1897272727
0_25,0.1897272727
0_20,0.1897272727
5_47,0.1897272727
0_202,0.1897272727
5_11,0.1897272727
5_77,0.1897272727
5_67,0.1897272727
15_3,0.1897272727
15_5,0.1897272727
77_5,0.1897272727
20_5,0.1897272727
20_11,0.1897272727
20_33,0.1897272727
20_77,0.1897272727
33_0,0.1897272727
35_5,0.1897272727
33_33,0.1897272727
33_5,0.1897272727
36_5,0.1897272727
31_5,0.1897272727
1_1_1_1_5,0.1896666667
4_30_31_66,0.1895140785
1_2_3_4,0.1895140785
66_3_4,0.1895140785
1_4_1_0_5,0.1891827957
469_3_2504,0.1889979494
5_1,0.1887272727
3_1,0.1887272727
33_1,0.1887272727
1_0_1_1_5,0.1886666667
1_1_0_1_5,0.1886666667
0_1_4_30_31,0.1885161290
30_31_189,0.1879979494
30_31_171,0.1879979494
30_31_193,0.1879979494
30_31_128,0.1879979494
1_20_193,0.1879979494
1_1_1_1_1_5,0.1866666667
212_4_177_0_177_4_1,0.1865140785
17_805_27,0.1865140785
17_4_30_31,0.1861827957
4_1_36,0.1861827957
4_1_15,0.1861827957
1_4_0,0.1861827957
1_4_1_0,0.1861827957
4_1_33,0.1861827957
783_240,0.1859979494
1_1_20,0.1841827957
283_5_283,0.1839979494
0_1_219_3_4,0.1838474118
36_55_1_4,0.1838474118
55_1_4_1,0.1835140785
4_17_46,0.1835140785
69_4_17,0.1835140785
33_105_106_345,0.1833312828
44_33_44,0.1829979494
124_189,0.1829979494
105_106_345,0.1829979494
1_1_1_20,0.1826666667
1_4_1_1_1,0.1825140785
1_0_1_4_1,0.1825140785
17_102_7_1038,0.1825140785
4_177,0.1821827957
1233_27,0.1819979494
1038_212,0.1819979494
1765_4,0.1815140785
797_27,0.1815140785
664_4,0.1815140785
46_212,0.1809979494
44_46,0.1809979494
17_1412,0.1809979494
350_283,0.1809979494
247_44,0.1809979494
162_69,0.1809979494
1_374,0.1809979494
1_107,0.1809979494
189_1,0.1809979494
1_1_1_4,0.1801827957
4_1_1_1,0.1801827957
17_4,0.1801827957
97_97,0.1801827957
212_4,0.1801827957
69_4,0.1801827957
1_192,0.1796666667
283_17,0.1796666667
1_0_1_4,0.1791827957
1_786,0.1786666667
1_283,0.1786666667
1_653,0.1786666667
17_174,0.1786666667
4_1_0_1_1,0.1781827957
1_1_4_1,0.1781827957
1_4_1_1,0.1781827957
17_174_27,0.1775140785
17_4_69,0.1775140785
97_97_97,0.1775140785
283_283_17,0.1775140785
1_1281_1,0.1769979494
1_44,0.1766666667
44_1,0.1766666667
1397_27_17_1397_27_17_1397_27,0.1765140785
17_211_27_17_211_27_17_211,0.1765140785
17_1397_27_17_1397_27_17,0.1765140785
27_17_211_27_17_211_27,0.1765140785
212_4_177_0_177,0.1765140785
17_1397_27_17_1397,0.1765140785
1_4_1_0_1,0.1761827957
0_1_1_1_1,0.1760000000
0_1_1_1,0.1760000000
1_1_0_1,0.1756666667
1_0_1_1,0.1746666667
1_1_1_1_1_1_1,0.1741827957
36_55_1,0.1730000000
1_1_0_1_1,0.1726666667
4_5_36_2,0.0562413512
32_46_33_1,0.0540585555
57_4,0.0535746845
5_36_2,0.0520585555
74_376,0.0510585555
33_20_331,0.0510585555
419_44,0.0510585555
5_190,0.0510585555
20_1212,0.0510585555
20_1570,0.0510585555
20_219_3_4,0.0495746845
33_1709,0.0480585555
20_1514,0.0480585555
20_1251,0.0480585555
1019_4,0.0475746845
521_4,0.0475746845
5_219,0.0460585555
20_1868,0.0460585555
20_660,0.0460585555
20_998,0.0460585555
20_318,0.0460585555
5_664,0.0460585555
15_441,0.0460585555
20_754,0.0460585555
20_367,0.0460585555
20_170,0.0460585555
5_377,0.0450585555
31_17,0.0450585555
32_20_2,0.0450585555
5_189,0.0450585555
5_229,0.0450585555
5_329,0.0450585555
5_2364,0.0450585555
20_1071,0.0450585555
20_1535,0.0450585555
20_133,0.0450585555
20_2996,0.0450585555
20_207,0.0450585555
20_345,0.0450585555
25_219,0.0450585555
35_1049,0.0450585555
31_124,0.0440585555
15_283,0.0437272727
14_15_4,0.0422434018
3_36_55,0.0407272727
32_20_55,0.0400585555
9_240,0.0400585555
25_156,0.0400585555
5_2890,0.0400585555
36_661,0.0400585555
32_369,0.0400585555
329_35_4,0.0395140785
19_20_219,0.0390585555
466_20_128,0.0390585555
1_0_5_1,0.0343939394
5_2_3_4,0.0342434018
17_4_30,0.0325140785
