0.3868796844	4 0 9 8
0.3868796844	4 13 0 9 8
0.3868796844	74 0 9 8 9
0.3868796844	0 9 8 12
0.3868796844	15 0 9 8 12
0.3868796844	15 0 9 8
0.3868796844	4 13 8 9
0.3868796844	0 9 8
0.3868796844	74 0 9 8
0.3853218549	8 9 8
0.3848796844	12 0 9 8 12 0 9 8
0.3848796844	9 0 9 8
0.3848796844	12 0 9 8 9
0.3848796844	12 0 9 8
0.3845042753	9 8 9
0.3833218549	8 9 12
0.3828796844	43 0 9 8 9
0.3818796844	15 0 4 8 9
0.3818796844	4 0 9 8 9
0.3818796844	74 13 8
0.3818796844	4 13 8
0.3818796844	0 9 8 0 9 8
0.3818796844	4 0 9 8 12
0.3818796844	15 0 9 8 9
0.3818796844	13 0 4 8 9
0.3818796844	13 0 9 8
0.3818796844	0 9 8 9
0.3818796844	4 8 9
0.3818796844	0 4 8
0.3818796844	15 13 8
0.3818796844	15 8 9
0.3818796844	0 74 8
0.3818796844	74 8 9
0.3818796844	0 4 8 9
0.3813218549	15 8 12
0.3798796844	9 0 9 8 9
0.3798796844	12 4 8 9
0.3789328271	7 8 12
0.3778796844	159 0 4 8 9
0.3759328271	7 8 9 10 11
0.3759328271	6335 8
0.3759328271	276 8
0.3759328271	1062 64
0.3759328271	7 8
0.3759328271	16887 8
0.3749328271	7 8 9 10 11 12
0.3749328271	14026 8
0.3749328271	193 8
0.3749328271	4408 8
0.3749328271	1639 64
0.3749328271	39 8
0.3749328271	2386 8
0.3749328271	214 16
0.3749328271	420 8
0.3749328271	19756 8
0.3749328271	247 8
0.3749328271	7 8 9 10 50
0.3749328271	798 8
0.3749328271	918 8
0.3749328271	3243 8
0.3749328271	789 8
0.3749328271	119 64
0.3749328271	173 8
0.3749328271	5636 8
0.3749328271	34 64
0.3749328271	1884 8
0.3749328271	1718 8
0.3749328271	5097 65
0.3749328271	6043 8
0.3749328271	57389 8
0.3749328271	964 8
0.3749328271	906 8
0.3749328271	2829 17
0.3749328271	823 8
0.3749328271	21800 8
0.3749328271	654 8
0.3749328271	3486 8
0.3749328271	27809 8
0.3749328271	2117 8
0.3664756744	43 8 9
0.3664756744	32 13 8
0.3664756744	32 8 9
0.3664756744	43 13 8
0.3664756744	320 13 8
0.3655475305	10 834 12
0.3645475305	9 10 834
0.3642486166	7 8 9 10
0.3614756744	13 38 15 8 9
0.3614756744	0 38 4 8 9
0.3614756744	159 13 8
0.3608265811	8 2454
0.3598265811	364 8
0.3598265811	8 742
0.3598265811	8 719
0.3598265811	8 1007
0.3598265811	8 2747
0.3589844758	0 65
0.3589844758	1196 8
0.3589844758	1368 8
0.3589844758	966 8
0.3589844758	8 192
0.3571423706	13 17
0.3571423706	13 16
0.3561423706	8 1718
0.3561423706	2930 8
0.3561423706	8 2661
0.3561423706	8 1639
0.3561423706	342 8
0.3561423706	8 5143
0.3501954739	4 0 8
0.3501954739	0 9 8 12 0 9 8
0.3501954739	0 9 8 0 9 8 12
0.3501954739	4 0 9 8 12 12
0.3501954739	0 9 4 8 9
0.3501954739	0 9 13 8
0.3501954739	0 9 8 12 0 9 8 12
0.3501954739	15 8 9 0 9
0.3484756744	0 7 8 9
0.3481954739	8 9 0 9
0.3481954739	12 12 0 9 8
0.3474211129	8 9 0 9 8
0.3471423706	9 10
0.3463002653	8 2098
0.3463002653	8 930
0.3463002653	2 10
0.3454530381	15 0 9 8 9 74
0.3454530381	0 9 8 12 4
0.3454530381	4 0 9 8 9 74
0.3454530381	0 9 8 9 2
0.3454530381	0 9 8 9 74
0.3454530381	0 9 8 12 13
0.3454530381	0 9 8 4
0.3454530381	0 9 8 74
0.3453002653	8 17
0.3453002653	8 246
0.3453002653	0 17
0.3453002653	8 14073
0.3453002653	8 9 26
0.3453002653	8 389
0.3453002653	8 119
0.3453002653	8 130
0.3451954739	4 0 4 8 9
0.3451954739	0 15 8 9
0.3451954739	13 0 9 8 9
0.3434756744	0 9 8 388
0.3434530381	8 9 74
0.3426756744	0 4 8 9 18135 13236 159 0 9 8 12
0.3426756744	0 4 8 9 18135 13236 159 0 9 8
0.3426756744	0 9 8 9 2325
0.3426756744	13 3 15 8
0.3414530381	4 0 9 8 9 43
0.3414530381	43 0 9 8 9 74
0.3404530381	4 0 9 8 9 4
0.3404530381	0 9 8 9 4
0.3404530381	15 8 9 13
0.3404530381	15 8 9 0
0.3404530381	0 9 8 13
0.3404530381	4 8 4
0.3404530381	4 8 74
0.3404530381	15 8 4
0.3404530381	4 0 9 8 4
0.3404530381	0 9 8 0
0.3404530381	4 8 9 13
0.3404530381	4 8 9 74
0.3396756744	15 8 9 655
0.3396756744	4 8 9 655
0.3386756744	10 11 2136 4 0 7 8
0.3386756744	8 9 655 12
0.3386756744	8 9 173 2576
0.3386756744	8 962 0 9
0.3386756744	8 445 3325
0.3386756744	8 9 655
0.3384530381	12 4 8 9 13
0.3384530381	8 9 74 13
0.3384530381	8 74 13
0.3384530381	8 9 4
0.3384530381	8 9 4 13
0.3384530381	8 9 13
0.3376756744	4 8 388
0.3376756744	13 8 38
0.3371208842	8 12 365
0.3371208842	8 12 211
0.3371208842	8 12 28
0.3366756744	12 38 15 8
0.3364530381	0 9 8 9 43
0.3364530381	15 8 9 74
0.3364530381	15 8 74
0.3351208842	8 12 390
0.3351208842	8 9 10 11 0
0.3347914639	0 32 8
0.3347914639	56 0 9 8 12 12
0.3346756744	159 40444 3350 8 9
0.3346756744	159 8 38
0.3346756744	13 40444 3350 8 9
0.3346756744	74 13 10
0.3346756744	159 56939 8
0.3336756744	8 9 4 173 2575 10 11
0.3336756744	8 487 1150
0.3336756744	8 3052 388
0.3336756744	8 39106 15 75 1962 12
0.3336756744	8 9 2 2579 2030
0.3336756744	8 39106 15 75
0.3336756744	8 13341 17366
0.3318796844	15 0 4 8
0.3318796844	74 0 4 8
0.3318796844	4 0 4 8
0.3318796844	4 0 9
0.3318796844	0 9
0.3313999348	64 4
0.3303999348	8 850
0.3297914639	0 4 8 9 173
0.3297914639	100 13 8
0.3287157242	17 4
0.3287157242	17 74
0.3287157242	17 15
0.3287157242	65 74
0.3278796844	159 13 0 4 8 9
0.3278796844	159 13 0 4 8
0.3268796844	15 0 74 8
0.3268796844	74 13 0 4 8
0.3268796844	15 13 0 9
0.3268796844	0 4 13 8
0.3268796844	13 0 4 8
0.3268796844	74 0 9
0.3268796844	15 0 9
0.3268796844	13 0 9
0.3250490281	43 8 74
0.3250490281	4 8 43
0.3239844758	387 8
0.3231423706	104557 8
0.3230490281	12 12 4
0.3230490281	8 9 2
0.3229844758	1829 8
0.3229844758	707 8
0.3229844758	24782 8
0.3229844758	237 8
0.3221423706	1635 8
0.3221423706	1037 8
0.3221423706	905 8
0.3221423706	231 8
0.3203002653	18643 8
0.3193002653	2403 8
0.3193002653	10096 8
0.3193002653	430 8
0.3193002653	5089 8
0.3188736190	65 4
0.3180490281	12 12 13
0.3178736190	8 2015
0.3178736190	8 1508
0.3178736190	8 364
0.3178736190	8 588
0.3178157108	765 8
0.3177914639	4 0 7 8 12
0.3169789424	0 9 8 12 12
0.3149789424	12 0 9 8 12
0.3149789424	12 0 9
0.3129789424	43 0 9 8
0.3119914639	4 8 9 173
0.3114756744	13 38 15 0 9
0.3114756744	159 0 4 8
0.3107688276	4 0 9 8 9 2
0.3107688276	0 4 8 9 74
0.3107688276	0 9 8 12 0
0.3104581600	12965 8
0.3104581600	1305 8
0.3104581600	31566 8
0.3089914639	4 8 9 18135 13236 159 0 9 8 12
0.3089914639	0 9 8 13341 14209
0.3069914639	15 8 9 131
0.3064756744	32 13 0 9
0.3064756744	0 38 4 8
0.3057688276	0 9 8 9 4 13
0.3057688276	4 0 9 8 9 13
0.3057688276	0 9 8 13 0
0.3039914639	0 9 8 13341
0.3039914639	0 9 8 9 10 11 2579 86 4 0 9 8
0.3039914639	15 8 9 131 429 12
0.3039914639	0 9 8 13341 4989
0.3039914639	0 9 8 13341 17366
0.3039914639	13 8 14073
0.3036335692	38 15 8 9 0 9
0.3029914639	8 9 131 429 12 232
0.3029914639	8 13341 14209
0.3012490281	2 8 445
0.3012490281	13 8 487
0.3012490281	4 8 9 28 1
0.3012490281	4 8 487
0.3012490281	15 8 487
0.2982490281	13 8 1371
0.2965749324	159 13 0 9 8
0.2965749324	159 0 9 8 9
0.2965749324	56 13 8
0.2965749324	4 0 7 8 9
0.2965749324	56 0 9 8 9
0.2962947319	56 0 9 8 0 9 8
0.2962947319	0 9 4 8
0.2962490281	74 8 487
0.2962490281	13 8 445
0.2953648176	15 8 43
0.2952490281	8 38 74
0.2952490281	8 388 0
0.2952490281	8 38 4
0.2934756744	4 0 7 8
0.2933648176	8 9 159 13
0.2933648176	8 9 74 2
0.2933648176	8 56 13
0.2932490281	13 64 15
0.2921954739	4 13 0 4 8 9
0.2921954739	4 13 0 4 8
0.2921954739	15 13 0 4 8
0.2904530381	15 8 4 0
0.2904530381	0 4 8 74
0.2887570740	445 8
0.2887570740	100 8
0.2884756744	13 38 15 8
0.2884756744	15 13 38 15 8
0.2884756744	74 13 38 15 8
0.2884530381	12 0
0.2877570740	8 9 10
0.2876756744	0 38
0.2876756744	13 0 4 8 9 18135 13236 159 0 9 8
0.2876756744	13 176 15 0 9
0.2867570740	919 8
0.2867570740	49 8
0.2867570740	581 8
0.2867570740	8 19708
0.2867570740	8 893
0.2867570740	8 3081
0.2867570740	8 103
0.2867570740	8 239
0.2867570740	8 13341
0.2867570740	8 995
0.2867570740	8 216
0.2867570740	15 65
0.2867570740	280 8
0.2867570740	8 962
0.2864530381	4 0 9 2
0.2856335692	38 4 8 9
0.2854530381	15 0 4 13
0.2854530381	13 0 74 13
0.2854530381	4 0 9 74
0.2854530381	4 0 9 13
0.2854530381	4 0 9 4
0.2854530381	74 13 0
0.2854530381	74 0 4
0.2854530381	15 0 4
0.2854530381	74 0
0.2854530381	4 13
0.2854530381	15 0
0.2854530381	13 0 9 13
0.2854530381	15 0 9 13
0.2854530381	0 9 74 13
0.2854530381	4 0 4 13
0.2854530381	4 0 74 13
0.2854530381	4 8 74 13
0.2854530381	15 13 0 4
0.2854530381	0 9 74
0.2854530381	0 9 13
0.2854530381	0 4 13
0.2854530381	15 13 0
0.2854530381	4 0 4
0.2854530381	4 0 74
0.2854530381	0 74 13
0.2854530381	13 0 74
0.2854530381	4 13 0
0.2854530381	0 74
0.2854530381	4 0
0.2854530381	13 0
0.2846756744	1 2 2731 19162 4 13 2732 15 193 8 4 13 1829 2747 8 9
0.2846756744	159 0 4 8 9 18135 13236 159 0 9 8
0.2846756744	1 2 2578 74 2579 2030 13612
0.2846756744	15 13 8 445 2652 447
0.2846756744	159 13 40444 3350 8
0.2846756744	13 1790 0 2267
0.2846756744	13 0 2267 22944
0.2846756744	159 0 38
0.2846756744	13 8 445 3325
0.2846756744	15 13 214
0.2846756744	13 0 25428
0.2846756744	390 1840
0.2836756744	8 445 2652 447
0.2836756744	9 173 2576
0.2836756744	12 942 269
0.2834530381	12 13 0
0.2826756744	56 13 38 15 8
0.2826756744	159 13 38 15 8
0.2826756744	159 38 15 8
0.2826756744	1 2 176 4 0 7 8 9
0.2826756744	159 13 38 15 8 9
0.2826756744	43 13 38 15 8
0.2826756744	320 13 38 15 8
0.2826756744	0 2267 4 8
0.2818335692	13236 159 0 9 8 12
0.2818335692	789 8 972 12
0.2818335692	13236 159 0 9 8 13236 159 0 9 8
0.2817914639	159 13 0 9
0.2814530381	15 0 74
0.2814530381	15 0 74 13
0.2814530381	15 0 9 74
0.2814530381	74 0 9 74
0.2814530381	15 8 74 13
0.2808907218	56 13 0 9 8
0.2808907218	56 0 9 8 12
0.2798335692	38 15 8
0.2798335692	38 15 8 9
0.2796756744	1 2 2731 19162 4 13 2732 15 97910 4 13 1829 2747 8 9 131 429 12 276
0.2796756744	1 2 2731 19162 4 13 2732 15 98013 4 13 1829 2747
0.2796756744	1 2 2731 19162 4 13 2732 15 98151 4 13 1829 2747
0.2796756744	4 18894 7 32 8 9 4 173 2575 10 11
0.2796756744	4 13 1829 2747 8 9 131 429 12 276
0.2796756744	1 2 2731 19162 4 13 2732 15 97910
0.2796756744	1 2 2731 19162 4 13 2732 15 98013
0.2796756744	13 8 39106 15 8983
0.2796756744	13 8 39106 15 6972
0.2796756744	13 40444 3350 8
0.2796756744	159 40444 3350 8
0.2796756744	4 0 2267
0.2796756744	13 0 2267
0.2796756744	1 2 2731 19162 4 13 2732 15 98151 4 13 1829 2747 8 9 131 429 12 232
0.2796756744	1 2 2731 19162 4 13 2732 15 98151 4 13 1829 2747 8 9 131
0.2796756744	4 13 1829 2747 8 9 131 429 12 918 15 0 74 429 12
0.2796756744	4 13 2732 15 98013 4 13 1829 2747 8 9 131 429 12
0.2796756744	1 2 2731 19162 4 13 2732 15 97910 4 13 1829 2747
0.2796756744	4 13 2732 15 193 8 4 13 1829
0.2796756744	4 13 2732 15 98151 4 13 1829
0.2796756744	13 8 38 36 15 130
0.2796756744	159 13 40444 3350 8 9
0.2796756744	159 13 8 39106 15 75
0.2796756744	13 8 39106 15 75
0.2796756744	13 8 445 2652 447
0.2796756744	4 13 0 25428
0.2796756744	207 365 1840
0.2796756744	4 18894 7
0.2796756744	0 388
0.2796756744	0 2267
0.2794530381	12 4 13
0.2786756744	12 388 17865
0.2786756744	12 388
0.2786756744	12 14943 32 74 18931 15 0 9 8 9 82 43687 17536
0.2786756744	8 38 36 15 130 6684
0.2786756744	8 38 36 15 130
0.2786756744	8 39106 15 75 1962
0.2786756744	8 13341 4989 17532
0.2786756744	8 39106 15 6972
0.2786756744	12 365 1840
0.2786756744	8 39106 15 8983
0.2785749324	4 964 0 9 8
0.2785749324	261 13 8
0.2785749324	58 13 8
0.2768335692	13341 0 9 8 13341
0.2768335692	18587 0 9 8 9
0.2768335692	40444 3350 8 9
0.2768335692	56939 8 765
0.2768335692	33382 8 38
0.2768335692	40444 3350 8
0.2768335692	56939 8 38
0.2733304277	8 581
0.2733304277	8 346
0.2727749324	0 4 18643 8 9
0.2727749324	3 15 8 9
0.2727749324	0 7 8 12
0.2727749324	0 7 8
0.2723304277	8 1089
0.2723304277	8 902
0.2723304277	8 973
0.2723304277	8 200
0.2723304277	8 207
0.2723304277	8 23
0.2723304277	8 316
0.2723304277	8 190
0.2715522961	4 0 9 8 9 135
0.2700490281	32 13 0 4
0.2700490281	43 0 74
0.2700490281	43 13 0
0.2700490281	74 0 43
0.2700490281	0 135 13
0.2700490281	0 1 13
0.2700490281	4 2
0.2700490281	32 13 0
0.2697749324	13 8 17039
0.2697749324	13 8 96810
0.2687749324	8 9 173 774
0.2685648176	8 9 13 626 15
0.2680490281	38 15 8 9 0
0.2669149687	790 8
0.2669149687	2747 8
0.2669149687	1101 8
0.2669149687	422 8
0.2650490281	1 4 13 0
0.2650490281	0 43 13
0.2650490281	74 13
0.2650490281	15 13
0.2630490281	12 4
0.2630490281	12 13
0.2623735037	0 9 8 8
0.2619789424	4 13 0 15 8
0.2619789424	43 0 4 8
0.2577688276	15 0 9 4 13
0.2570907218	8 74 173
0.2568680855	0 9 8 9 74 13
0.2559914639	4 13 389 3 15 0 4 13 1829 2747 8 9
0.2559914639	13 8 445 3881 3600
0.2559914639	4 13 0 25428 2747
0.2559914639	429 12 232 15 0 74 429 12
0.2559914639	1 2 2578 74 2579 2030
0.2551482860	4 0 9 8 9 32
0.2551482860	4 0 9 8 9 56
0.2551482860	4 0 9 8 56
0.2551482860	4 8 1
0.2550907218	0 7 8 9 10 11 2136 4 0 7 8
0.2550907218	74 49 8
0.2549914639	12 14943 32 74 18931 15 0 9 8 9 82
0.2548680855	0 9 8 9 159 13
0.2540907218	8 9 18135 13236 159 0 9 8 12
0.2533273884	3350 8
0.2531482860	8 9 32 13
0.2531482860	8 9 43
0.2531226104	4 0 9 8 74
0.2531047521	8 13
0.2527688276	4 8 4 13
0.2527688276	0 4 8 4
0.2521047521	8 15
0.2520490281	74 135 13
0.2520490281	74 2
0.2511493586	38 15 8 12
0.2509914639	1 2 2731 19162 4 13 2732 15 98013 4 13 1829 2747 8 9 131
0.2509914639	56 1330 3156 13180
0.2509914639	429 12 276
0.2509914639	429 12 918 15 0 74 429 12
0.2509914639	1 2 2731 19162 4 13 2732 15 97910 4 13 1829 2747 8 9 131 429 12
0.2509914639	1 2 2731 19162 4 13 2732 15 98013 4 13 1829 2747 8 9
0.2509914639	1 2 2731 19162 4 13 2732 15 97910 4 13 1829 2747 8 9
0.2509914639	2 2731 19162 4 13 2732 15 193 8 4 13 1829 2747
0.2509914639	0 9 8 13341 4989 13341 2932 13341 17369
0.2509914639	2 176 4 0 7 8
0.2509914639	4 13 1829 2747 8 9
0.2509914639	4 13 176 15 276
0.2509914639	13 8 445 2652
0.2509914639	0 98 15 8742
0.2509914639	1 2 2731 19162
0.2486522826	8 4 0 9
0.2481493586	18894 7 32 8 9
0.2470490281	74 1 13
0.2470490281	15 2
0.2470490281	15 13 8 445
0.2470490281	43 13
0.2462490281	159 13 38 15 8 388 0
0.2462490281	13 38 15 8 388 0
0.2462490281	13 176 15 0 4
0.2462490281	13 38 15 0
0.2462490281	43 13 8 487
0.2462490281	15 13 8 487
0.2462490281	4 13 2732 15
0.2462490281	74 135 2
0.2462490281	43 2
0.2462490281	159 13
0.2462490281	32 13
0.2462490281	56 13
0.2462490281	1 13
0.2458650462	15 13 0 9 8
0.2452490281	12 100 15
0.2452490281	12 56 13
0.2432947319	8 12 0 9
0.2432490281	0 2267 22944 15
0.2432490281	74 49 8 487
0.2432490281	1 1033 15 13
0.2432490281	13 2844 15 13
0.2432490281	13 656 15
0.2432490281	23 1 13
0.2432490281	13 8553 0
0.2432490281	13 2186 15
0.2432490281	13 1940 15
0.2432490281	13 1863 15
0.2432490281	365 1840 159
0.2432490281	13 1511 15
0.2432490281	429 12 276 15 0
0.2432490281	28 1 898 4
0.2432490281	13 30 8 487
0.2432490281	2 648 15
0.2423648176	56 13 0 4
0.2423648176	43 13 0 4
0.2423648176	4 0 43
0.2423648176	4 8 159 13
0.2423648176	15 0 9 2
0.2422490281	8 9 131 429 12 232 15 0
0.2422490281	8 85 86 32 13 0
0.2422490281	12 365 1 2
0.2422490281	12 365 402 56
0.2422490281	12 365 1
0.2422490281	12 365 41
0.2422490281	12 365 135 2
0.2416306564	8 12 0 9 8
0.2415749324	13 38 15 0 4 8
0.2415749324	43 0 9
0.2415749324	159 0 9
0.2414640755	0 9 8 9 1
0.2414640755	0 9 8 9 100
0.2414640755	43 8 4
0.2414640755	15 8 135
0.2414640755	56 0 9 8 12 4
0.2414640755	15 8 56
0.2412490281	74 13 38 15
0.2412490281	159 13 38 15 8 4
0.2412490281	4 13 176 15 0
0.2412490281	159 13 38 15
0.2412490281	13 38 15
0.2412490281	13 0 487
0.2412490281	15 13 38 15
0.2397328271	36 4 0 9 8 9
0.2396306564	8 0 9 8
0.2382490281	2 455 15
0.2382490281	4 13 1829 2747 8 9 131 429 12 918 15 0
0.2382490281	429 12 276 15 0 74 429 12 918 15
0.2382490281	1 2 2731 19162 4 13 2732 15
0.2382490281	15 0 74 429 12 276 15
0.2382490281	15 0 74 429 12 231 15
0.2382490281	4 13 176 15 276 0
0.2382490281	74 429 12 232 15
0.2382490281	13 40444 3350 8 4
0.2382490281	13 176 15 276 0
0.2382490281	32 13 276 1988 15
0.2382490281	429 12 964 15
0.2382490281	429 12 420 15
0.2382490281	56 13 38 15
0.2382490281	0 487
0.2382490281	2 645 15
0.2382490281	15 0 74 429 12 918 15
0.2382490281	15 0 74 429 12 4509 15
0.2382490281	159 13 40444 3350 8 4
0.2382490281	13 0 2267 22944 15
0.2382490281	429 12 193 15
0.2382490281	15 98013 4 13
0.2382490281	2 4488 15
0.2375749324	4 0 9 8 1561 4 0 9 8
0.2375749324	0 9 8 243 56 0 9 8
0.2375749324	0 9 8 962 0 9 8
0.2375749324	3 15 0 9 8 9
0.2375749324	3 15 0 9 8
0.2375749324	159 0 9 8
0.2375749324	320 0 9 8
0.2375749324	56 0 9 8
0.2375749324	56 8 9
0.2373648176	13 38 15 8 4
0.2373648176	13 38 15 8 4 0
0.2372490281	12 28 1 1033 15 13
0.2372482726	8 159 0 9
0.2314266463	8 351
0.2304266463	8 1940
0.2303482860	12 13 8 487
0.2303482860	12 12 365
0.2303482860	8 0 487
0.2302482726	15 0 7 8 12
0.2298907218	0 9 8 1561 4 0 9 8
0.2294266463	8 2650
0.2294266463	1089 8
0.2292266463	1 8
0.2283482860	445 8 1371
0.2283482860	2 8 487
0.2273482860	12 12 28
0.2273482860	8 52111 0
0.2268335692	3310 191 4 0 9 8
0.2268335692	13341 93161 93162 55107
0.2268335692	38 15 8 1962
0.2268335692	45315 0 9
0.2268335692	34 38
0.2268335692	14672 7277
0.2268335692	14669 8615
0.2268335692	14599 22332
0.2268335692	789 0 7 8 972
0.2260486166	38 4 0 9 8 9
0.2253648176	4 13 176 15 0 4
0.2248421053	8 261
0.2248000000	8 2
0.2242256363	8 9 0
0.2240000000	8 919
0.2238000000	8 159
0.2238000000	8 32
0.2234482726	4 173 2575 10 11
0.2230000000	8 100
0.2230000000	8 365
0.2230000000	8 320
0.2225845411	30 8
0.2222256363	12 0 9 8 12 0
0.2220000000	8 211
0.2218335692	729 1 2 2731 19162 4 13 2732 15 97910 4 13 1829
0.2218335692	37 13 38 15 8
0.2218335692	972 1 2 2731 19162
0.2218335692	13341 4466 17362
0.2218335692	130 6684
0.2218335692	15299 320 0 8 487 1150
0.2218335692	13341 2932 13341
0.2218335692	2732 388
0.2218335692	729 1 2 2731 19162 4 13 2732 15 98151 4 13 1829 2747
0.2218335692	2747 8 9 131 429 12 276 15 0 74 429 12 231
0.2218335692	13341 0 9 8 13341 4989 13341 2932 13341 17369
0.2218335692	4879 56 1330 3156 13180 346 173
0.2218335692	13341 0 9 8 13341 4989 17532
0.2218335692	13341 0 9 8 13341 17366
0.2218335692	13341 0 9 8 13341 4989
0.2218335692	13341 0 9 8 13341 14209
0.2218335692	13341 4989 13341 2932 13341
0.2218335692	82 43687 17536 12
0.2218335692	39106 15 6972
0.2218335692	13341 3585 17362
0.2218335692	3565 247
0.2218335692	13341 1544
0.2218335692	13341 17828
0.2218335692	34 765
0.2218335692	388 12
0.2218335692	3052 388
0.2218335692	2747 8 9 131 429 12 232 15 0 74 429 12
0.2218335692	13341 1218 13341 17369
0.2218335692	86722 2265
0.2218335692	729 1 2 2731 19162 4 13 2732 15 97910 4 13 1829 2747 8 9 131 429 12 276
0.2218335692	276 273 13 0 98 15 8742 43 13 8 14073
0.2218335692	1330 3156 13180 346 173 16985
0.2218335692	13341 2932 13341 17369
0.2218335692	388 48734
0.2217328271	964 0 9 8 9
0.2212256363	15 8 9 4
0.2195749324	2004 4 0 9 8 9
0.2195749324	4 0 9 8 972
0.2195749324	346 0 9 8 9
0.2195749324	320 8 9
0.2195648176	13 0 192 4
0.2195648176	4 13 389 3 15 0 4 13
0.2195648176	13 389 3 15 0 4 13
0.2192256363	8 4 0
0.2192256363	8 74 0
0.2177749324	4 13 0 1717 15 8 9
0.2177749324	13 34 15 0 9
0.2177749324	15 13 0 192
0.2177749324	15 0 7 8
0.2177749324	4 13 3
0.2177749324	1 131 4 0 9
0.2174383999	4 0 9 8 12 13
0.2172256363	8 9 4 0
0.2171226104	0 9 4
0.2165648176	13 6403 1281 15 13 0
0.2165648176	13 0 98 15
0.2165648176	13 2747 15
0.2165648176	4 8 487 23088 1 2
0.2165648176	1 2 2731 19162 4 13 2732 15 193 8 4 13 1829 2747 8 9 131 429
0.2165648176	4 13 1829 2747 15
0.2165648176	13 1511 15 13
0.2165648176	261 13 38 15
0.2159328271	247 0 9 8 12
0.2159328271	2747 15 8 9
0.2159328271	964 0 9 8
0.2147749324	1 2 2731 19162 4 13 2732 15 193 8 4 13 1829 2747 8 9 131 429 12
0.2147749324	1 2 2731 19162 4 13 2732 15 193 8
0.2147749324	13 8 445 3881 3600 1484
0.2147749324	32 13 742 13132 15 1304
0.2147749324	159 0 4 18643 8
0.2147749324	2 645 15 646
0.2147749324	13 276 8 17039
0.2147749324	32 13 0 192
0.2147749324	74 13 30
0.2147749324	13 14673 14264
0.2147749324	159 13 742
0.2147749324	15 13 2920
0.2147749324	15 13 742
0.2147749324	13 0 192
0.2147749324	4 13 193
0.2147749324	4 13 2829
0.2147749324	4 13 654
0.2147749324	445 6894
0.2147749324	32 13 193
0.2147749324	159 0 4 8 9 2308
0.2147749324	100 13 30
