0.6173390574	2345 29 1723
0.6173390574	238 188 316
0.6173390574	560 58 1002
0.6173390574	1077 41 432
0.6173390574	3653 27 3654
0.6173390574	3121 58 287
0.6173390574	3594 49 618
0.6173390574	140 29 141
0.6173390574	8906 72 221
0.6173390574	293 2755 250
0.6121214287	12 4546 65 40 67 15
0.6101802523	65 16718 67 12 65 12 67
0.6066183475	3747 55 12 7390 3750 65 40 67
0.6066183475	54 15 54 15 58 54
0.6066183475	5045 65 40 67 15
0.6043930285	150 58 151 43 40 11
0.6039226953	12 7390 3750 65 40 67 3747
0.6019226953	65 65 2449 67 67
0.6000926300	366 65 12 67 193
0.5993307252	126 12 58 5760 65 3533 67
0.5993307252	3897 3750 65 40 67
0.5993307252	15 54 738 29 67
0.5993307252	16720 15 40 15 10298
0.5993307252	16720 15 40 15 17612
0.5993307252	65 54 738 15 67
0.5976350730	5045 65 40 67 4547
0.5958350730	16721 67 4150 398 17002 65 10353 67
0.5958350730	6 67 4150 398 65
0.5958350730	3110 12 8602
0.5958350730	4155 398 715 4155 398 16937 17003 1405 3428 293 2755 410 148 4155 398 1319 4155 398
0.5958350730	4155 398 250 963 15 1755 4155 398 250 313 15 588
0.5958350730	250 963 15 1755 4155 398 250 313 15 588 4155 398
0.5958350730	4150 398 17001 65 16721 67 4150 398 17002 65 10353
0.5958350730	148 4155 398 12 293 2755 250 17009 1405 171
0.5958350730	4150 398 65 10298 67 4150 398 17000 65
0.5958350730	4150 398 65 16937 6 67 4150 398
0.5958350730	4155 398 250 313 15 588 4155 398
0.5958350730	120 55 614 615 65 3064 67
0.5958350730	349 12 3702 885 65 12 67
0.5958350730	4150 398 65 40 67 4150 398
0.5958350730	5940 12 65 9581 67 49 851
0.5958350730	2851 398 4141 381 4142 398
0.5958350730	851 3654 7232 65 7233 67
0.5958350730	2851 398 4141 381 2851 398
0.5958350730	126 3495 58 12 65 3533
0.5958350730	293 2755 410 148 4155 398
0.5958350730	7390 3750 65 40 67 221
0.5958350730	16834 18546 5045 65 40 67
0.5958350730	4167 398 4168 398 4169 398
0.5958350730	293 2755 250 17009 1405 171
0.5958350730	6434 4575 4076 65 8420 67
0.5958350730	302 3733 3750 65 3746 67
0.5958350730	302 5062 13875 65 5064 67
0.5958350730	4142 398 627 628 4143 398
0.5958350730	6420 12 3747 65 17608 67
0.5958350730	5231 7390 65 7692 67
0.5958350730	15 17612 15 58 10298
0.5958350730	4155 398 715 4155 398
0.5958350730	65 40 67 4150 398
0.5958350730	5045 65 40 67 4604
0.5958350730	4139 398 4140 2851 398
0.5958350730	4155 398 2995 4155 398
0.5958350730	9572 40 65 9580 67
0.5958350730	4155 398 2753 4155 398
0.5958350730	4155 398 763 4155 398
0.5958350730	4173 398 4174 1467 398
0.5958350730	1311 76 12 7390 3750
0.5958350730	193 349 12 3702 885
0.5958350730	67 15 3871 65 5075
0.5958350730	3531 3532 65 5623 67
0.5958350730	15 364 54 738 15
0.5958350730	224 126 12 58 5760
0.5958350730	1232 15 2735 15 464
0.5958350730	614 615 65 3064 67
0.5958350730	1405 5536 148 4155 398
0.5958350730	5077 12 65 16799 67
0.5958350730	4153 398 4154 4155 398
0.5958350730	5940 12 65 9581 67
0.5958350730	614 615 65 11866 67
0.5958350730	40 8253 65 17238
0.5958350730	161 65 226 67
0.5958350730	4141 381 2851 398
0.5958350730	46 65 66 67
0.5958350730	4150 398 17001 65
0.5958350730	7390 65 8862 67
0.5958350730	10860 65 10602 67
0.5958350730	65 5075 67 15
0.5958350730	3871 65 5075 67
0.5958350730	6551 65 16718 67
0.5958350730	6551 12 65 16796
0.5958350730	16720 65 16762 67
0.5958350730	397 65 67 398
0.5958350730	8253 65 17238 67
0.5958350730	3750 65 8825 67
0.5958350730	4150 398 17000 65
0.5958350730	2522 398 2526 398
0.5958350730	1232 15 464 15
0.5958350730	1405 4240 22 4155
0.5958350730	4155 398 250 313
0.5958350730	3750 65 8407 67
0.5958350730	3747 65 17608 67
0.5958350730	398 17058 17059 17060
0.5958350730	10298 65 16925 67
0.5958350730	5077 12 2748 65
0.5958350730	4141 381 4142 398
0.5958350730	4149 398 4150 398
0.5958350730	2851 398 4141 381
0.5958350730	463 65 2590 67
0.5958350730	244 12 5735 1063
0.5958350730	120 947 3521
0.5958350730	5523 12 1506
0.5958350730	157 5957 65
0.5958350730	1883 12 2737
0.5958350730	4155 398 16937
0.5958350730	4155 398 2753
0.5958350730	4155 398 2995
0.5958350730	4155 398 4549
0.5958350730	898 280 1810
0.5958350730	1610 5940 12
0.5958350730	5231 12 8413
0.5958350730	8928 12 3750
0.5958350730	2735 15 464
0.5958350730	5062 13875 65
0.5958350730	5077 16834 5044
0.5958350730	795 328 497
0.5958350730	6048 6049 12
0.5958350730	54 168 54
0.5958350730	5744 16834 40
0.5958350730	475 526 12
0.5958350730	1232 1062 463
0.5958350730	297 298 299
0.5958350730	1232 1062 1063
0.5958350730	54 2909 54
0.5958350730	728 4990 3360
0.5958350730	15 8824 3750
0.5958350730	1269 65 4401
0.5958350730	8563 366 65
0.5958350730	2552 383 1114
0.5958350730	10519 1352
0.5958350730	8503 8504
0.5958350730	715 4155 398 16937 17003 1405 3428 293 2755 410 148 4155 398 1319 4155 398
0.5958350730	4150 398 17001 65 16721 67 4150 398 17002 65 10353 67 4153 398
0.5958350730	4150 398 17002 65 10353 67 4153 398
0.5958350730	293 2755 490 1405 4240 22 4155 398
0.5958350730	4377 12 58 5760 65 4380 67
0.5958350730	398 763 4155 398 2995 4155 398
0.5958350730	8928 12 3750 65 8934 67
0.5958350730	1370 324 2586 65 280 67
0.5958350730	16834 5044 5045 65 40 67
0.5958350730	4368 931 2462 65 4369 67
0.5958350730	54 65 54 738 54 67
0.5958350730	4273 67 15 12 7390 3750
0.5958350730	65 40 67 4153 398
0.5958350730	2232 2233 89 2234 67
0.5958350730	54 65 54 738 15
0.5958350730	5231 5232 3750 65 8823
0.5958350730	4155 398 2769 4155 398
0.5958350730	16720 67 4150 398 17001
0.5958350730	67 4150 398 65 40
0.5958350730	40 65 3767 67
0.5958350730	5760 65 4380 67
0.5958350730	398 1319 4155 398
0.5958350730	5760 65 3533 67
0.5958350730	4167 398 4168 398
0.5958350730	134 157 5957
0.5958350730	406 738 408
0.5958350730	572 157 5957
0.5958350730	6115 6059 12
0.5958350730	4346 4155 398
0.5958350730	9827 15 9647
0.5958350730	13817 13818
0.5919741234	51 8 1260 29
0.5919741234	51 8 2438 29
0.5919741234	114 58 1105 43
0.5919741234	119 65 1111 107
0.5919741234	150 58 3953 43
0.5607338583	12 7390 3750 65 40 67 268 41
0.5605459819	11 30 492 43 126 12
0.5589719535	126 12 58 5760 11
0.5588246710	92 30 1104 43 50
0.5588246710	65 1111 107 67 58
0.5579357821	92 30 960 43 50
0.5579357821	92 30 943 43 50
0.5564466046	51 8 29 961 30
0.5559719535	12 58 5760 131 55
0.5550307771	1104 92 29 51 30
0.5547509525	51 8 29 1301 30
0.5541418882	65 67 15 1111 107
0.5539345509	12 4546 65 40 67 58
0.5533799834	126 12 58 5760 49
0.5516843312	1104 92 29 1322 30
0.5498843312	492 43 5940 12 65 9581 67 49
0.5498843312	54 738 15 1111 107
0.5498843312	406 383 583 43
0.5498843312	224 126 3495 58
0.5498843312	1405 3428 293 2755
0.5498843312	593 3192 43
0.5498843312	70 1047 29
0.5498843312	4155 398 2755
0.5498843312	51 1047 29
0.5498843312	3077 1139 73
0.5498843312	2052 293 107
0.5498843312	366 1311 76
0.5498843312	242 10 35
0.5498843312	4153 398 4154
0.5498843312	1463 898 55
0.5498843312	3495 58 12 2114 76
0.5498843312	195 1148 23
0.5498843312	660 844 43
0.5498843312	195 1113 23
0.5498843312	70 1777 41
0.5498843312	508 793 58
0.5498843312	106 293 107
0.5498843312	70 1260 41
0.5498843312	238 2923 29
0.5498843312	3120 913 43
0.5498843312	3786 360 55
0.5498843312	1062 1063 8
0.5484955618	30 150 58 151 43 40
0.5447664837	12 65 9581 67 11
0.5391745136	12 65 16796 67 268
0.5391745136	40 65 16716 67 268
0.5371429093	11 120 55 11819
0.5371429093	2630 65 796 67
0.5371429093	1111 107 3496 65
0.5356788614	4167 398 4168 398 4169 398 4173 398 4174 1467
0.5356788614	4155 398 40 293 2755
0.5356788614	4155 398 12 293 2755
0.5325016493	1877 29 188
0.5325016493	6 634 629
0.5325016493	280 97 98
0.5325016493	106 27 107
0.5325016493	280 282 130
0.5315016493	1384 29 188 41
0.5207336199	10539 2869
0.5207336199	9827 11783
0.5207336199	4149 398
0.5207336199	8883 7227
0.5207336199	134 258
0.5207336199	4155 398 16937 17003
0.5207336199	5062 5063
0.5207336199	5231 5232
0.5207336199	1405 4240
0.5207336199	302 5062
0.5207336199	387 388
0.5180607218	963 29 40 65 40 67 15
0.5107602954	23 30 492 43 12 58
0.5097903241	43 126 12 58 5760
0.5097903241	43 126 3495 58 12
0.5097903241	30 492 43 5940 12
0.5080946720	11 120 55 3110 12
0.5060946720	11 30 436 51 15
0.5051534955	23 12 492 11 614
0.5051534955	23 12 492 11 3064
0.5051534955	43 4377 3495 58 12
0.5051534955	11 50 51 15 70
0.5039655881	30 960 43 30 51
0.5034578433	796 293 398 289 796 293 398
0.5034578433	2630 65 796 67 398 40
0.5034578433	89 468 508
0.5034578433	41 2937 2957
0.5034578433	89 370 195
0.5034578433	41 2397 3277
0.5034578433	9 242 74
0.5034578433	268 309 140
0.5034578433	1111 2052 67
0.5034578433	41 1232 15 2735
0.5034578433	41 688 15 1232
0.5034578433	23 6420 12 3747
0.5034578433	73 122 156
0.5034578433	268 246 140
0.5034578433	45 560 3747
0.5034578433	9 242 10
0.5034578433	69 745 195
0.5022699360	30 1134 43 50 51
0.5022699360	23 30 492 43 5940
0.5022699360	23 30 135 43 5231
0.5022699360	30 1104 43 50 51
0.5020114579	92 30 1104 43 50 51
0.5015426632	8 29 1322 30 150
0.5015426632	30 943 43 50 51
0.5012495531	92 30 943 43 50 51
0.5011907282	55 12 4546 65 40 67
0.5011907282	29 12 4546 65 40 67
0.5005539009	51 8 29 1322 30 150
0.4998470111	89 41 292 43 692
0.4998470111	50 51 8 29 961
0.4998470111	30 960 43 30 436
0.4987539009	51 8 29 961 30 150
0.4976288234	58 12 65 3533 67
0.4900064958	23 12 492 11 120 55
0.4801249806	165 188 316
0.4801249806	261 107 364
0.4801249806	97 98 466
0.4801249806	629 69 3499
0.4801249806	155 41 555
0.4801249806	97 98 986
0.4801249806	809 188 140
0.4801249806	1833 49 618
0.4791249806	7 8 41 242
0.4791249806	268 30 412 2397
0.4775981409	1104 43 50 51 8 29 961
0.4775981409	960 43 50 51 8 29 1048
0.4746441080	67 15 12 7390 3750 65 40 67 15
0.4746322220	41 1819 292 43
0.4746322220	8 122 154 11
0.4746322220	41 242 883 11
0.4746322220	30 1093 3594 49
0.4746322220	58 5760 2114 76
0.4746322220	73 122 154 11
0.4713886666	1486 1487
0.4711477632	492 43 126 12 58 5760
0.4678902063	54 2909 54 15 1111 107 67
0.4678902063	65 261 107 15 54 67
0.4678902063	12 27 425 9598
0.4678902063	489 58 250 490
0.4678902063	8906 72 221 12
0.4678902063	2650 29 89 468 16720
0.4678902063	65 1111 2052 67
0.4678902063	4838 5935 3151
0.4561416136	23 30 492 43 126 12 58
0.4548218452	3495 58 12 65 3533 67
0.4540599405	492 43 126 3495 58 12 65 3533 67
0.4540599405	67 4150 398 65 40 67
0.4515642883	4149 398 4150 398 65 16937 6 67 4150 398
0.4515642883	4155 398 763 4155 398 2995 4155 398
0.4515642883	1405 3428 293 2755 410 148 4155 398
0.4515642883	364 54 736 737
0.4515642883	5077 16834 5044 5045
0.4515642883	3061 3062 366 65
0.4515642883	3656 2 3
0.4515642883	3040 1113 9592
0.4515642883	851 3654 6092
0.4515642883	10025 3468
0.4515642883	3236 3866
0.4515642883	7390 3750
0.4515642883	3848 3849
0.4515642883	6456 6457
0.4515642883	8288 11009
0.4515642883	293 2755 250 17009 1405 171 4167 398 4168 398 4169 398 4173 398 4174 1467 398
0.4515642883	4167 398 4168 398 4169 398 4173 398 4174 1467 398
0.4515642883	293 2755 410 148 4155 398 1319 4155 398
0.4515642883	4377 3495 58 12 65 4380 67
0.4515642883	4149 398 4150 398 65 16937 6
0.4515642883	54 736 737 406 738 408
0.4515642883	8563 366 65 12 67 193
0.4515642883	18546 5045 65 40 67 4547
0.4515642883	5231 7390 65 8862 67
0.4515642883	4155 398 1319 4155 398
0.4515642883	4149 398 4150 398 65
0.4515642883	3739 40 65 3767 67
0.4515642883	120 55 11819 614 615
0.4515642883	1405 4240 22 4155 398
0.4515642883	8824 3750 65 8825 67
0.4515642883	6551 12 65 16796 67
0.4515642883	4840 3334 1202 65
0.4515642883	5146 1514 12 4547
0.4515642883	2748 1883 12 2737
0.4515642883	5077 16834 18546 5045
0.4515642883	7071 3337 2435
0.4515642883	851 3653 6092
0.4515642883	922 3634 618
0.4515642883	302 5062 5063
0.4515642883	175 160 161
0.4515642883	728 100 12
0.4515642883	2239 2535 3134
0.4515642883	931 2462 65
0.4515642883	5231 5232 8405
0.4515642883	5062 5063 65
0.4515642883	826 324 1174
0.4515642883	250 1631 1524
0.4515642883	3130 9835 3022
0.4515642883	2582 3809 1737
0.4515642883	6622 3141 192
0.4515642883	1113 9592 575
0.4515642883	5044 5045 65
0.4515642883	1370 324 2586
0.4515642883	6434 4575 4076
0.4515642883	614 615
0.4515642883	8999 6434
0.4515642883	3272 7493
0.4515642883	5632 9839
0.4515642883	3103 3104
0.4515642883	7307 7308
0.4515642883	3542 20
0.4515642883	6048 6059
0.4515642883	3993 3992
0.4515642883	142 423
0.4515642883	9944 9945
0.4515642883	276 277
0.4515642883	4150 398 17000 65 16720 67 4150 398 17001
0.4515642883	4150 398 65 40 67 4150 398 65
0.4515642883	54 736 737 65 738 67
0.4515642883	5077 16834 18546 5045 65
0.4515642883	4150 398 17001 65 16721
0.4515642883	65 54 168 54
0.4515642883	65 746 3022
0.4515642883	398 627 628
0.4515642883	302 5062 13875
0.4515642883	18104 18105 4802
0.4515642883	54 661 1031
0.4515642883	302 3733 3750
0.4515642883	159 160 161
0.4515642883	54 736 737
0.4515642883	5231 5232 3750
0.4515642883	32 33 34
0.4515642883	3451 3081 983
0.4515642883	4840 3334 1202
0.4515642883	18546 5045 65
0.4515642883	851 3654 7232
0.4515642883	4368 931 2462
0.4515642883	8248 292 8249
0.4515642883	4370 4359
0.4515642883	3702 885
0.4515642883	3262 3360
0.4515642883	4796 18
0.4515642883	13226 8249
0.4515642883	9578 9583
0.4515642883	2894 1072
0.4515642883	6434 4575
0.4515642883	3211 3022
0.4487958084	92 29 1322 30 150 43
0.4435382514	701 181 451 72
0.4435382514	4838 5935
0.4417592486	30 151 58 150 43
0.4417592486	30 492 43 3495 58
0.4407592486	29 961 30 22 43
0.4407592486	29 1322 30 150 58
0.4407592486	29 961 30 150 43
0.4407592486	29 1301 30 150 43
0.4407592486	29 961 30 204 43
0.4407592486	29 937 30 204 43
0.4407592486	29 1322 30 150 43
0.4400319759	30 844 58 151 43
0.4400319759	30 135 43 1744 23
0.4400319759	29 1048 30 204 43
0.4383363237	29 1322 30 844 43
0.4274712936	23 30 492 58 135 43
0.4228672835	43 30 436 51 8 29
0.4228672835	43 50 51 8 29
0.4223824914	960 43 30 436 51 8 29
0.4218672835	30 943 43 50 51 8 29
0.4216400484	92 30 943 43 50 51 8 29
0.4211400108	89 30 3610 43 30
0.4210732902	67 4153 398 4154
0.4210732902	1681 2325 43
0.4210732902	814 92 29 1322 30
0.4210732902	5457 1393 55
0.4210732902	8883 7227 11
0.4210732902	851 3653 27
0.4210732902	814 92 30 960 43
0.4204443586	127 1458 29
0.4204443586	73 768 29
0.4204443586	29 937 274
0.4204443586	29 1048 274
0.4204443586	130 451 29
0.4204443586	89 468 629
0.4204443586	629 2548 76
0.4204443586	181 451 72
0.4194443586	268 508 43 30 412
0.4194443586	29 188 189 29
0.4194443586	30 1093 1833 49
0.4194443586	261 107 67 27
0.4194443586	129 130 612 29
0.4194443586	629 69 1314 29
0.4194443586	7 8 9
0.4194443586	129 98 130
0.4194443586	809 98 188
0.4194443586	629 1003 629
0.4194443586	181 98 130
0.4183824914	960 43 50 51 8
0.4183824914	51 8 29 1048 30
0.4183824914	960 43 50 51 8 29 1322 30
0.4120825504	30 492 43 12 58 5760
0.4120825504	30 492 43 3495 58 12
0.4083936615	23 30 492 43 5940 12
0.4082911173	960 43 50 51 8 29
0.4040023572	29 1322 30 150 58 151
0.4040023572	41 1373 58 664
0.4040023572	73 1232 29 3184
0.3895476262	73 757 3183 29 3184
0.3895476262	11 120 2274 3531
0.3895476262	49 3531 3532
0.3895476262	29 2557 349
0.3895476262	27 425 9598
0.3895476262	796 293 398
0.3895476262	58 425 9598
0.3895476262	796 293 398 2909 796 293 398
0.3895476262	49 851 3653 27 3654
0.3895476262	49 851 3653
0.3895476262	58 9944 9945
0.3895476262	30 627 628
0.3859613497	1104 92 29 961 30 150
0.3859613497	364 1111 2052 67
0.3859613497	106 293 107 497
0.3859613497	795 796 293 398
0.3859613497	692 755 429
0.3859613497	2909 54 15 1111 107 67
0.3808753029	796 293 398 10884 67
0.3764628352	3897 3750 65 40 67 221
0.3764628352	4155 398 12 293 2755 250
0.3764628352	5231 5232 3750 444
0.3764628352	11819 614 615
0.3764628352	1253 242 10
0.3764628352	692 1636 429
0.3764628352	7071 3337
0.3764628352	876 1782
0.3764628352	540 612
0.3764628352	3045 4426
0.3764628352	4375 1550
0.3764628352	1820 4187
0.3764628352	175 160
0.3764628352	1681 2325
0.3764628352	4368 931
0.3764628352	3061 3062
0.3764628352	648 653
0.3764628352	2239 2535
0.3764628352	33 34
0.3764628352	694 295
0.3764628352	1004 3435
0.3764628352	851 3653
0.3764628352	559 497
0.3764628352	692 7833
0.3764628352	1636 429
0.3764628352	3611 3612
0.3764628352	1853 651
0.3764628352	3510 618
0.3764628352	1076 1077
0.3764628352	324 33
0.3764628352	1917 3
0.3764628352	2649 2650
0.3764628352	3516 102
0.3764628352	4141 381
0.3764628352	5104 607
0.3764628352	1405 3428
0.3764628352	2766 349
0.3764628352	18069 3045
0.3764628352	3508 1647
0.3764628352	661 1031
0.3764628352	3862 9571
0.3764628352	5685 161
0.3764628352	18069 3050
0.3764628352	2274 5545
0.3764628352	3594 3569
0.3764628352	3698 3508
0.3764628352	1113 9592
0.3764628352	157 5933
0.3764628352	151 249
0.3764628352	11897 575
0.3764628352	5597 2435
0.3764628352	9287 2962
0.3764628352	607 8780
0.3764628352	425 9598
0.3764628352	248 3214
0.3764628352	248 211
0.3764628352	243 206
0.3764628352	4314 571
0.3764628352	4909 2462
0.3764628352	7480 3150
0.3764628352	10542 3
0.3764628352	1093 5009
0.3764628352	1093 3342
0.3764628352	124 125
0.3764628352	302 8830
0.3764628352	1278 366
0.3764628352	16937 6
0.3764628352	13752 1567
0.3764628352	7236 1647
0.3764628352	56 8205
0.3764628352	1061 1062
0.3764628352	833 4359
0.3764628352	3521 4417
0.3764628352	3150 3151
0.3764628352	4596 1110
0.3764628352	3634 618
0.3764628352	5146 1514
0.3764628352	5457 1393
0.3764628352	8905 8906
0.3764628352	3933 2
0.3764628352	1539 102
0.3764628352	2 3
0.3764628352	757 3183
0.3764628352	3653 6092
0.3764628352	3654 7232
0.3764628352	3654 6092
0.3764628352	1405 171 4167 398 4168 398 4169 398 4173 398 4174 1467 398
0.3764628352	171 4167 398 4168 398 4169 398 4173 398 4174 1467 398
0.3764628352	293 2755 410 148 4155 398 1319
0.3764628352	4155 398 763 4155 398 2995
0.3764628352	2735 15 464 51
0.3764628352	3992 4368 931 2462
0.3764628352	11810 614 615
0.3764628352	6124 1055
0.3764628352	922 2947
0.3764628352	88 14
0.3764628352	230 231
0.3764628352	3880 607
0.3764628352	3826 3674
0.3764628352	1331 6456
0.3764628352	3077 5633
0.3764628352	18546 5045
0.3764628352	312 313
0.3764628352	3141 4647
0.3764628352	4796 2019
0.3764628352	741 817
0.3764628352	32 33
0.3764628352	16776 161
0.3764628352	3613 618
0.3764628352	692 5557
0.3764628352	2649 963
0.3764628352	3309 607
0.3764628352	1631 1524
0.3764628352	661 1078
0.3764628352	666 382
0.3764628352	8418 1827
0.3764628352	3034 5949
0.3764628352	2872 1892
0.3764628352	1567 2535
0.3764628352	826 324
0.3764628352	18105 4802
0.3764628352	18104 18105
0.3764628352	3360 9583
0.3764628352	1129 1505
0.3764628352	424 13685
0.3764628352	3531 3532
0.3764628352	4848 988
0.3764628352	4840 3334
0.3764628352	5044 5045
0.3764628352	8252 8253
0.3764628352	13638 16577
0.3764628352	3755 158
0.3764628352	7236 5949
0.3764628352	303 3526
0.3764628352	2019 1737
0.3764628352	3755 705
0.3764628352	3051 4187
0.3764628352	3755 228
0.3764628352	9592 3148
0.3764628352	4548 3054
0.3764628352	11810 614
0.3764628352	4129 4283
0.3764628352	931 3236
0.3764628352	3081 2156
0.3764628352	143 3403
0.3764628352	909 618
0.3764628352	3081 983
0.3764628352	3357 6049
0.3764628352	5457 2957
0.3764628352	9572 9583
0.3764628352	13665 3592
0.3764628352	3934 206
0.3764628352	2748 1883
0.3764628352	3656 2
0.3764628352	4177 4598
0.3696824958	97 98 2834
0.3686824958	7 73 9 242
0.3686824958	7 8 9 10
0.3647854890	89 370 195 23
0.3647854890	69 745 195 43
0.3647854890	50 51 1047 29
0.3647854890	89 370 195 43
0.3621951448	2130 35
0.3621951448	2613 35
0.3621951448	16592 323
0.3621951448	2239 972
0.3621951448	497 485
0.3621951448	937 311
0.3621951448	371 2316
0.3520502583	12 7390 3750 65 40 67 3747 11
0.3416297290	30 114 58 1105 43
0.3416297290	50 51 8 2438 29
0.3382481145	0 53
0.3382481145	3372 306
0.3382481145	21 22
0.3382481145	2275 271
0.3382481145	8463 404
0.3382481145	796 293
0.3382481145	5935 3151
0.3382481145	755 429
0.3382481145	0 1
0.3382481145	3372 931
0.3382481145	98 2834
0.3382481145	5935 3558
0.3382481145	0 3509
0.3321024562	30 960 43 30 51 8
0.3321024562	30 960 43 30 51 8 29
0.3314068041	29 937 311
0.3314068041	50 51 8 29 1048 30
0.3314068041	50 51 8 29 1322 30
0.3311024562	30 1104 43 50 51 8 29
0.3304964647	796 293 398 497
0.3304964647	796 293 398 10884
0.3304068041	129 130 451 29
0.3304068041	129 130
0.3201304399	43 50 51 8 29 1322
0.3201304399	129 130 994
0.3201304399	129 130 140
0.3191304399	7 8 9 242
0.2911671088	1400 188
0.2911671088	130 451 29 188
0.2240409301	51 8 29 1048
0.1873390574	1373 58 664
0.1873390574	1232 29 3184
0.1873390574	814 92 30 960
0.1873390574	814 92 29 1301
0.1873390574	3183 29 3184
0.1873390574	463 181 451
0.1873390574	814 92 29 1322
0.1873390574	943 92 29 961
0.1873390574	51 8 2148
0.1873390574	701 181 451
0.1873390574	489 58 250
0.1873390574	70 181 1624
0.1753307252	3495 58 12 65 4380 67
0.1738350730	736 737 65 738 67
0.1738350730	3357 6059 12
0.1738350730	1232 383 1063
0.1738350730	4187 65 10607 67
0.1738350730	3933 3077 4806
0.1738350730	120 2274 3531
0.1738350730	7308 65 7088
0.1536843312	1104 92 29 961 30
0.1534466046	51 8 29 937 30
0.1534466046	51 8 29 1322 30
0.1528843312	152 1186 72
0.1528843312	1134 1186 72
0.1528843312	70 4293 29
0.1528843312	70 2645 72
0.1528843312	70 1886 72
0.1528843312	246 140 23
0.1528843312	1134 166 72
0.1528843312	3520 664 11
0.1528843312	70 1652 41
0.1528843312	1134 1147 72
0.1528843312	120 2145 323
0.1528843312	70 71 72
0.1521429093	45 30 1093 3594
0.1477664837	5045 65 40 67 268
0.1425016493	662 29 188
0.1324578433	50 51 1047
0.1324578433	412 246 140
0.1324578433	11 1463 898
0.1324578433	183 1134 1186
0.1206322220	50 51 654 30
0.1201249806	30 83 3960
0.1201249806	1026 268 1791
0.1025642883	19089 19090 65
0.1025642883	4370 4359 1269
0.1025642883	1542 4909
0.1025642883	3150 3558
0.1025642883	833 4359 1269
0.1025642883	7071 6534 2435
0.1025642883	1113 9592 3148
0.1025642883	7071 6534
0.1025642883	3051 1820 4187
0.0920732902	757 1575 775
0.0904443586	8 71 29 188
0.0904443586	663 664 94
0.0904443586	29 3184 241
0.0904443586	7 73 9
0.0904443586	138 97 98
0.0889867695	1104 43 50 51 8 29
0.0830023572	177 89 370 195
0.0830023572	30 412 246 140
0.0775476262	378 1539 102
0.0775476262	73 757 3268
0.0718465972	7 8 9 242 10
0.0686824958	7 73 9 74
0.0686824958	8 1003 3217
0.0682984062	960 43 50 51 8 29 961
0.0682984062	960 43 50 51 8 29 1322
0.0677854890	183 1134 1186 72
0.0604628352	736 737
0.0604628352	3130 9835
0.0604628352	56 57
0.0604628352	3992 4368 931
0.0604628352	546 1186
0.0604628352	922 3634
0.0604628352	286 287
0.0604628352	280 3553
0.0604628352	3040 11897
0.0604628352	4077 1506
0.0604628352	18546 19089
0.0604628352	4077 1049
0.0604628352	3809 1737
0.0604628352	3141 192
0.0604628352	3401 2278
0.0604628352	746 3022
0.0604628352	324 1174
0.0604628352	1303 779
0.0604628352	1375 1376
0.0604628352	1370 324
0.0604628352	1639 1254
0.0604628352	62 63
0.0604628352	8248 292
0.0604628352	2004 1077
0.0604628352	10867 4187
0.0604628352	1567 1613
0.0604628352	1146 1109
0.0604628352	4477 3150
0.0604628352	159 160
0.0604628352	4923 1110
0.0604628352	728 100
0.0604628352	302 3733
0.0604628352	1253 242
0.0604628352	931 2462
0.0604628352	1252 1200
