0.3780960727	5597 2435
0.3780960727	302 8833
0.3780960727	741 817
0.3780960727	1567 2535
0.3780960727	410 2869
0.3780960727	248 3214
0.3780960727	248 211
0.3780960727	826 324
0.3780960727	6124 1055
0.3780960727	13668 3592
0.3780960727	559 497
0.3780960727	3634 618
0.3780960727	2649 963
0.3780960727	3862 9574
0.3780960727	18551 5045
0.3780960727	851 3653
0.3780960727	18074 3050
0.3780960727	3755 158
0.3780960727	3755 705
0.3780960727	5104 607
0.3780960727	2937 101
0.3780960727	1539 102
0.3780960727	909 618
0.3780960727	757 3183
0.3780960727	2766 349
0.3780960727	11813 614
0.3780960727	876 1782
0.3780960727	324 33
0.3780960727	3934 206
0.3780960727	1853 651
0.3780960727	3051 4187
0.3780960727	3933 2
0.3780960727	4840 3334
0.3780960727	2019 1737
0.3780960727	3141 4647
0.3780960727	1681 2325
0.3780960727	3045 4426
0.3780960727	13755 1567
0.3780960727	931 3236
0.3780960727	692 5557
0.3780960727	33 34
0.3780960727	32 33
0.3780960727	8563 366
0.3780960727	16780 161
0.3780960727	666 382
0.3780960727	4155 398 12 293 2755 250
0.3780960727	2735 15 464 51
0.3780960727	3992 4368 931 2462
0.3780960727	3656 2 3
0.3780960727	11822 614 615
0.3780960727	692 1636 429
0.3780960727	2872 1892
0.3780960727	3613 618
0.3780960727	3516 102
0.3780960727	3826 3674
0.3780960727	3611 3612
0.3780960727	4141 381
0.3780960727	2748 1883
0.3780960727	1113 9595
0.3780960727	3360 9586
0.3780960727	7236 5949
0.3780960727	7236 1647
0.3780960727	3594 3569
0.3780960727	124 125
0.3780960727	1820 4187
0.3780960727	4796 2019
0.3780960727	833 4359
0.3780960727	1278 366
0.3780960727	1076 1077
0.3780960727	1077 429
0.3780960727	540 612
0.3780960727	4129 4283
0.3780960727	9290 2962
0.3780960727	243 206
0.3780960727	1061 1062
0.3780960727	3034 5949
0.3780960727	16941 6
0.3780960727	1405 3428
0.3780960727	1004 3435
0.3780960727	795 10
0.3780960727	1093 5009
0.3780960727	10545 3
0.3780960727	1093 3342
0.3780960727	151 249
0.3780960727	157 5933
0.3780960727	2649 2650
0.3780960727	11900 575
0.3780960727	18109 18110
0.3780960727	5685 161
0.3780960727	3755 228
0.3780960727	18074 3045
0.3780960727	607 8783
0.3780960727	9575 9586
0.3780960727	3880 607
0.3780960727	1331 6456
0.3780960727	5146 1514
0.3780960727	175 160
0.3780960727	88 14
0.3780960727	5457 2957
0.3780960727	13641 16581
0.3780960727	4314 571
0.3780960727	4848 988
0.3780960727	5457 1393
0.3780960727	922 2947
0.3780960727	3521 4417
0.3780960727	7480 3150
0.3780960727	230 231
0.3780960727	3653 6092
0.3780960727	143 3403
0.3780960727	312 313
0.3780960727	4909 2462
0.3780960727	3357 6049
0.3780960727	3654 7232
0.3780960727	3656 2
0.3780960727	1636 429
0.3780960727	1129 1505
0.3780960727	2274 5545
0.3780960727	1631 1524
0.3780960727	4177 4598
0.3780960727	4375 1550
0.3780960727	4596 1110
0.3780960727	5044 5045
0.3780960727	694 295
0.3780960727	692 7833
0.3780960727	593 3192
0.3780960727	3081 2156
0.3780960727	3309 614
0.3780960727	2239 2535
0.3780960727	3081 983
0.3780960727	3309 607
0.3780960727	3698 3508
0.3780960727	7071 3337
0.3780960727	8252 8253
0.3780960727	661 1078
0.3780960727	424 13688
0.3780960727	2 3
0.3780960727	425 9601
0.3780960727	3077 5633
0.3780960727	18110 4802
0.3780960727	303 3526
0.3780960727	3654 6092
0.3780960727	648 653
0.3780960727	661 1031
0.3743507627	11 120 2274 3531
0.3736234899	796 293 398 2909 796 293 398
0.3736234899	30 627 628
0.3736234899	58 425 9601
0.3736234899	29 2557 349
0.3736234899	49 851 3653 27 3654
0.3736234899	73 757 3183 29 3184
0.3736234899	796 293 398
0.3736234899	58 9947 9948
0.3736234899	49 3531 3532
0.3736234899	49 851 3653
0.3736234899	27 425 9601
0.3616195525	796 293 398 10887 67
0.3608650134	43 50 51 8 29 961
0.3608650134	97 98 2834
0.3578650134	7 8 9 10
0.3578650134	7 73 9 242
0.3473097635	16596 323
0.3473097635	371 2316
0.3473097635	2613 35
0.3473097635	497 485
0.3473097635	2130 35
0.3473097635	937 311
0.3473097635	2239 972
0.3437984262	50 51 1047 29
0.3437984262	69 745 195 43
0.3337003350	8463 404
0.3337003350	755 429
0.3337003350	3372 931
0.3337003350	5935 3558
0.3337003350	0 1
0.3337003350	0 53
0.3337003350	129 1867
0.3337003350	796 293
0.3337003350	98 2834
0.3337003350	3372 306
0.3337003350	21 22
0.3337003350	2275 271
0.3337003350	0 3509
0.3337003350	5935 3151
0.3282122287	12 7390 3750 65 40 67 3747 11
0.3254152117	796 293 398 497
0.3254152117	41 3150 3558
0.3254152117	796 293 398 10887
0.3197730386	50 51 8 2438 29
0.3197730386	30 135 43 1744 23
0.3145765347	129 130 994
0.3145765347	43 50 51 8 29 1322
0.3145765347	129 130 140
0.3126763878	30 960 43 30 51 8
0.3126763878	50 51 8 29 1322 30
0.3126763878	29 1048 274
0.3126763878	29 937 311
0.3126763878	50 51 8 29 1048 30
0.3125765347	7 8 9 242
0.3096763878	30 960 43 30 51 8 29
0.3096763878	30 1104 43 50 51 8 29
0.3096763878	129 130 451 29
0.3096763878	129 130
0.2723008028	130 451 29 188
0.2723008028	1400 188
0.2133294562	51 8 29 1048
0.1730821545	814 92 29 1301
0.1730821545	943 92 29 961
0.1730821545	814 92 29 1322
0.1730821545	814 92 30 960
0.1730821545	1373 58 664
0.1708310723	463 181 451
0.1708310723	489 58 250
0.1708310723	701 181 451
0.1708310723	1232 29 3184
0.1708310723	3183 29 3184
0.1708310723	70 181 1624
0.1708310723	51 8 2148
0.1508308288	3495 58 12 65 4380 67
0.1498308288	19094 19095 65 40 67
0.1475797465	4187 65 10610 67
0.1475797465	120 2274 3531
0.1475797465	3357 6059 12
0.1475797465	7308 65 7088
0.1475797465	1232 383 1063
0.1475797465	736 737 65 738 67
0.1450347689	45 30 1093 3594
0.1311929277	51 8 29 937 30
0.1311929277	51 8 29 1322 30
0.1304672552	70 1652 41
0.1304672552	246 140 23
0.1282161730	70 71 72
0.1282161730	1134 1147 72
0.1282161730	70 4293 29
0.1282161730	70 2645 72
0.1282161730	3520 664 11
0.1282161730	152 1186 72
0.1282161730	1134 1186 72
0.1282161730	120 2145 323
0.1282161730	1134 166 72
0.1242260887	662 29 188
0.1190396707	412 246 140
0.1190396707	50 51 1047
0.1190396707	11 1463 898
0.1190396707	183 1134 1186
0.1165236817	50 51 654 30
0.1147061256	5045 65 40 67 268
0.1133935303	1026 268 1791
0.1133935303	30 83 3960
0.0921453048	1113 9595 3148
0.0921453048	3051 1820 4187
0.0921453048	833 4359 1269
0.0921453048	4370 4359 1269
0.0921453048	3150 3558
0.0921453048	1542 4909
0.0921453048	7071 6534
0.0921453048	7071 6534 2435
0.0921453048	3933 3077 4806
0.0848824431	138 97 98
0.0848824431	663 664 94
0.0848824431	7 73 9
0.0848824431	29 3184 241
0.0848824431	8 71 29 188
0.0833424807	960 43 50 51 8 29 1322
0.0822597790	30 412 246 140
0.0822597790	177 89 370 195
0.0785136408	1104 43 50 51 8 29
0.0771972376	70 1886 72
0.0771972376	757 1575 775
0.0712343914	7 8 9 242 10
0.0696234899	378 1539 102
0.0696234899	73 757 3268
0.0688650134	7 73 9 74
0.0688650134	8 1003 3217
0.0670960727	1567 1613
0.0670960727	4923 1110
0.0670960727	1252 1200
0.0670960727	4477 3150
0.0670960727	8248 292
0.0670960727	16838 18551 5045
0.0670960727	3992 4368 931
0.0670960727	56 57
0.0670960727	3130 9838
0.0670960727	4359 1269
0.0670960727	62 63
0.0670960727	746 3022
0.0670960727	302 3733
0.0670960727	546 1186
0.0670960727	1375 1376
0.0670960727	1370 324
0.0670960727	1063 3684
0.0670960727	728 100
0.0670960727	4077 1049
0.0670960727	3401 2278
0.0670960727	4077 1506
0.0670960727	1303 779
0.0670960727	159 160
0.0670960727	18551 19094
0.0670960727	4575 4076
0.0670960727	508 793
0.0670960727	1146 1109
0.0670960727	1253 242
0.0670960727	19094 19095
0.0670960727	2004 1077
0.0670960727	1539 3517
0.0670960727	757 3268
