0.4484251804	28 14 2616 45
0.4484251804	10625 7 18009
0.4399803091	1379 7 3 2 3
0.3748581901	2 3 508 152 7
0.3524497694	10822 7 8 1913
0.3420160848	40 2 664 7 2597
0.3401701614	26 7 142 1 2 3
0.3371701614	25 7 2597 1 2
0.3371701614	26 7 2937 1 2
0.3371701614	26 1022 87 7 3
0.3361701614	26 7 129 1 2
0.3342149234	237 7 237 1 2
0.3342149234	7 37 7394 1 2
0.3326860345	877 1711 1 2
0.3326860345	1534 5969 87 2
0.3308457594	7 264 2 1205
0.3306860345	3183 3184 50 2
0.3298457594	237 7 9006
0.3298457594	208 209 3124
0.3298457594	458 2 459
0.3262149234	7 37 1093 1 2
0.3236860345	7 142 1 2 3 23324
0.3236860345	10822 7 8 1913 2
0.3226860345	7 1646 8 877 1711
0.3219287291	237 7 237 1
0.3206860345	2658 1035 2 6418 7
0.3206860345	1852 2658 1035 2 6418 7
0.3206860345	142 87 5693 542
0.3206860345	142 87 605 119
0.3190217692	1 2 3 3194 40
0.3172781199	7 3 168 87 26
0.3094928803	1 2 3 567 6522
0.3088439293	847 848
0.3088439293	3461 14532 40
0.3088439293	3327 3360
0.3088439293	3461 3530
0.3088439293	28290 28291
0.3088439293	79 2269 36102
0.3085880850	25 26 1379 7 1 2
0.3085880850	25 26 7 1646 1 2
0.3085880850	89 0 1 2 3
0.3084928803	25 26 14538 2391 2393 237 7 237
0.3008439293	40 2 664 7 2597 6573
0.2998439293	40 2 664 7 2597 17070
0.2998439293	7 1198 415 264 2
0.2998439293	7 2087 2228
0.2998439293	14538 2391 2393 7 2 1772 40
0.2998439293	7 1198 415 264 2 1205
0.2998439293	2 664 7 2597 6573
0.2988439293	4584 3657 12038 2
0.2988439293	40515 1379 7
0.2988439293	7 3444 10672
0.2988439293	23807 21475
0.2988439293	40898 2973
0.2988439293	14538 2391 2393 237 7 237
0.2988439293	3315 288 33580
0.2988439293	2 2013 1852
0.2988439293	7 2087 2054
0.2988439293	1600 3680 1621
0.2988439293	3444 2001 13490
0.2988439293	3657 12038 2
0.2988439293	567 12596 40
0.2988439293	18769 32789
0.2988439293	23807 7165
0.2988439293	2269 3680 1621
0.2988439293	14538 2391 2393
0.2696728239	1 2 3 28 14
0.2696728239	1 2 3 234 89
0.2696728239	16 2 3 28 14
0.2379981777	880 87 26 3461 3462
0.2379145830	1094 7016
0.2369981777	243 97 7391 16 26786
0.2348050234	26 1616 5159
0.2348050234	26 7439 7697
0.2348050234	87 1311 2715
0.2348050234	65 7245 5098
0.2348050234	89 702 5395
0.2348050234	87 1311 1323
0.2348050234	26 1534 5969
0.2348050234	26 492 2413
0.2248050234	1 574 7391
0.2248050234	65 7 99809 14334 2
0.2123049901	7 1154 87 26 2 734
0.2113049901	4102 8 3596 1 2120 8 2
0.2108730236	549 165 2580
0.2108730236	940 165 2598
0.2108730236	1760 87 1311
0.2101417401	1534 5969 87
0.2091118359	25 26 19864 50 2
0.2091118359	252 4256 16 2
0.2060449545	26 1379 7 1 2 3
0.2026407248	25 165 576 1 2
0.2005485866	299 456 40
0.2005485866	615 208 209
0.2005485866	747 727 349
0.2005485866	369 456 40
0.2003424052	7 89 0 1 2
0.1993060240	1760 87 1311 1323
0.1991118359	747 65 3608 29 152 2
0.1923971322	936 165 1022
0.1923971322	28 348 185
0.1853519834	211 212 45
0.1853519834	727 349 240
0.1853519834	211 357 45
0.1853519834	1991 349 137
0.1784639188	10721 7038
0.1784639188	12835 23411
0.1782005290	623 2266 1388
0.1782005290	3695 1463 1
0.1782005290	302 287 137
0.1761965748	2632 16 2 3 28
0.1751965748	8 877 1711 1
0.1751965748	747 727 349 240
0.1744628781	25 26 7 142 1 2 3
0.1744485526	9884 252 14744 8 106 2333 575 97
0.1744485526	754 1 8829 87
0.1688172684	1000 320 1
0.1688172684	252 3696 93
0.1688172684	133 2266 1388
0.1688172684	207 4256 16
0.1688172684	1041 747 139
0.1688172684	575 736 1388
0.1687254637	137 65 3650 87 26
0.1684639188	1379 7 3 2 3 154
0.1684639188	23807 5972
0.1684639188	1379 7 3 2 574
0.1684639188	1851 1852
0.1684639188	2098 18341
0.1684639188	2531 33457
0.1684639188	1851 1996
0.1651965748	174 576 10433 25
0.1506016419	567 846 1287
0.1506016419	2059 2060
0.1506016419	1896 2248
0.1506016419	6984 3360
0.1506016419	16347 142
0.1506016419	16350 4391
0.1506016419	7439 7697
0.1506016419	1616 5159
0.1506016419	841 1323
0.1506016419	14245 8611
0.1506016419	3260 1825
0.1506016419	1198 3719
0.1506016419	4606 5395
0.1506016419	567 846 6681
0.1506016419	567 846 734
0.1506016419	2059 801
0.1506016419	2998 12903
0.1506016419	373 1165
0.1506016419	380 1819
0.1506016419	5693 542
0.1506016419	601 10721
0.1506016419	6579 59
0.1506016419	2087 2054
0.1506016419	10761 10767
0.1506016419	1616 1617
0.1506016419	879 880
0.1506016419	20611 918
0.1506016419	567 2262
0.1506016419	567 15922
0.1506016419	595 1333
0.1506016419	3768 918
0.1506016419	1216 1621
0.1506016419	6579 2756
0.1506016419	119 6650
0.1506016419	1094 2105
0.1482008898	25 26 2597 87 2 3
0.1472008898	25 26 7 142 1 2
0.1443308988	26 2597 87 2 3 28
0.1443308988	89 0 1 2 1
0.1406016419	567 846 1769
0.1406016419	3608 4364
0.1406016419	4160 67190
0.1406016419	1545 209
0.1406016419	11897 18769
0.1406016419	2415 13127
0.1406016419	27530 147
0.1406016419	7405 7411
0.1406016419	14538 2391
0.1406016419	1913 10683
0.1406016419	574 7391
0.1406016419	2001 13490
0.1406016419	2514 2054
0.1406016419	2514 2228
0.1406016419	7391 4698
0.1406016419	8337 10253
0.1406016419	21620 1323
0.1406016419	664 7 2597 17070 40
0.1406016419	4584 3657 12038
0.1406016419	1198 415 12688
0.1406016419	1729 10347
0.1406016419	3444 4937
0.1406016419	3444 10672
0.1406016419	834 15933
0.1406016419	3680 1621
0.1406016419	1852 2658
0.1406016419	1851 2682
0.1406016419	4584 3657
0.1406016419	4160 67283
0.1406016419	4160 67446
0.1406016419	14544 5069
0.1406016419	2866 18769
0.1406016419	3657 12038
0.1406016419	2087 2228
0.1406016419	65947 9069
0.1406016419	2013 1852
0.1406016419	2013 1996
0.1406016419	40515 1379
0.1406016419	18342 1287
0.1406016419	567 11590
0.1406016419	567 846
0.1406016419	918 18014
0.1406016419	567 15916
0.1406016419	3410 10320
0.1406016419	1198 415
0.1406016419	2269 36102
0.1406016419	1094 3091
0.1406016419	288 33580
0.1362360173	13564 13565
0.1362360173	208 209 210
0.1362360173	3183 3184
0.1362360173	2157 2158
0.1320807302	165 576 1 2 3
0.1276181671	2 3 28 14 2616
0.1276181671	2 3 28 14 185
0.1219577994	16 2 3 28 14 89
0.1209577994	25 26 1379 7 1
0.1209577994	87 2 3 28 14
0.1129487509	1 2 3 508 152
0.0991850113	15 16 2 3 28
0.0895716233	7 3 121 318 1388
0.0863666745	89 0 1 2 97
0.0859319257	2 3 28 14 89
0.0848166944	615 26 3736 87 2
0.0801971115	65 343 1075
0.0795716233	1851 1852 931
0.0698560068	110 193
0.0698560068	3461 3462
0.0698560068	36102 36103
0.0634918238	15 16 2 3 28 14
0.0632005045	8084 4392
0.0603247151	14 15 16 2 3 28 14
0.0469937299	2599 218
0.0469937299	4412 1017
0.0469937299	20659 608
0.0469937299	1729 3140
0.0469937299	3441 3622
0.0469937299	2391 2393
0.0469937299	1534 5969
0.0469937299	7245 5098
0.0469937299	3991 3409
0.0469937299	5870 5836
0.0469937299	10721 1820
0.0469937299	10721 209
0.0469937299	4412 1250
0.0469937299	605 542
0.0469937299	3561 7035
0.0469937299	740 4412
0.0469937299	5149 970
0.0469937299	4228 19860
0.0469937299	3103 1301
0.0469937299	19082 349
0.0469937299	1231 1228
0.0469937299	847 3193
0.0469937299	52 53
0.0469937299	581 2424
0.0469937299	6990 7038
0.0469937299	3461 14532
0.0469937299	3461 8112
0.0469937299	1517 4107
0.0469937299	5060 801
0.0469937299	4896 979
0.0469937299	3739 1301
0.0469937299	1311 1323
0.0469937299	1311 2715
0.0469937299	343 1075
0.0469937299	13127 10433
0.0469937299	27996 1230
0.0469937299	4400 1017
0.0469937299	1198 1333
0.0469937299	209 210
0.0469937299	702 5395
0.0469937299	5515 5457
0.0469937299	492 2413
0.0469937299	5228 20611
0.0167597013	16735 4392
0.0167597013	1710 3596
