43_8_9,0.3664756744
32_13_8,0.3664756744
32_8_9,0.3664756744
43_13_8,0.3664756744
320_13_8,0.3664756744
10_834_12,0.3655475305
9_10_834,0.3645475305
7_8_9_10,0.3642486166
13_38_15_8_9,0.3614756744
0_38_4_8_9,0.3614756744
159_13_8,0.3614756744
8_2454,0.3608265811
364_8,0.3598265811
8_742,0.3598265811
8_719,0.3598265811
8_1007,0.3598265811
8_2747,0.3598265811
0_65,0.3589844758
1196_8,0.3589844758
1368_8,0.3589844758
966_8,0.3589844758
8_192,0.3589844758
13_17,0.3571423706
13_16,0.3571423706
8_1718,0.3561423706
2930_8,0.3561423706
8_2661,0.3561423706
8_1639,0.3561423706
342_8,0.3561423706
8_5143,0.3561423706
4_0_8,0.3501954739
0_9_8_12_0_9_8,0.3501954739
0_9_8_0_9_8_12,0.3501954739
4_0_9_8_12_12,0.3501954739
0_9_4_8_9,0.3501954739
0_9_13_8,0.3501954739
0_9_8_12_0_9_8_12,0.3501954739
15_8_9_0_9,0.3501954739
0_7_8_9,0.3484756744
8_9_0_9,0.3481954739
12_12_0_9_8,0.3481954739
8_9_0_9_8,0.3474211129
9_10,0.3471423706
8_2098,0.3463002653
8_930,0.3463002653
2_10,0.3463002653
15_0_9_8_9_74,0.3454530381
0_9_8_12_4,0.3454530381
4_0_9_8_9_74,0.3454530381
0_9_8_9_2,0.3454530381
0_9_8_9_74,0.3454530381
0_9_8_12_13,0.3454530381
0_9_8_4,0.3454530381
0_9_8_74,0.3454530381
8_17,0.3453002653
8_246,0.3453002653
0_17,0.3453002653
8_14073,0.3453002653
8_9_26,0.3453002653
8_389,0.3453002653
8_119,0.3453002653
8_130,0.3453002653
4_0_4_8_9,0.3451954739
0_15_8_9,0.3451954739
13_0_9_8_9,0.3451954739
0_9_8_388,0.3434756744
8_9_74,0.3434530381
0_4_8_9_18135_13236_159_0_9_8_12,0.3426756744
0_4_8_9_18135_13236_159_0_9_8,0.3426756744
0_9_8_9_2325,0.3426756744
13_3_15_8,0.3426756744
4_0_9_8_9_43,0.3414530381
43_0_9_8_9_74,0.3414530381
4_0_9_8_9_4,0.3404530381
0_9_8_9_4,0.3404530381
15_8_9_13,0.3404530381
15_8_9_0,0.3404530381
0_9_8_13,0.3404530381
4_8_4,0.3404530381
4_8_74,0.3404530381
15_8_4,0.3404530381
4_0_9_8_4,0.3404530381
0_9_8_0,0.3404530381
4_8_9_13,0.3404530381
4_8_9_74,0.3404530381
15_8_9_655,0.3396756744
4_8_9_655,0.3396756744
10_11_2136_4_0_7_8,0.3386756744
8_9_655_12,0.3386756744
8_9_173_2576,0.3386756744
8_962_0_9,0.3386756744
8_445_3325,0.3386756744
8_9_655,0.3386756744
12_4_8_9_13,0.3384530381
8_9_74_13,0.3384530381
8_74_13,0.3384530381
8_9_4,0.3384530381
8_9_4_13,0.3384530381
8_9_13,0.3384530381
4_8_388,0.3376756744
13_8_38,0.3376756744
8_12_365,0.3371208842
8_12_211,0.3371208842
8_12_28,0.3371208842
12_38_15_8,0.3366756744
0_9_8_9_43,0.3364530381
15_8_9_74,0.3364530381
15_8_74,0.3364530381
8_12_390,0.3351208842
8_9_10_11_0,0.3351208842
0_32_8,0.3347914639
56_0_9_8_12_12,0.3347914639
159_40444_3350_8_9,0.3346756744
159_8_38,0.3346756744
13_40444_3350_8_9,0.3346756744
74_13_10,0.3346756744
159_56939_8,0.3346756744
8_9_4_173_2575_10_11,0.3336756744
8_487_1150,0.3336756744
8_3052_388,0.3336756744
8_39106_15_75_1962_12,0.3336756744
8_9_2_2579_2030,0.3336756744
8_39106_15_75,0.3336756744
8_13341_17366,0.3336756744
15_0_4_8,0.3318796844
74_0_4_8,0.3318796844
4_0_4_8,0.3318796844
4_0_9,0.3318796844
0_9,0.3318796844
64_4,0.3313999348
8_850,0.3303999348
0_4_8_9_173,0.3297914639
100_13_8,0.3297914639
17_4,0.3287157242
17_74,0.3287157242
17_15,0.3287157242
65_74,0.3287157242
159_13_0_4_8_9,0.3278796844
159_13_0_4_8,0.3278796844
15_0_74_8,0.3268796844
74_13_0_4_8,0.3268796844
15_13_0_9,0.3268796844
0_4_13_8,0.3268796844
13_0_4_8,0.3268796844
74_0_9,0.3268796844
15_0_9,0.3268796844
13_0_9,0.3268796844
43_8_74,0.3250490281
4_8_43,0.3250490281
387_8,0.3239844758
104557_8,0.3231423706
12_12_4,0.3230490281
8_9_2,0.3230490281
1829_8,0.3229844758
707_8,0.3229844758
24782_8,0.3229844758
237_8,0.3229844758
1635_8,0.3221423706
1037_8,0.3221423706
905_8,0.3221423706
231_8,0.3221423706
18643_8,0.3203002653
2403_8,0.3193002653
10096_8,0.3193002653
430_8,0.3193002653
5089_8,0.3193002653
65_4,0.3188736190
12_12_13,0.3180490281
8_2015,0.3178736190
8_1508,0.3178736190
8_364,0.3178736190
8_588,0.3178736190
765_8,0.3178157108
4_0_7_8_12,0.3177914639
0_9_8_12_12,0.3169789424
12_0_9_8_12,0.3149789424
12_0_9,0.3149789424
43_0_9_8,0.3129789424
4_8_9_173,0.3119914639
13_38_15_0_9,0.3114756744
159_0_4_8,0.3114756744
4_0_9_8_9_2,0.3107688276
0_4_8_9_74,0.3107688276
0_9_8_12_0,0.3107688276
12965_8,0.3104581600
1305_8,0.3104581600
31566_8,0.3104581600
4_8_9_18135_13236_159_0_9_8_12,0.3089914639
0_9_8_13341_14209,0.3089914639
15_8_9_131,0.3069914639
32_13_0_9,0.3064756744
0_38_4_8,0.3064756744
0_9_8_9_4_13,0.3057688276
4_0_9_8_9_13,0.3057688276
0_9_8_13_0,0.3057688276
0_9_8_13341,0.3039914639
0_9_8_9_10_11_2579_86_4_0_9_8,0.3039914639
15_8_9_131_429_12,0.3039914639
0_9_8_13341_4989,0.3039914639
0_9_8_13341_17366,0.3039914639
13_8_14073,0.3039914639
38_15_8_9_0_9,0.3036335692
8_9_131_429_12_232,0.3029914639
8_13341_14209,0.3029914639
2_8_445,0.3012490281
13_8_487,0.3012490281
4_8_9_28_1,0.3012490281
4_8_487,0.3012490281
15_8_487,0.3012490281
13_8_1371,0.2982490281
159_13_0_9_8,0.2965749324
159_0_9_8_9,0.2965749324
56_13_8,0.2965749324
4_0_7_8_9,0.2965749324
56_0_9_8_9,0.2965749324
56_0_9_8_0_9_8,0.2962947319
0_9_4_8,0.2962947319
74_8_487,0.2962490281
13_8_445,0.2962490281
15_8_43,0.2953648176
8_38_74,0.2952490281
8_388_0,0.2952490281
8_38_4,0.2952490281
4_0_7_8,0.2934756744
8_9_159_13,0.2933648176
8_9_74_2,0.2933648176
8_56_13,0.2933648176
13_64_15,0.2932490281
4_13_0_4_8_9,0.2921954739
4_13_0_4_8,0.2921954739
15_13_0_4_8,0.2921954739
15_8_4_0,0.2904530381
0_4_8_74,0.2904530381
445_8,0.2887570740
100_8,0.2887570740
13_38_15_8,0.2884756744
15_13_38_15_8,0.2884756744
74_13_38_15_8,0.2884756744
12_0,0.2884530381
8_9_10,0.2877570740
0_38,0.2876756744
13_0_4_8_9_18135_13236_159_0_9_8,0.2876756744
13_176_15_0_9,0.2876756744
919_8,0.2867570740
49_8,0.2867570740
581_8,0.2867570740
8_19708,0.2867570740
8_893,0.2867570740
8_3081,0.2867570740
8_103,0.2867570740
8_239,0.2867570740
8_13341,0.2867570740
8_995,0.2867570740
8_216,0.2867570740
15_65,0.2867570740
280_8,0.2867570740
8_962,0.2867570740
4_0_9_2,0.2864530381
38_4_8_9,0.2856335692
15_0_4_13,0.2854530381
13_0_74_13,0.2854530381
4_0_9_74,0.2854530381
4_0_9_13,0.2854530381
4_0_9_4,0.2854530381
74_13_0,0.2854530381
74_0_4,0.2854530381
15_0_4,0.2854530381
74_0,0.2854530381
4_13,0.2854530381
15_0,0.2854530381
13_0_9_13,0.2854530381
15_0_9_13,0.2854530381
0_9_74_13,0.2854530381
4_0_4_13,0.2854530381
4_0_74_13,0.2854530381
4_8_74_13,0.2854530381
15_13_0_4,0.2854530381
0_9_74,0.2854530381
0_9_13,0.2854530381
0_4_13,0.2854530381
15_13_0,0.2854530381
4_0_4,0.2854530381
4_0_74,0.2854530381
0_74_13,0.2854530381
13_0_74,0.2854530381
4_13_0,0.2854530381
0_74,0.2854530381
4_0,0.2854530381
13_0,0.2854530381
1_2_2731_19162_4_13_2732_15_193_8_4_13_1829_2747_8_9,0.2846756744
159_0_4_8_9_18135_13236_159_0_9_8,0.2846756744
1_2_2578_74_2579_2030_13612,0.2846756744
15_13_8_445_2652_447,0.2846756744
159_13_40444_3350_8,0.2846756744
13_1790_0_2267,0.2846756744
13_0_2267_22944,0.2846756744
159_0_38,0.2846756744
13_8_445_3325,0.2846756744
15_13_214,0.2846756744
13_0_25428,0.2846756744
390_1840,0.2846756744
8_445_2652_447,0.2836756744
9_173_2576,0.2836756744
12_942_269,0.2836756744
12_13_0,0.2834530381
56_13_38_15_8,0.2826756744
159_13_38_15_8,0.2826756744
159_38_15_8,0.2826756744
1_2_176_4_0_7_8_9,0.2826756744
159_13_38_15_8_9,0.2826756744
43_13_38_15_8,0.2826756744
320_13_38_15_8,0.2826756744
0_2267_4_8,0.2826756744
13236_159_0_9_8_12,0.2818335692
789_8_972_12,0.2818335692
13236_159_0_9_8_13236_159_0_9_8,0.2818335692
159_13_0_9,0.2817914639
15_0_74,0.2814530381
15_0_74_13,0.2814530381
15_0_9_74,0.2814530381
74_0_9_74,0.2814530381
15_8_74_13,0.2814530381
56_13_0_9_8,0.2808907218
56_0_9_8_12,0.2808907218
38_15_8,0.2798335692
38_15_8_9,0.2798335692
1_2_2731_19162_4_13_2732_15_97910_4_13_1829_2747_8_9_131_429_12_276,0.2796756744
1_2_2731_19162_4_13_2732_15_98013_4_13_1829_2747,0.2796756744
1_2_2731_19162_4_13_2732_15_98151_4_13_1829_2747,0.2796756744
4_18894_7_32_8_9_4_173_2575_10_11,0.2796756744
4_13_1829_2747_8_9_131_429_12_276,0.2796756744
1_2_2731_19162_4_13_2732_15_97910,0.2796756744
1_2_2731_19162_4_13_2732_15_98013,0.2796756744
13_8_39106_15_8983,0.2796756744
13_8_39106_15_6972,0.2796756744
13_40444_3350_8,0.2796756744
159_40444_3350_8,0.2796756744
4_0_2267,0.2796756744
13_0_2267,0.2796756744
1_2_2731_19162_4_13_2732_15_98151_4_13_1829_2747_8_9_131_429_12_232,0.2796756744
1_2_2731_19162_4_13_2732_15_98151_4_13_1829_2747_8_9_131,0.2796756744
4_13_1829_2747_8_9_131_429_12_918_15_0_74_429_12,0.2796756744
4_13_2732_15_98013_4_13_1829_2747_8_9_131_429_12,0.2796756744
1_2_2731_19162_4_13_2732_15_97910_4_13_1829_2747,0.2796756744
4_13_2732_15_193_8_4_13_1829,0.2796756744
4_13_2732_15_98151_4_13_1829,0.2796756744
13_8_38_36_15_130,0.2796756744
159_13_40444_3350_8_9,0.2796756744
159_13_8_39106_15_75,0.2796756744
13_8_39106_15_75,0.2796756744
13_8_445_2652_447,0.2796756744
4_13_0_25428,0.2796756744
207_365_1840,0.2796756744
4_18894_7,0.2796756744
0_388,0.2796756744
0_2267,0.2796756744
12_4_13,0.2794530381
12_388_17865,0.2786756744
12_388,0.2786756744
12_14943_32_74_18931_15_0_9_8_9_82_43687_17536,0.2786756744
8_38_36_15_130_6684,0.2786756744
8_38_36_15_130,0.2786756744
8_39106_15_75_1962,0.2786756744
8_13341_4989_17532,0.2786756744
8_39106_15_6972,0.2786756744
12_365_1840,0.2786756744
8_39106_15_8983,0.2786756744
4_964_0_9_8,0.2785749324
261_13_8,0.2785749324
58_13_8,0.2785749324
13341_0_9_8_13341,0.2768335692
18587_0_9_8_9,0.2768335692
40444_3350_8_9,0.2768335692
56939_8_765,0.2768335692
33382_8_38,0.2768335692
40444_3350_8,0.2768335692
56939_8_38,0.2768335692
8_581,0.2733304277
8_346,0.2733304277
0_4_18643_8_9,0.2727749324
3_15_8_9,0.2727749324
0_7_8_12,0.2727749324
0_7_8,0.2727749324
8_1089,0.2723304277
8_902,0.2723304277
8_973,0.2723304277
8_200,0.2723304277
8_207,0.2723304277
8_23,0.2723304277
8_316,0.2723304277
8_190,0.2723304277
4_0_9_8_9_135,0.2715522961
32_13_0_4,0.2700490281
43_0_74,0.2700490281
43_13_0,0.2700490281
74_0_43,0.2700490281
0_135_13,0.2700490281
0_1_13,0.2700490281
4_2,0.2700490281
32_13_0,0.2700490281
13_8_17039,0.2697749324
13_8_96810,0.2697749324
8_9_173_774,0.2687749324
8_9_13_626_15,0.2685648176
38_15_8_9_0,0.2680490281
790_8,0.2669149687
2747_8,0.2669149687
1101_8,0.2669149687
422_8,0.2669149687
1_4_13_0,0.2650490281
0_43_13,0.2650490281
74_13,0.2650490281
15_13,0.2650490281
12_4,0.2630490281
12_13,0.2630490281
0_9_8_8,0.2623735037
4_13_0_15_8,0.2619789424
43_0_4_8,0.2619789424
15_0_9_4_13,0.2577688276
8_74_173,0.2570907218
0_9_8_9_74_13,0.2568680855
4_13_389_3_15_0_4_13_1829_2747_8_9,0.2559914639
13_8_445_3881_3600,0.2559914639
4_13_0_25428_2747,0.2559914639
429_12_232_15_0_74_429_12,0.2559914639
1_2_2578_74_2579_2030,0.2559914639
4_0_9_8_9_32,0.2551482860
4_0_9_8_9_56,0.2551482860
4_0_9_8_56,0.2551482860
4_8_1,0.2551482860
0_7_8_9_10_11_2136_4_0_7_8,0.2550907218
74_49_8,0.2550907218
12_14943_32_74_18931_15_0_9_8_9_82,0.2549914639
0_9_8_9_159_13,0.2548680855
8_9_18135_13236_159_0_9_8_12,0.2540907218
3350_8,0.2533273884
8_9_32_13,0.2531482860
8_9_43,0.2531482860
4_0_9_8_74,0.2531226104
8_13,0.2531047521
4_8_4_13,0.2527688276
0_4_8_4,0.2527688276
8_15,0.2521047521
74_135_13,0.2520490281
74_2,0.2520490281
38_15_8_12,0.2511493586
1_2_2731_19162_4_13_2732_15_98013_4_13_1829_2747_8_9_131,0.2509914639
56_1330_3156_13180,0.2509914639
429_12_276,0.2509914639
429_12_918_15_0_74_429_12,0.2509914639
1_2_2731_19162_4_13_2732_15_97910_4_13_1829_2747_8_9_131_429_12,0.2509914639
1_2_2731_19162_4_13_2732_15_98013_4_13_1829_2747_8_9,0.2509914639
1_2_2731_19162_4_13_2732_15_97910_4_13_1829_2747_8_9,0.2509914639
2_2731_19162_4_13_2732_15_193_8_4_13_1829_2747,0.2509914639
0_9_8_13341_4989_13341_2932_13341_17369,0.2509914639
2_176_4_0_7_8,0.2509914639
4_13_1829_2747_8_9,0.2509914639
4_13_176_15_276,0.2509914639
13_8_445_2652,0.2509914639
0_98_15_8742,0.2509914639
1_2_2731_19162,0.2509914639
8_4_0_9,0.2486522826
18894_7_32_8_9,0.2481493586
74_1_13,0.2470490281
15_2,0.2470490281
15_13_8_445,0.2470490281
43_13,0.2470490281
159_13_38_15_8_388_0,0.2462490281
13_38_15_8_388_0,0.2462490281
13_176_15_0_4,0.2462490281
13_38_15_0,0.2462490281
43_13_8_487,0.2462490281
15_13_8_487,0.2462490281
4_13_2732_15,0.2462490281
74_135_2,0.2462490281
43_2,0.2462490281
159_13,0.2462490281
32_13,0.2462490281
56_13,0.2462490281
1_13,0.2462490281
15_13_0_9_8,0.2458650462
12_100_15,0.2452490281
12_56_13,0.2452490281
8_12_0_9,0.2432947319
0_2267_22944_15,0.2432490281
74_49_8_487,0.2432490281
1_1033_15_13,0.2432490281
13_2844_15_13,0.2432490281
13_656_15,0.2432490281
23_1_13,0.2432490281
13_8553_0,0.2432490281
13_2186_15,0.2432490281
13_1940_15,0.2432490281
13_1863_15,0.2432490281
365_1840_159,0.2432490281
13_1511_15,0.2432490281
429_12_276_15_0,0.2432490281
28_1_898_4,0.2432490281
13_30_8_487,0.2432490281
2_648_15,0.2432490281
56_13_0_4,0.2423648176
43_13_0_4,0.2423648176
4_0_43,0.2423648176
4_8_159_13,0.2423648176
15_0_9_2,0.2423648176
8_9_131_429_12_232_15_0,0.2422490281
8_85_86_32_13_0,0.2422490281
12_365_1_2,0.2422490281
12_365_402_56,0.2422490281
12_365_1,0.2422490281
12_365_41,0.2422490281
12_365_135_2,0.2422490281
8_12_0_9_8,0.2416306564
13_38_15_0_4_8,0.2415749324
43_0_9,0.2415749324
159_0_9,0.2415749324
0_9_8_9_1,0.2414640755
0_9_8_9_100,0.2414640755
43_8_4,0.2414640755
15_8_135,0.2414640755
56_0_9_8_12_4,0.2414640755
15_8_56,0.2414640755
74_13_38_15,0.2412490281
159_13_38_15_8_4,0.2412490281
4_13_176_15_0,0.2412490281
159_13_38_15,0.2412490281
13_38_15,0.2412490281
13_0_487,0.2412490281
15_13_38_15,0.2412490281
36_4_0_9_8_9,0.2397328271
8_0_9_8,0.2396306564
2_455_15,0.2382490281
4_13_1829_2747_8_9_131_429_12_918_15_0,0.2382490281
429_12_276_15_0_74_429_12_918_15,0.2382490281
1_2_2731_19162_4_13_2732_15,0.2382490281
15_0_74_429_12_276_15,0.2382490281
15_0_74_429_12_231_15,0.2382490281
4_13_176_15_276_0,0.2382490281
74_429_12_232_15,0.2382490281
13_40444_3350_8_4,0.2382490281
13_176_15_276_0,0.2382490281
32_13_276_1988_15,0.2382490281
429_12_964_15,0.2382490281
429_12_420_15,0.2382490281
56_13_38_15,0.2382490281
0_487,0.2382490281
2_645_15,0.2382490281
15_0_74_429_12_918_15,0.2382490281
15_0_74_429_12_4509_15,0.2382490281
159_13_40444_3350_8_4,0.2382490281
13_0_2267_22944_15,0.2382490281
429_12_193_15,0.2382490281
15_98013_4_13,0.2382490281
2_4488_15,0.2382490281
4_0_9_8_1561_4_0_9_8,0.2375749324
0_9_8_243_56_0_9_8,0.2375749324
0_9_8_962_0_9_8,0.2375749324
3_15_0_9_8_9,0.2375749324
3_15_0_9_8,0.2375749324
159_0_9_8,0.2375749324
320_0_9_8,0.2375749324
56_0_9_8,0.2375749324
56_8_9,0.2375749324
13_38_15_8_4,0.2373648176
13_38_15_8_4_0,0.2373648176
12_28_1_1033_15_13,0.2372490281
8_159_0_9,0.2372482726
8_351,0.2314266463
8_1940,0.2304266463
12_13_8_487,0.2303482860
12_12_365,0.2303482860
8_0_487,0.2303482860
15_0_7_8_12,0.2302482726
0_9_8_1561_4_0_9_8,0.2298907218
8_2650,0.2294266463
1089_8,0.2294266463
1_8,0.2292266463
445_8_1371,0.2283482860
2_8_487,0.2283482860
12_12_28,0.2273482860
8_52111_0,0.2273482860
3310_191_4_0_9_8,0.2268335692
13341_93161_93162_55107,0.2268335692
38_15_8_1962,0.2268335692
45315_0_9,0.2268335692
34_38,0.2268335692
14672_7277,0.2268335692
14669_8615,0.2268335692
14599_22332,0.2268335692
789_0_7_8_972,0.2268335692
38_4_0_9_8_9,0.2260486166
4_13_176_15_0_4,0.2253648176
8_261,0.2248421053
8_2,0.2248000000
8_9_0,0.2242256363
8_919,0.2240000000
8_159,0.2238000000
8_32,0.2238000000
4_173_2575_10_11,0.2234482726
8_100,0.2230000000
8_365,0.2230000000
8_320,0.2230000000
30_8,0.2225845411
12_0_9_8_12_0,0.2222256363
8_211,0.2220000000
729_1_2_2731_19162_4_13_2732_15_97910_4_13_1829,0.2218335692
37_13_38_15_8,0.2218335692
972_1_2_2731_19162,0.2218335692
13341_4466_17362,0.2218335692
130_6684,0.2218335692
15299_320_0_8_487_1150,0.2218335692
13341_2932_13341,0.2218335692
2732_388,0.2218335692
729_1_2_2731_19162_4_13_2732_15_98151_4_13_1829_2747,0.2218335692
2747_8_9_131_429_12_276_15_0_74_429_12_231,0.2218335692
13341_0_9_8_13341_4989_13341_2932_13341_17369,0.2218335692
4879_56_1330_3156_13180_346_173,0.2218335692
13341_0_9_8_13341_4989_17532,0.2218335692
13341_0_9_8_13341_17366,0.2218335692
13341_0_9_8_13341_4989,0.2218335692
13341_0_9_8_13341_14209,0.2218335692
13341_4989_13341_2932_13341,0.2218335692
82_43687_17536_12,0.2218335692
39106_15_6972,0.2218335692
13341_3585_17362,0.2218335692
3565_247,0.2218335692
13341_1544,0.2218335692
13341_17828,0.2218335692
34_765,0.2218335692
388_12,0.2218335692
3052_388,0.2218335692
2747_8_9_131_429_12_232_15_0_74_429_12,0.2218335692
13341_1218_13341_17369,0.2218335692
86722_2265,0.2218335692
729_1_2_2731_19162_4_13_2732_15_97910_4_13_1829_2747_8_9_131_429_12_276,0.2218335692
276_273_13_0_98_15_8742_43_13_8_14073,0.2218335692
1330_3156_13180_346_173_16985,0.2218335692
13341_2932_13341_17369,0.2218335692
388_48734,0.2218335692
964_0_9_8_9,0.2217328271
15_8_9_4,0.2212256363
2004_4_0_9_8_9,0.2195749324
4_0_9_8_972,0.2195749324
346_0_9_8_9,0.2195749324
320_8_9,0.2195749324
13_0_192_4,0.2195648176
4_13_389_3_15_0_4_13,0.2195648176
13_389_3_15_0_4_13,0.2195648176
8_4_0,0.2192256363
8_74_0,0.2192256363
4_13_0_1717_15_8_9,0.2177749324
13_34_15_0_9,0.2177749324
15_13_0_192,0.2177749324
15_0_7_8,0.2177749324
4_13_3,0.2177749324
1_131_4_0_9,0.2177749324
4_0_9_8_12_13,0.2174383999
8_9_4_0,0.2172256363
0_9_4,0.2171226104
13_6403_1281_15_13_0,0.2165648176
13_0_98_15,0.2165648176
13_2747_15,0.2165648176
4_8_487_23088_1_2,0.2165648176
1_2_2731_19162_4_13_2732_15_193_8_4_13_1829_2747_8_9_131_429,0.2165648176
4_13_1829_2747_15,0.2165648176
13_1511_15_13,0.2165648176
261_13_38_15,0.2165648176
247_0_9_8_12,0.2159328271
2747_15_8_9,0.2159328271
964_0_9_8,0.2159328271
1_2_2731_19162_4_13_2732_15_193_8_4_13_1829_2747_8_9_131_429_12,0.2147749324
1_2_2731_19162_4_13_2732_15_193_8,0.2147749324
13_8_445_3881_3600_1484,0.2147749324
32_13_742_13132_15_1304,0.2147749324
159_0_4_18643_8,0.2147749324
2_645_15_646,0.2147749324
13_276_8_17039,0.2147749324
32_13_0_192,0.2147749324
74_13_30,0.2147749324
13_14673_14264,0.2147749324
159_13_742,0.2147749324
15_13_2920,0.2147749324
15_13_742,0.2147749324
13_0_192,0.2147749324
4_13_193,0.2147749324
4_13_2829,0.2147749324
4_13_654,0.2147749324
445_6894,0.2147749324
32_13_193,0.2147749324
159_0_4_8_9_2308,0.2147749324
100_13_30,0.2147749324
